generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.6452810998624674,"[1.282157597096887, 1.488922581279471, 0.11957078794687226, 1.938652649603326, 1.7213882156771823]",-0.8730473189080941,0.5918030312700807
2,-3.1715340428674827,"[2.097745594034094, 1.9394743631154159, 2.185777813115126, 1.938652649603326, 1.7213882156771823]",-1.432411002292878,0.6346424088081574
3,-3.1715340428674827,"[2.097745594034094, 1.9394743631154159, 2.185777813115126, 1.938652649603326, 1.7213882156771823]",-1.7639250051515791,0.6766846243857015
4,-3.5352764429707215,"[2.097745594034094, 1.4958348959944963, 1.310528905980151, 1.9622917935098811, 2.249468061220445]",-2.130523690793894,0.6540122088817019
5,-3.836664253273192,"[2.1457989900257375, 1.4164025209527293, 2.2186680260552065, 1.1032000903250816, 1.7213882156771823]",-2.4182145260164956,0.6210943419393559
6,-4.3498027818541685,"[2.1457989900257375, 1.4958348959944963, 1.310528905980151, 1.938652649603326, 1.7213882156771823]",-2.7458125216178964,0.722091469716198
7,-4.353717340813688,"[2.1457989900257375, 1.4958348959944963, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.1417644013463386,0.5865130393259057
8,-4.353717340813688,"[2.1457989900257375, 1.4958348959944963, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.2620021947433786,0.6939656933557034
9,-4.375622551145038,"[2.2445486584781, 1.4958348959944963, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.4608253595601663,0.7438451514510669
10,-4.395764978153344,"[2.225126629476784, 1.4958348959944963, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.5880665632363087,0.6517348333367718
11,-4.556145470892606,"[2.2445486584781, 1.590092772866916, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.708872976804634,0.6422082731793548
12,-4.556145470892606,"[2.2445486584781, 1.590092772866916, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.860584538646454,0.6293030717629404
13,-4.556145470892606,"[2.2445486584781, 1.590092772866916, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-4.0118885742259485,0.587709834617043
14,-4.556145470892606,"[2.2445486584781, 1.590092772866916, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-4.001346221620351,0.5547708939910307
15,-4.556145470892606,"[2.2445486584781, 1.590092772866916, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.993652311796783,0.6478049183565364
16,-4.556145470892606,"[2.2445486584781, 1.590092772866916, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.9796536725737854,0.6530740149349304
17,-4.556145470892606,"[2.2445486584781, 1.590092772866916, 1.310528905980151, 1.1032000903250816, 1.7213882156771823]",-3.988007111059129,0.6785915899149246
