generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.1594754155904,"[-75.39398613691739, -10.97512790212474, 82.70940441130443, -89.31031725182343, 33.27372908775291, 24.749427309808894, -2.2707555314011216, -68.76675845016851, 62.27716446601141, -7.428761271439342, 93.84829806045875, -80.91821930508935, -45.70590876661549, 86.13478114870915, 44.18822920188239, 22.056430657768118, 18.456776233065852, 37.77407999839656, -30.00838187482367, -32.06944618365448]",1610.0083713597735,0.27675441779721416
2,1609.1546770013613,"[98.3416360842055, 78.1633077547894, -53.155883766307824, -89.31031725182343, -57.063863788823355, -64.17237182215288, 9.25440076204191, 21.091984177894247, 16.29664827679447, 33.02640389973243, 60.61388620706887, 8.051557680791419, -36.45157007222694, -71.67537215722757, -92.65459662439252, 30.165515280379168, 66.17519716097445, 77.26625757437634, -70.13677035814263, 61.00552062133718]",1609.9523708151903,0.2857794347111105
3,1609.1546770013613,"[98.3416360842055, 78.1633077547894, -53.155883766307824, -89.31031725182343, -57.063863788823355, -64.17237182215288, 9.25440076204191, 21.091984177894247, 16.29664827679447, 33.02640389973243, 60.61388620706887, 8.051557680791419, -36.45157007222694, -71.67537215722757, -92.65459662439252, 30.165515280379168, 66.17519716097445, 77.26625757437634, -70.13677035814263, 61.00552062133718]",1609.9778106668732,0.27140668539303503
4,1608.911277438836,"[18.904839033679565, 57.855439003734716, 68.11965042725944, 70.92694998922585, -34.34054831521276, -82.84235507891108, -12.683243730488485, -63.96997731711358, -46.26356105163276, 35.1671425325855, -15.157591459928938, -95.92906777883951, -77.24485884520968, -35.01373483520271, 5.348879963260018, 8.620596020899157, 62.28841901904002, -29.951321412010557, -97.33286654923181, -46.46924403099506]",1609.9746474759218,0.32616727589708955
5,1608.911277438836,"[18.904839033679565, 57.855439003734716, 68.11965042725944, 70.92694998922585, -34.34054831521276, -82.84235507891108, -12.683243730488485, -63.96997731711358, -46.26356105163276, 35.1671425325855, -15.157591459928938, -95.92906777883951, -77.24485884520968, -35.01373483520271, 5.348879963260018, 8.620596020899157, 62.28841901904002, -29.951321412010557, -97.33286654923181, -46.46924403099506]",1609.9690066789292,0.26734986031052727
6,1608.911277438836,"[18.904839033679565, 57.855439003734716, 68.11965042725944, 70.92694998922585, -34.34054831521276, -82.84235507891108, -12.683243730488485, -63.96997731711358, -46.26356105163276, 35.1671425325855, -15.157591459928938, -95.92906777883951, -77.24485884520968, -35.01373483520271, 5.348879963260018, 8.620596020899157, 62.28841901904002, -29.951321412010557, -97.33286654923181, -46.46924403099506]",1610.0055324486948,0.3022188846718931
7,1608.911277438836,"[18.904839033679565, 57.855439003734716, 68.11965042725944, 70.92694998922585, -34.34054831521276, -82.84235507891108, -12.683243730488485, -63.96997731711358, -46.26356105163276, 35.1671425325855, -15.157591459928938, -95.92906777883951, -77.24485884520968, -35.01373483520271, 5.348879963260018, 8.620596020899157, 62.28841901904002, -29.951321412010557, -97.33286654923181, -46.46924403099506]",1609.9808517700012,0.26384659545341094
8,1608.911277438836,"[18.904839033679565, 57.855439003734716, 68.11965042725944, 70.92694998922585, -34.34054831521276, -82.84235507891108, -12.683243730488485, -63.96997731711358, -46.26356105163276, 35.1671425325855, -15.157591459928938, -95.92906777883951, -77.24485884520968, -35.01373483520271, 5.348879963260018, 8.620596020899157, 62.28841901904002, -29.951321412010557, -97.33286654923181, -46.46924403099506]",1610.0225465556855,0.2838413728038947
9,1608.8052653341938,"[51.56625481923746, 8.051557680791419, -0.6758023203074401, -13.477022632544376, -13.431847464884498, 85.983931831409, -57.945598472157634, 14.588088139935508, -70.13677035814263, 56.547312644690834, 60.61388620706887, 8.051557680791419, 63.61113786205098, -89.31031725182343, 39.293485524372954, 76.89676119496684, 17.54952895372884, 57.15530903787143, -65.09760054990832, 86.79846363966266]",1610.020813082236,0.3024254667062269
10,1608.8052653341938,"[51.56625481923746, 8.051557680791419, -0.6758023203074401, -13.477022632544376, -13.431847464884498, 85.983931831409, -57.945598472157634, 14.588088139935508, -70.13677035814263, 56.547312644690834, 60.61388620706887, 8.051557680791419, 63.61113786205098, -89.31031725182343, 39.293485524372954, 76.89676119496684, 17.54952895372884, 57.15530903787143, -65.09760054990832, 86.79846363966266]",1610.022416874572,0.27928457733377393
