generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.6740503248392216,"Individual(fitness=-1.6740503248392216, values=[2.137355247863248, 1.5305182051282051])",-0.2516550527328829,0.40375736940270207
2,-1.7609204447020985,"Individual(fitness=-1.7609204447020985, values=[2.155767496947497, 1.582686244200244])",-0.2792570615146875,0.46365366258564694
3,-1.7763223529349519,"Individual(fitness=-1.7763223529349519, values=[2.1680423296703295, 1.582686244200244])",-0.29205510001302515,0.4814706310640008
4,-1.7789105547878377,"Individual(fitness=-1.7789105547878377, values=[2.1680423296703295, 1.579617536019536])",-0.33883747611575343,0.5278625920215021
5,-1.7789105547878377,"Individual(fitness=-1.7789105547878377, values=[2.1680423296703295, 1.579617536019536])",-0.3368852248648435,0.5334542160752473
6,-1.7789105547878377,"Individual(fitness=-1.7789105547878377, values=[2.1680423296703295, 1.579617536019536])",-0.35056134301002084,0.5468749979658963
7,-1.7789105547878377,"Individual(fitness=-1.7789105547878377, values=[2.1680423296703295, 1.579617536019536])",-0.39012100107607195,0.5843381760521124
8,-1.7797320105067338,"Individual(fitness=-1.7797320105067338, values=[2.1688095067155064, 1.579617536019536])",-0.4065632451418314,0.5997344441722728
9,-1.7797320105067338,"Individual(fitness=-1.7797320105067338, values=[2.1688095067155064, 1.579617536019536])",-0.4416284348012282,0.6314935414418602
10,-1.7961557436930322,"Individual(fitness=-1.7961557436930322, values=[2.1918248180708177, 1.579617536019536])",-0.48110884492902517,0.6322715940629412
11,-1.7961557436930322,"Individual(fitness=-1.7961557436930322, values=[2.1918248180708177, 1.579617536019536])",-0.5330556170422164,0.6783315423695343
12,-1.7961557436930322,"Individual(fitness=-1.7961557436930322, values=[2.1918248180708177, 1.579617536019536])",-0.5457329067683464,0.687116994648595
13,-1.7961557436930322,"Individual(fitness=-1.7961557436930322, values=[2.1918248180708177, 1.579617536019536])",-0.5432252205552116,0.6803885172084215
14,-1.7966827685615399,"Individual(fitness=-1.7966827685615399, values=[2.1918248180708177, 1.578850358974359])",-0.608738851525555,0.6982901029141797
15,-1.7971002888353709,"Individual(fitness=-1.7971002888353709, values=[2.194893526251526, 1.579617536019536])",-0.6307453936026515,0.7140375198066383
16,-1.7978434643329346,"Individual(fitness=-1.7978434643329346, values=[2.207168358974359, 1.579617536019536])",-0.6295675461783267,0.7138357471648011
17,-1.7978434643329346,"Individual(fitness=-1.7978434643329346, values=[2.207168358974359, 1.579617536019536])",-0.6445816391061476,0.7300321337853137
18,-1.7978434643329346,"Individual(fitness=-1.7978434643329346, values=[2.207168358974359, 1.579617536019536])",-0.6802910225347539,0.7386103431343006
19,-1.7983704892014423,"Individual(fitness=-1.7983704892014423, values=[2.207168358974359, 1.578850358974359])",-0.7065056508027386,0.7463977103335505
20,-1.7983704892014423,"Individual(fitness=-1.7983704892014423, values=[2.207168358974359, 1.578850358974359])",-0.753404103048508,0.7437808440654843
21,-1.7983704892014423,"Individual(fitness=-1.7983704892014423, values=[2.207168358974359, 1.578850358974359])",-0.75752766463518,0.7503570462830281
22,-1.8008586298124256,"Individual(fitness=-1.8008586298124256, values=[2.207168358974359, 1.5727129426129425])",-0.7822550620114594,0.7495404145204984
23,-1.8008586298124256,"Individual(fitness=-1.8008586298124256, values=[2.207168358974359, 1.5727129426129425])",-0.8150498560393307,0.7237230516157229
24,-1.8008586298124256,"Individual(fitness=-1.8008586298124256, values=[2.207168358974359, 1.5727129426129425])",-0.818931534532032,0.7289926965938495
25,-1.8008586298124256,"Individual(fitness=-1.8008586298124256, values=[2.207168358974359, 1.5727129426129425])",-0.8056538152881345,0.733371426330651
26,-1.8008586298124256,"Individual(fitness=-1.8008586298124256, values=[2.207168358974359, 1.5727129426129425])",-0.799270373116153,0.7456962615787914
27,-1.8008586298124256,"Individual(fitness=-1.8008586298124256, values=[2.207168358974359, 1.5727129426129425])",-0.7878862576824595,0.7411639493706881
28,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8134129844810759,0.7553249933212669
29,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8205903263466064,0.7472459270963432
30,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8196723599955639,0.7310362641603486
31,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8307816683792312,0.7297447481359056
32,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8249964699082529,0.7056257957708607
33,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8469177627131016,0.6768427752332602
34,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8565275229446156,0.6807413868551064
35,-1.8010974036102065,"Individual(fitness=-1.8010974036102065, values=[2.201030942612942, 1.5727129426129425])",-0.8794008768154747,0.6845286598229008
36,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.917550307688585,0.6926523751222059
37,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.9040491336950092,0.6905876107090426
38,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.8935810122164077,0.6809577537478197
39,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.9358150161348304,0.6907550118744901
40,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.9463550318299987,0.6959784035957185
41,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.9412698918594004,0.6830006562950849
42,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.9752077832274193,0.6814624705231228
43,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-0.9977904117220153,0.682698349227262
44,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0099405551276341,0.6730208104670552
45,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0264074456222319,0.679722277616306
46,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0476447920422036,0.659367176380868
47,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.013195902760499,0.6410407247052555
48,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0279747077252672,0.6630387708882155
49,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0599818927757927,0.6463526207071228
50,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0418978051152805,0.6592803017529348
51,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.05965167021029,0.6490351384261841
52,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0929705087970032,0.6479385409954921
53,-1.80124042614651,"Individual(fitness=-1.80124042614651, values=[2.201030942612942, 1.5711785885225884])",-1.0972607025720154,0.6642208970875817
54,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1163087058664676,0.6547784691856846
55,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.10064447011961,0.6505693844710515
56,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0973179212181108,0.6389842506459772
57,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.083503488928479,0.6445414589598045
58,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1180706380326746,0.6463676398270497
59,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1177725966077272,0.6453098568354452
60,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1392588922253344,0.6516840542916357
61,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1505730639504843,0.6426809294559618
62,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1331922755418276,0.640617657565563
63,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1191748818776028,0.622103627597838
64,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1307736283573686,0.628188299362337
65,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1265685443658349,0.6193944524549819
66,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1430036990051544,0.59925943197851
67,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.132126501446694,0.5867595891467814
68,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1509984989258122,0.5929587700747181
69,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1579180969915006,0.6017687606721526
70,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1171931425285913,0.5898740597737316
71,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.097438641477034,0.626788189830275
72,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1023110084214716,0.608536129120495
73,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1264475753896712,0.5795356365106282
74,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.129736370349254,0.568097709949976
