generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.4961333579749427,"Individual(fitness=-1.4961333579749427, values=[2.2685425225885223, 1.6501978241758242])",-0.23693349000707334,0.36341163324884745
2,-1.6699489327603882,"Individual(fitness=-1.6699489327603882, values=[2.2808173553113553, 1.600331316239316])",-0.2710936882977938,0.4102006198210377
3,-1.6969484135382844,"Individual(fitness=-1.6969484135382844, values=[2.2685425225885223, 1.600331316239316])",-0.3132637905859024,0.46534431627726675
4,-1.6969484135382844,"Individual(fitness=-1.6969484135382844, values=[2.2685425225885223, 1.600331316239316])",-0.33900342609597767,0.515212522164685
5,-1.6969484135382844,"Individual(fitness=-1.6969484135382844, values=[2.2685425225885223, 1.600331316239316])",-0.3709126781249469,0.5352481095838507
6,-1.6969484135382844,"Individual(fitness=-1.6969484135382844, values=[2.2685425225885223, 1.600331316239316])",-0.4181800953550798,0.5548369190857476
7,-1.6969484135382844,"Individual(fitness=-1.6969484135382844, values=[2.2685425225885223, 1.600331316239316])",-0.4550328986679805,0.5832538992562611
8,-1.6996565648086825,"Individual(fitness=-1.6996565648086825, values=[2.119710175824176, 1.5711785885225884])",-0.4098771224125453,0.5759910787867256
9,-1.7354093861805235,"Individual(fitness=-1.7354093861805235, values=[2.2670081684981684, 1.5711785885225884])",-0.4097803862529698,0.5959149811549276
10,-1.745745003892457,"Individual(fitness=-1.745745003892457, values=[2.261637929181929, 1.5711785885225884])",-0.43605786146800124,0.5995200271183198
11,-1.745745003892457,"Individual(fitness=-1.745745003892457, values=[2.261637929181929, 1.5711785885225884])",-0.43016303124006533,0.6101852275841883
12,-1.745745003892457,"Individual(fitness=-1.745745003892457, values=[2.261637929181929, 1.5711785885225884])",-0.4627743391541646,0.6270115240247446
13,-1.745745003892457,"Individual(fitness=-1.745745003892457, values=[2.261637929181929, 1.5711785885225884])",-0.48496922744488347,0.647629385989273
14,-1.7634485127623023,"Individual(fitness=-1.7634485127623023, values=[2.1542331428571426, 1.5757816507936506])",-0.520265695499953,0.692183025563697
15,-1.7634485127623023,"Individual(fitness=-1.7634485127623023, values=[2.1542331428571426, 1.5757816507936506])",-0.5541913688693275,0.7023790261099345
16,-1.7836945925038057,"Individual(fitness=-1.7836945925038057, values=[2.169576683760684, 1.5711785885225884])",-0.60047560882251,0.7203521561428958
17,-1.7836945925038057,"Individual(fitness=-1.7836945925038057, values=[2.169576683760684, 1.5711785885225884])",-0.5976463546503247,0.7359550007750173
18,-1.7836945925038057,"Individual(fitness=-1.7836945925038057, values=[2.169576683760684, 1.5711785885225884])",-0.6381739302518213,0.7499620134545366
19,-1.7836945925038057,"Individual(fitness=-1.7836945925038057, values=[2.169576683760684, 1.5711785885225884])",-0.6256122042452317,0.7295998037729008
