generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.779795502677555,"[2.2737018834005327, 1.55301279098206, 1.047091392727422, 0.5168352951017939, 1.722122933768732, 0.14177948357292397, 1.629032399186355, 0.7702114992847102, 1.2400548592250915, 2.943019462345223]",-1.4363972283894557,0.8706999878796272
2,-3.8482391099615536,"[2.176026051767901, 1.55301279098206, 1.047091392727422, 0.7417059118154112, 1.722122933768732, 0.14177948357292397, 1.629032399186355, 0.7702114992847102, 1.2400548592250915, 2.943019462345223]",-1.8749234664035968,0.8850606863630989
3,-4.388385750924953,"[2.16794833501836, 3.0732446756558955, 1.2589274863387763, 2.526991272108106, 1.0445626122432277, 3.2051221614250327, 2.534815583611036, 3.8090174680010684, 1.9716539056458156, 0.6852757326098856]",-2.3186676403885684,0.9639895069951374
4,-4.748426960491851,"[2.672007076741438, 1.5306545770571371, 2.2143628253663454, 1.8958354616722528, 1.0445626122432277, 3.2051221614250327, 2.534815583611036, 3.8090174680010684, 1.9716539056458156, 2.718832773248129]",-2.7228898763638614,1.01624387151056
5,-5.2525484232522714,"[2.2737018834005327, 1.55301279098206, 1.047091392727422, 3.2987811991480287, 2.2337002747900985, 0.9203813424966677, 2.708937326325404, 1.3863777513650057, 1.9716539056458156, 0.6852757326098856]",-3.179639994785889,0.8351850773538454
6,-5.378445834479434,"[2.2737018834005327, 1.55301279098206, 1.2589274863387763, 4.104744442710725, 1.0445626122432277, 3.2051221614250327, 2.534815583611036, 1.3863777513650057, 1.9716539056458156, 1.608666853662176]",-3.265567580882283,0.8596180697938408
7,-5.378445834479434,"[2.2737018834005327, 1.55301279098206, 1.2589274863387763, 4.104744442710725, 1.0445626122432277, 3.2051221614250327, 2.534815583611036, 1.3863777513650057, 1.9716539056458156, 1.608666853662176]",-3.6504644545231106,0.8537132340975915
8,-5.642997510056808,"[2.176026051767901, 1.55301279098206, 1.2589274863387763, 2.526991272108106, 1.0445626122432277, 0.14177948357292397, 2.0335190707542887, 0.7702114992847102, 1.9716539056458156, 0.6852757326098856]",-3.9119879159903648,0.8572547933764197
9,-6.012029909032425,"[2.2737018834005327, 1.5306545770571371, 2.2143628253663454, 2.336179055874296, 2.2337002747900985, 0.9203813424966677, 3.290074276546921, 1.3863777513650057, 1.9716539056458156, 0.6852757326098856]",-4.178537382632054,0.847565791212716
10,-6.385968442776307,"[2.2737018834005327, 1.55301279098206, 1.2589274863387763, 2.526991272108106, 1.0445626122432277, 0.9203813424966677, 2.708937326325404, 1.3863777513650057, 1.9716539056458156, 0.6852757326098856]",-4.326877059622669,0.923381455495389
11,-6.385968442776307,"[2.2737018834005327, 1.55301279098206, 1.2589274863387763, 2.526991272108106, 1.0445626122432277, 0.9203813424966677, 2.708937326325404, 1.3863777513650057, 1.9716539056458156, 0.6852757326098856]",-4.551587891741563,0.8980778070001456
12,-6.507905556116389,"[2.2737018834005327, 1.5306545770571371, 2.2143628253663454, 2.5017851401054245, 2.2337002747900985, 1.596662665232653, 4.99243938379872, 1.3863777513650057, 1.9716539056458156, 0.6852757326098856]",-4.900054678360833,0.6936690018807918
13,-6.507905556116389,"[2.2737018834005327, 1.5306545770571371, 2.2143628253663454, 2.5017851401054245, 2.2337002747900985, 1.596662665232653, 4.99243938379872, 1.3863777513650057, 1.9716539056458156, 0.6852757326098856]",-4.940309670369539,0.75491963839546
14,-6.507905556116389,"[2.2737018834005327, 1.5306545770571371, 2.2143628253663454, 2.5017851401054245, 2.2337002747900985, 1.596662665232653, 4.99243938379872, 1.3863777513650057, 1.9716539056458156, 0.6852757326098856]",-4.887376731836924,0.8844935481438739
15,-6.671153941499786,"[2.2737018834005327, 1.55301279098206, 1.2589274863387763, 2.526991272108106, 1.0445626122432277, 0.9203813424966677, 2.708937326325404, 1.3863777513650057, 1.9716539056458156, 1.2069293261106147]",-5.062367052494097,0.8353711109198194
16,-6.742943003670062,"[2.2737018834005327, 1.5306545770571371, 2.2143628253663454, 2.5017851401054245, 2.2337002747900985, 1.596662665232653, 6.0519559972826755, 1.3863777513650057, 1.9716539056458156, 1.2004580120533404]",-5.138552904696622,0.8511461493083391
17,-6.742943003670062,"[2.2737018834005327, 1.5306545770571371, 2.2143628253663454, 2.5017851401054245, 2.2337002747900985, 1.596662665232653, 6.0519559972826755, 1.3863777513650057, 1.9716539056458156, 1.2004580120533404]",-5.31591475514981,0.862139027492074
18,-6.742943003670062,"[2.2737018834005327, 1.5306545770571371, 2.2143628253663454, 2.5017851401054245, 2.2337002747900985, 1.596662665232653, 6.0519559972826755, 1.3863777513650057, 1.9716539056458156, 1.2004580120533404]",-5.4633321036269376,0.8025692701352549
