generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.477615479096129,"Individual(Real, fitness=-3.477615479096129, values=[2.3694069303261944, 1.6851864027001344, 2.291738120275072, 1.85909248905079, 0.980589693067195, 1.5117688088774366, 2.6590715414114454, 2.360114856893527, 1.7154636746674607, 1.7177827575428897])",-1.4892156474796343,0.6989527951102934
2,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-1.7909213085209035,0.9343546148291746
3,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.0588331779442486,0.9963564602648246
4,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.2375476590362404,0.9065916713155963
5,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.273520724143762,0.9608436680304047
6,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.3714795305794487,0.9449273118962948
7,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.45795352389294,0.849693301158115
8,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.155915186503454,0.8815650931899561
9,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.0700211509235094,0.8317993994701754
10,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.1885431838751725,0.7551150828784047
11,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.419883523815408,0.7550519486207546
12,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.4813935163676617,0.8228315602238516
13,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.6981245806676335,0.896649168246898
14,-4.914727661299698,"Individual(Real, fitness=-4.914727661299698, values=[2.0714980714141227, 1.6981883366372867, 1.8226338363233794, 2.0085404924382413, 0.9932714766756836, 2.0316444150458732, 2.3358739502055927, 2.0930344632860582, 1.933246216831356, 1.2236688967589224])",-2.8468346865959133,0.7273314131521661
