generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.7978915142201957,"Individual(Real, fitness=-3.7978915142201957, values=[2.3073414442501408, 1.565919149830287, 1.542603131090253, 1.3785157039874787, 1.1865153039776504, 1.0865439035171536, 1.9081389816693048, 0.7876554057802805, 1.2825633785308814, 2.819794669951321])",-1.6677208576391724,0.9034365740200739
2,-4.807667743257915,"Individual(Real, fitness=-4.807667743257915, values=[2.2795271110897604, 1.704838514098664, 1.20434286018366, 2.470715171747558, 0.4066302782972451, 1.3453899535286866, 1.8357564473860142, 1.3722410859482572, 1.326935962815637, 1.8512348456117647])",-2.1061199949053626,0.9996366003334264
3,-4.807667743257915,"Individual(Real, fitness=-4.807667743257915, values=[2.2795271110897604, 1.704838514098664, 1.20434286018366, 2.470715171747558, 0.4066302782972451, 1.3453899535286866, 1.8357564473860142, 1.3722410859482572, 1.326935962815637, 1.8512348456117647])",-2.3478302116568477,0.9641641499945438
4,-4.990923621632982,"Individual(Real, fitness=-4.990923621632982, values=[2.065284190110611, 1.5578845022113266, 1.6649924672512673, 1.125277916212007, 1.324733028033532, 1.1708512738619081, 1.4693898547007853, 2.077840146400291, 0.3802129453082546, 1.1992085651205384])",-2.699224675421441,0.8753574528549427
5,-4.990923621632982,"Individual(Real, fitness=-4.990923621632982, values=[2.065284190110611, 1.5578845022113266, 1.6649924672512673, 1.125277916212007, 1.324733028033532, 1.1708512738619081, 1.4693898547007853, 2.077840146400291, 0.3802129453082546, 1.1992085651205384])",-2.612971525779481,0.8174694303916221
6,-4.990923621632982,"Individual(Real, fitness=-4.990923621632982, values=[2.065284190110611, 1.5578845022113266, 1.6649924672512673, 1.125277916212007, 1.324733028033532, 1.1708512738619081, 1.4693898547007853, 2.077840146400291, 0.3802129453082546, 1.1992085651205384])",-3.0320039333509246,0.9451332050995069
7,-4.990923621632982,"Individual(Real, fitness=-4.990923621632982, values=[2.065284190110611, 1.5578845022113266, 1.6649924672512673, 1.125277916212007, 1.324733028033532, 1.1708512738619081, 1.4693898547007853, 2.077840146400291, 0.3802129453082546, 1.1992085651205384])",-3.0617890501340232,0.9105451613838845
8,-4.990923621632982,"Individual(Real, fitness=-4.990923621632982, values=[2.065284190110611, 1.5578845022113266, 1.6649924672512673, 1.125277916212007, 1.324733028033532, 1.1708512738619081, 1.4693898547007853, 2.077840146400291, 0.3802129453082546, 1.1992085651205384])",-3.2558192706645195,0.8557821911323209
9,-5.438367380971581,"Individual(Real, fitness=-5.438367380971581, values=[2.1692194234110014, 1.6387330874717219, 1.356872158568359, 2.133081335231465, 1.7745494796455172, 1.4631236531857676, 1.6701577954916589, 1.3478213107018144, 1.2730886593303306, 1.8638703341363])",-3.492601657508665,0.8853876788441466
10,-6.0581803517175805,"Individual(Real, fitness=-6.0581803517175805, values=[2.096475996054304, 1.6281069825266656, 1.4681385271956628, 1.8516862349091276, 1.096629748347761, 1.552354968345158, 1.4265066498156491, 1.39403816457818, 1.2953620805192392, 1.8669513274716425])",-3.9186628429626404,0.7476830846295671
