generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.3558128276213,"[-47.0271618130139, -32.09829768758179, -89.70472853149964, 19.102615093369522, 89.11982693659638, -74.71742699418296, -89.48311757194374, 82.93981080409901, 6.704004911354417, 3.8915268852696983]",1604.9823078466288,0.16199349133666102
2,1604.3558128276213,"[-47.0271618130139, -32.09829768758179, -89.70472853149964, 19.102615093369522, 89.11982693659638, -74.71742699418296, -89.48311757194374, 82.93981080409901, 6.704004911354417, 3.8915268852696983]",1604.9956861493627,0.1921095120489232
3,1604.3558128276213,"[-47.0271618130139, -32.09829768758179, -89.70472853149964, 19.102615093369522, 89.11982693659638, -74.71742699418296, -89.48311757194374, 82.93981080409901, 6.704004911354417, 3.8915268852696983]",1604.9833755583986,0.16735531939481899
4,1604.3558128276213,"[-47.0271618130139, -32.09829768758179, -89.70472853149964, 19.102615093369522, 89.11982693659638, -74.71742699418296, -89.48311757194374, 82.93981080409901, 6.704004911354417, 3.8915268852696983]",1604.9658869546884,0.19340082803044906
5,1604.3558128276213,"[-47.0271618130139, -32.09829768758179, -89.70472853149964, 19.102615093369522, 89.11982693659638, -74.71742699418296, -89.48311757194374, 82.93981080409901, 6.704004911354417, 3.8915268852696983]",1604.9817499985097,0.18752552884174026
6,1604.3558128276213,"[-47.0271618130139, -32.09829768758179, -89.70472853149964, 19.102615093369522, 89.11982693659638, -74.71742699418296, -89.48311757194374, 82.93981080409901, 6.704004911354417, 3.8915268852696983]",1605.002223700471,0.19072568220890823
7,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9950339717595,0.23204751768033802
8,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1605.0083507038175,0.22569919757320003
9,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9678009992151,0.19639724320627047
10,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9815799247774,0.2234446475070033
11,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9984117825882,0.23710815550863074
12,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1605.0198751682879,0.25827333501411404
13,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9848260342467,0.24483880098701383
14,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.986486935298,0.23044239030938027
15,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9860368084048,0.22714961098648145
16,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9574090440053,0.21937854450792404
17,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9889232753967,0.25041896623322435
18,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.968516492522,0.26272218959501403
19,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9515337806545,0.2852943571242386
20,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9523546978432,0.2897372563152766
21,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9824599837852,0.3030460654494785
22,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9397950924222,0.27289770571915983
23,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9334202224961,0.24316586334083196
24,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1605.0061147944448,0.27592403702408846
25,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.97725721388,0.28838435803512774
26,1603.7976686623433,"[-85.26909100989587, -37.47871449572144, -66.08377468573923, -1.1269450507875831, -36.68217204892381, 41.0652935371746, 76.76690456970445, 29.67982389462901, -1.1269450507875831, 43.03723272618089]",1604.9524245076723,0.29851243869318805
