generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.5831773319228293,"Individual(fitness=2.696520610038468, values=[6.761904761904763, 5.609279609279609, 5.296703296703296, -2.4053724053724057, 0.11965811965811923, -0.9206349206349209, 8.505494505494507, -5.619047619047619, -8.53968253968254, -6.986568986568987])",0.16984070034394905,0.887461962463761
2,-1.9752972206188406,"Individual(fitness=2.773274983460462, values=[-8.241758241758241, 5.609279609279609, 5.296703296703296, -2.4053724053724057, 0.11965811965811923, -0.9206349206349209, 8.505494505494507, -5.619047619047619, -8.53968253968254, -6.986568986568987])",0.24370243585678086,0.9175685185479192
3,-1.473886528708329,"Individual(fitness=2.907261252634529, values=[4.456654456654457, -6.913308913308914, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.1245421245421241, -5.199023199023199, -1.3699633699633686, -6.981684981684982, -1.0085470085470085])",0.3220619238852514,0.9796193040004901
4,-1.1721819627538237,"Individual(fitness=3.1247469341663296, values=[4.456654456654457, -6.913308913308914, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.1245421245421241, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.41684953498487487,0.9894286605078432
5,-1.1721819627538237,"Individual(fitness=4.087016667099536, values=[-7.987789987789988, -6.893772893772894, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.1245421245421241, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.4735169815310986,1.0641507297018413
6,-1.099017107396915,"Individual(fitness=4.087016667099536, values=[-7.987789987789988, -6.893772893772894, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.1245421245421241, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.5372612664739884,1.1454816514440889
7,-1.2156257589299906,"Individual(fitness=4.087016667099536, values=[-7.987789987789988, -6.893772893772894, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.1245421245421241, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.5839458389408476,1.2490507011698238
8,-1.099017107396915,"Individual(fitness=4.087016667099536, values=[-7.987789987789988, -6.893772893772894, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.1245421245421241, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.6652665178290353,1.3096434134929815
9,-1.2499975318482692,"Individual(fitness=4.087016667099536, values=[-7.987789987789988, -6.893772893772894, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.1245421245421241, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.7596783162384553,1.383043264851739
10,-1.2039015586348931,"Individual(fitness=4.740214454428802, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.7948228581271997,1.4705407589734667
11,-1.352023608638476,"Individual(fitness=4.740214454428802, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.8589654003766825,1.5554218630095753
12,-1.3317679168925602,"Individual(fitness=4.740214454428802, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",0.9276096079011572,1.6388714797622361
13,-1.0141324200919162,"Individual(fitness=4.740214454428802, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.018133700551469,1.6831816263424566
14,-1.0142178858923427,"Individual(fitness=4.740214454428802, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.0625126027540586,1.6785507176488685
15,-0.9703295439754115,"Individual(fitness=4.740214454428802, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.0844077695298058,1.6939534206911204
16,-0.9488444317165317,"Individual(fitness=4.740214454428802, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.1272862618843826,1.7405128698988117
17,-0.9204237926266372,"Individual(fitness=4.834157790993714, values=[-7.987789987789988, -6.893772893772894, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3504273504273492, 1.4627594627594611, -6.986568986568987])",1.2668725130296998,1.8037370467053797
18,-0.9472607653343672,"Individual(fitness=5.016397847835309, values=[-7.987789987789988, -6.893772893772894, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.344885160681393,1.8150298636556605
19,-0.7348627276933002,"Individual(fitness=5.312562953522246, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -1.531135531135531, -5.199023199023199, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.4492370877592111,1.8701569184355356
20,-0.8465290824429365,"Individual(fitness=5.48735557832298, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3504273504273492, 1.4627594627594611, -6.986568986568987])",1.548803326381532,1.9169279538379114
21,-0.6491449630454593,"Individual(fitness=5.6695956351665036, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.6289287401305081,1.9598483668651439
22,-0.5154729696738505,"Individual(fitness=5.6695956351665036, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, -8.471306471306471, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",1.7444383251676419,1.9985892169408588
23,-0.5154729696738505,"Individual(fitness=5.77491912564853, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -1.531135531135531, -5.203907203907204, -1.3699633699633686, -6.986568986568987, -6.986568986568987])",1.8585266260823405,2.0204091438966314
24,-0.5164876879245884,"Individual(fitness=5.77491912564853, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -1.531135531135531, -5.203907203907204, -1.3699633699633686, -6.986568986568987, -6.986568986568987])",1.9478288457494528,2.0589228670071966
25,-0.5164876879245884,"Individual(fitness=5.77491912564853, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -1.531135531135531, -5.203907203907204, -1.3699633699633686, -6.986568986568987, -6.986568986568987])",2.08437723720117,2.0871833825687274
26,-0.7012482646015421,"Individual(fitness=6.143725646812376, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",2.0893600507408348,2.128045351564981
27,-0.42505235294649085,"Individual(fitness=6.143725646812376, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",2.115735495815135,2.1368007520764762
28,-0.37976479134413194,"Individual(fitness=6.241944134258018, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",2.2571691835276324,2.189234087999097
29,-0.6308820501428412,"Individual(fitness=6.241944134258018, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 1.5311355311355292, -0.9352869352869355, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -6.976800976800977, -6.986568986568987])",2.349606506759828,2.2157362630300708
30,-0.6246177733720729,"Individual(fitness=6.8191715236702635, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.310134310134311, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",2.4502841972198484,2.2415825546989687
31,-0.3629474778150101,"Individual(fitness=6.8191715236702635, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.310134310134311, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",2.5436720504786066,2.272456838826772
32,-0.7732229508295974,"Individual(fitness=6.8191715236702635, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.310134310134311, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",2.578613428651301,2.355349148261442
33,-0.4331307966769861,"Individual(fitness=6.8191715236702635, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.310134310134311, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",2.619964556368399,2.365851773596196
34,-0.40650489220493125,"Individual(fitness=6.905114601665863, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.29059829059829134, -8.007326007326007, -1.3699633699633686, -6.981684981684982, -6.986568986568987])",2.700946220652933,2.373480973179442
35,-0.3630239328022837,"Individual(fitness=6.905114601665863, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.29059829059829134, -8.007326007326007, -1.3699633699633686, -6.981684981684982, -6.986568986568987])",2.7553694486863773,2.4228472013789077
36,-0.18835702704841656,"Individual(fitness=6.905114601665863, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.29059829059829134, -8.007326007326007, -1.3699633699633686, -6.981684981684982, -6.986568986568987])",2.8822165602967846,2.473509812866882
37,-0.37919795398401224,"Individual(fitness=6.905114601665863, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.29059829059829134, -8.007326007326007, -1.3699633699633686, -6.981684981684982, -6.986568986568987])",2.891488945612815,2.535836623837422
38,-0.4544701285481017,"Individual(fitness=6.905114601665863, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.29059829059829134, -8.007326007326007, -1.3699633699633686, -6.981684981684982, -6.986568986568987])",2.9692236082499384,2.5357411786759436
39,-0.2264500323688366,"Individual(fitness=6.905114601665863, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.29059829059829134, -8.007326007326007, -1.3699633699633686, -6.981684981684982, -6.986568986568987])",3.0486463580141803,2.5611179225637253
40,-0.2264499727115617,"Individual(fitness=7.046178842155378, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -6.986568986568987, -6.986568986568987])",3.1100649675469585,2.4997224889745056
41,-0.14213691970706874,"Individual(fitness=7.046178842155378, values=[-7.987789987789988, -7.2063492063492065, 4.637362637362637, 5.086691086691086, -0.9352869352869355, -0.2808302808302816, -8.007326007326007, -1.3699633699633686, -6.986568986568987, -6.986568986568987])",3.173275092856795,2.525673306585506
42,-0.19583951870034705,"Individual(fitness=7.136530850363027, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.2044991016272246,2.510419027335543
43,-0.7523602781312035,"Individual(fitness=7.136530850363027, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.3081569236013784,2.5574780592927127
44,-0.6796474643269844,"Individual(fitness=7.136530850363027, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.3131437045500896,2.552549704214381
45,-0.24022009365594876,"Individual(fitness=7.136530850363027, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.4235548210533593,2.4930621152729717
46,-0.23506719630317707,"Individual(fitness=7.136530850363027, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.500280100695997,2.5106587510094722
47,-0.31244141564294686,"Individual(fitness=7.136530850363027, values=[-7.987789987789988, -7.2063492063492065, 4.642246642246642, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.539363380032063,2.5322756229419396
48,-0.20190057677344955,"Individual(fitness=7.169281231279346, values=[-7.987789987789988, -7.201465201465202, 4.642246642246642, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.5809688112646683,2.5321423925142805
49,-0.14507768993870868,"Individual(fitness=7.3562209826151825, values=[-7.987789987789988, -7.2063492063492065, 4.622710622710622, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.6634168037929506,2.4917983891616724
50,-0.14499902510961435,"Individual(fitness=7.3562209826151825, values=[-7.987789987789988, -7.2063492063492065, 4.622710622710622, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.6402158943419978,2.446250270570792
51,-0.13744049815147552,"Individual(fitness=7.3562209826151825, values=[-7.987789987789988, -7.2063492063492065, 4.622710622710622, -1.9218559218559221, 4.0659340659340675, -1.531135531135531, -8.007326007326007, -1.3699633699633686, -1.9755799755799757, -6.986568986568987])",3.7076687881126396,2.484911086618568
