generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.888455633936822,"Individual(fitness=3.8307662356331664, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.417582417582416, -1.0085470085470085, -1.9462759462759465, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.031260138195286793,0.9110105763900137
2,-1.7870268280864081,"Individual(fitness=3.8307662356331664, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.417582417582416, -1.0085470085470085, -1.9462759462759465, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.0982658153032975,1.0365838462629031
3,-1.605321463153842,"Individual(fitness=4.046234501817677, values=[3.987789987789988, 5.174603174603174, -2.288156288156288, 8.417582417582416, -1.0085470085470085, -1.9462759462759465, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.21775385732645522,1.1241872495421779
4,-1.605321463153842,"Individual(fitness=4.046234501817677, values=[3.987789987789988, 5.174603174603174, -2.288156288156288, 8.417582417582416, -1.0085470085470085, -1.9462759462759465, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.32719721248054284,1.2182122736643777
5,-1.6597946106427832,"Individual(fitness=4.368459205117363, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.954822954822955, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.418805116336928,1.3339709602357903
6,-1.618862904159032,"Individual(fitness=4.368459205117363, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.954822954822955, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.49678867694567697,1.4054866139452191
7,-1.5307088881589523,"Individual(fitness=4.368459205117363, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.954822954822955, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.5765919553777585,1.4842795896999594
8,-1.6400727809666158,"Individual(fitness=4.368459205117363, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.954822954822955, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.6249066056009006,1.5137922575754519
9,-1.5631897110748907,"Individual(fitness=4.368459205117363, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.954822954822955, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.7140259019990481,1.5779979182053898
10,-1.3828660833461932,"Individual(fitness=4.368459205117363, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.954822954822955, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.8289398138234682,1.5769366147660562
11,-1.4432074318690702,"Individual(fitness=4.368459205117363, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.954822954822955, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.8643001045809191,1.6563381206676826
12,-1.5453006376534488,"Individual(fitness=4.438931773329658, values=[-2.0879120879120885, 5.174603174603174, -2.288156288156288, 8.417582417582416, -1.0085470085470085, -1.9316239316239319, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",0.9642089434850404,1.7329707071769285
13,-1.521961806257864,"Individual(fitness=4.459863036484497, values=[-3.514041514041514, 5.174603174603174, -2.288156288156288, 8.407814407814406, -0.9743589743589745, -7.636141636141636, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",1.0813502099558052,1.8023404482383054
14,-1.5007304503373522,"Individual(fitness=4.927851354970999, values=[-2.0879120879120885, 5.174603174603174, -2.21001221001221, 3.9633699633699635, -2.063492063492064, -7.201465201465202, 2.3663003663003668, 4.368742368742369, -0.7350427350427342, 5.023199023199023])",1.174447331610873,1.812010773492448
