generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.4852416139904652,"Individual(fitness=2.293202912555921, values=[-2.180708180708181, 9.374847374847374, 8.158730158730158, -7.440781440781441, 3.9975579975579976, -0.7399267399267391, 4.681318681318681, -8.954822954822955, -1.101343101343101, -2.2051282051282053])",0.18539024815840338,0.7799956616897094
2,-1.2315751220017388,"Individual(fitness=2.4341287675125733, values=[4.671550671550671, 9.985347985347985, 4.236874236874238, -7.3479853479853485, -2.2344322344322345, -9.40903540903541, 2.317460317460318, -6.771672771672772, 1.4236874236874222, 4.608058608058608])",0.2477528147093205,0.875946880384326
3,-1.2727904667325514,"Individual(fitness=3.3548015256276678, values=[2.8498168498168504, 4.192918192918194, -8.598290598290598, -4.993894993894994, -4.007326007326007, 2.1269841269841265, -1.1697191697191691, 4.656898656898656, -7.66056166056166, -7.528693528693529])",0.37174311223084033,0.9399385372241054
4,-1.2445052758675152,"Individual(fitness=3.5902046377817642, values=[-2.180708180708181, 9.374847374847374, 8.158730158730158, -7.440781440781441, 3.9975579975579976, -0.7643467643467634, -1.1648351648351642, 4.656898656898656, -7.66056166056166, -7.528693528693529])",0.4239352773896056,1.0397130446566112
5,-1.1465509369462283,"Individual(fitness=3.5902046377817642, values=[-2.180708180708181, 9.374847374847374, 8.158730158730158, -7.440781440781441, 3.9975579975579976, -0.7643467643467634, -1.1648351648351642, 4.656898656898656, -7.66056166056166, -7.528693528693529])",0.4852940775012526,1.1551896339632761
6,-1.092888735050589,"Individual(fitness=3.5902046377817642, values=[-2.180708180708181, 9.374847374847374, 8.158730158730158, -7.440781440781441, 3.9975579975579976, -0.7643467643467634, -1.1648351648351642, 4.656898656898656, -7.66056166056166, -7.528693528693529])",0.5956259722976227,1.1979750365452189
7,-1.0714931093904536,"Individual(fitness=4.001543865328479, values=[4.671550671550671, -1.5995115995115992, 4.236874236874238, -7.3479853479853485, -2.253968253968254, -0.7399267399267391, 4.681318681318681, -9.272283272283271, 1.4236874236874222, 4.608058608058608])",0.6548832103128615,1.2872497855034353
8,-1.0710104430349525,"Individual(fitness=4.001543865328479, values=[4.671550671550671, -1.5995115995115992, 4.236874236874238, -7.3479853479853485, -2.253968253968254, -0.7399267399267391, 4.681318681318681, -9.272283272283271, 1.4236874236874222, 4.608058608058608])",0.7741602706170573,1.3345540980834751
9,-0.8958705198248904,"Individual(fitness=4.001543865328479, values=[4.671550671550671, -1.5995115995115992, 4.236874236874238, -7.3479853479853485, -2.253968253968254, -0.7399267399267391, 4.681318681318681, -9.272283272283271, 1.4236874236874222, 4.608058608058608])",0.9157895272962885,1.367354528022735
10,-0.7702193646635676,"Individual(fitness=4.086812925941613, values=[4.671550671550671, -1.5995115995115992, 4.236874236874238, -7.3479853479853485, -2.253968253968254, -0.778998778998778, 4.681318681318681, -9.272283272283271, 1.4236874236874222, 4.608058608058608])",1.0043414236712132,1.4234351860542633
