generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.750081752316948,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",-0.35085135572298753,0.42812770736924083
2,-1.750081752316948,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",-0.5594606340982167,0.45878974132501116
3,-1.7886101891134847,"[1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",-0.6818314645922783,0.5793859734880897
4,-1.792898230523756,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",-0.8659791441510386,0.5388575593487195
5,-1.792898230523756,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",-1.1909830249651772,0.5197095399177974
6,-1.7929918750897085,"[1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.2922175238758464,0.511134068865618
7,-1.7929918750897085,"[1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.3079683222860368,0.4557219586583258
8,-1.7929918750897085,"[1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.2689453135555646,0.5406856941961943
9,-1.7929918750897085,"[1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.247553583743803,0.5403755833719031
10,-1.7930851492616213,"[1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.3610019683045964,0.508872499616524
11,-1.7930851492616213,"[1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.2823224974260072,0.5475373852105169
12,-1.7931020148407102,"[1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.3469727016697297,0.5130096237928602
13,-1.7940803014695297,"[1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",-1.3614566193202793,0.5071029345859267
14,-1.7940803014695297,"[1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",-1.3165759150223924,0.44881915530151506
15,-1.7940803014695297,"[1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",-1.399377288275743,0.4712314455738357
16,-1.7940803014695297,"[1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",-1.3400677246280728,0.4724835066878428
17,-1.7940803014695297,"[1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",-1.388191181622512,0.478762385381132
18,-1.7940803014695297,"[1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",-1.3678302597254437,0.4967393946365381
