generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.6184205127854,"Individual(fitness=1605.6901792607441, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.020774173503,0.17063747433861698
2,1604.562942181613,"Individual(fitness=1605.6901792607441, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1604.9988097062658,0.16286301256208566
3,1604.7355302571057,"Individual(fitness=1605.6901792607441, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0341198761644,0.1622787084257484
4,1604.6621360585475,"Individual(fitness=1605.6901792607441, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0429525673749,0.17477892557450206
5,1604.5448825948154,"Individual(fitness=1605.6901792607441, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0435074847494,0.18147383119271165
6,1604.5903671690114,"Individual(fitness=1605.6901792607441, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0225233703509,0.167216612984052
7,1604.7465547414552,"Individual(fitness=1605.690972799717, values=[-87.3015873015873, -57.8998778998779, -60.73260073260073, -48.52258852258853, -28.595848595848594, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0408775177996,0.1668383738850797
8,1604.5884608614494,"Individual(fitness=1605.9334051802027, values=[-87.3015873015873, -57.8998778998779, -60.39072039072039, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0010245757412,0.195353142880541
9,1604.6317518201097,"Individual(fitness=1605.9334051802027, values=[-87.3015873015873, -57.8998778998779, -60.39072039072039, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0426506495758,0.24091706436763455
10,1604.6628457912586,"Individual(fitness=1605.9334051802027, values=[-87.3015873015873, -57.8998778998779, -60.39072039072039, -75.82417582417582, -66.10500610500611, 90.28083028083026, 30.402930402930394, -38.7057387057387, -18.632478632478637, 86.37362637362637])",1605.0630464658748,0.251624767283193
11,1604.6199129938298,"Individual(fitness=1605.9668259333778, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -53.6019536019536, 90.28083028083026, 30.402930402930394, -88.71794871794872, -18.53479853479854, -40.21978021978022])",1605.0706836632637,0.27946316678461014
12,1604.6169694903372,"Individual(fitness=1605.9668259333778, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -53.6019536019536, 90.28083028083026, 30.402930402930394, -88.71794871794872, -18.53479853479854, -40.21978021978022])",1605.075023975221,0.2622465561785687
13,1604.7205398132048,"Individual(fitness=1605.9668259333778, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -53.6019536019536, 90.28083028083026, 30.402930402930394, -88.71794871794872, -18.53479853479854, -40.21978021978022])",1605.073100683478,0.2370443244080287
14,1604.533407912384,"Individual(fitness=1605.9668259333778, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -53.6019536019536, 90.28083028083026, 30.402930402930394, -88.71794871794872, -18.53479853479854, -40.21978021978022])",1605.0318819219538,0.23109171639698617
15,1604.639805331276,"Individual(fitness=1605.9668259333778, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -53.6019536019536, 90.28083028083026, 30.402930402930394, -88.71794871794872, -18.53479853479854, -40.21978021978022])",1605.053378170547,0.2156229653597828
16,1604.6305376885289,"Individual(fitness=1606.1444272144129, values=[-80.21978021978022, -12.771672771672769, -99.46275946275946, -75.82417582417582, -53.6019536019536, 90.28083028083026, 30.402930402930394, -88.71794871794872, -18.53479853479854, -38.656898656898655])",1605.0732182424879,0.239510547509413
