generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.658621201434,"Individual(fitness=1605.4971124122214, values=[75.0915750915751, 64.49328449328448, -98.43711843711844, 87.35042735042734, -6.862026862026866, -38.41269841269841, -83.2967032967033, 54.5787545787546, -36.36141636141637, -77.63125763125763])",1605.0268252311407,0.14677012487991364
2,1604.6855904673837,"Individual(fitness=1605.4971124122214, values=[75.0915750915751, 64.49328449328448, -98.43711843711844, 87.35042735042734, -6.862026862026866, -38.41269841269841, -83.2967032967033, 54.5787545787546, -36.36141636141637, -77.63125763125763])",1605.0428011263539,0.14198268062191086
3,1604.6829419689898,"Individual(fitness=1605.4971124122214, values=[75.0915750915751, 64.49328449328448, -98.43711843711844, 87.35042735042734, -6.862026862026866, -38.41269841269841, -83.2967032967033, 54.5787545787546, -36.36141636141637, -77.63125763125763])",1605.0320410518027,0.1630391092083866
4,1604.6624366565934,"Individual(fitness=1605.5087422468064, values=[-39.633699633699635, 2.417582417582409, -18.48595848595849, 71.91697191697193, 70.74481074481074, 84.02930402930403, 37.53357753357753, -12.869352869352866, -80.07326007326007, 97.85103785103786])",1605.0308143946288,0.18083374086078444
5,1604.6624366565934,"Individual(fitness=1605.9393728030343, values=[-39.975579975579976, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -16.14163614163614])",1605.034340467048,0.21252195388386905
6,1604.7232633230583,"Individual(fitness=1605.9393728030343, values=[-39.975579975579976, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -16.14163614163614])",1605.0448948231858,0.19095859596187548
7,1604.7457874812983,"Individual(fitness=1605.9393728030343, values=[-39.975579975579976, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -16.14163614163614])",1605.0443432415789,0.21904090053535955
8,1604.791841892904,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.0931115737953,0.24655586706692492
9,1604.6017170179794,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.0559803503743,0.24143080106164236
10,1604.7386140389206,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.0610217984693,0.250963162730492
11,1604.7500429593729,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1062379489158,0.2635364669564114
12,1604.7522376646014,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1150080880393,0.27764028901399823
13,1604.6719964949436,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1096175908822,0.30187077496940196
14,1604.729132500561,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1185637140704,0.3177649751183838
15,1604.7346700967817,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1288962901813,0.2973732570689233
16,1604.7716138190906,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.122699944158,0.2952855015697132
17,1604.760352958199,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1641204572306,0.3342895146247141
18,1604.8277386043515,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1595699101026,0.3120417265367471
19,1604.5944780997604,"Individual(fitness=1605.9442619958932, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -68.2051282051282, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1509979222192,0.34333565868128507
20,1604.739361436831,"Individual(fitness=1606.0403093401653, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.404151404151406, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1475296478366,0.36995275112235154
21,1604.657724911047,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1493455967598,0.36543272908366864
22,1604.6017969880259,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1723308078874,0.3742899846828264
23,1604.6709144467,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1597275498898,0.3800737471407518
24,1604.7423250506884,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1754084714694,0.39447789766965036
25,1604.691469976737,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.2114217917515,0.39206956570334833
26,1604.7097281699946,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.2011209712898,0.38835401825265475
27,1604.8073603329967,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.2032608891075,0.4011595457492123
28,1604.6700517700726,"Individual(fitness=1606.0696822277298, values=[-64.98168498168499, -87.2039072039072, -54.13919413919414, -63.76068376068376, -31.379731379731382, -74.45665445665446, -51.501831501831504, -70.54945054945054, 97.50915750915752, -17.41147741147742])",1605.1800385631618,0.3785207976675265
