generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.8016708786442,"Individual(fitness=1610.4969547001392, values=[72.60073260073261, 16.874236874236885, -32.25885225885226, 44.76190476190476, 19.26739926739927, -10.671550671550662, 45.15262515262515, -72.3076923076923, 18.48595848595849, 10.134310134310141, 23.711843711843713, -32.30769230769231, 73.67521367521368, -83.68742368742369, -10.427350427350419, 90.76923076923077, -14.871794871794876, -70.79365079365078, -34.65201465201466, -70.1098901098901])",1610.1171716631136,0.16125668718863953
2,1609.6962988605885,"Individual(fitness=1610.5717679606958, values=[-13.943833943833937, -75.72649572649573, 35.97069597069597, -7.936507936507937, -14.627594627594632, 23.02808302808303, 51.89255189255189, 0.7570207570207543, 3.7851037851038, -61.12332112332112, -81.88034188034189, -78.75457875457876, -5.543345543345552, -84.56654456654456, 88.42490842490841, 78.26617826617829, -7.106227106227109, -54.04151404151404, -71.18437118437119, -1.9780219780219852])",1610.1772046887656,0.188868450862997
3,1609.7479082441598,"Individual(fitness=1610.9477447153622, values=[72.60073260073261, 16.874236874236885, -32.25885225885226, 44.76190476190476, 19.26739926739927, -10.671550671550662, 45.15262515262515, -72.3076923076923, 18.48595848595849, 10.134310134310141, 23.711843711843713, -32.30769230769231, 73.67521367521368, -83.68742368742369, -10.427350427350419, 90.76923076923077, -14.871794871794876, -54.04151404151404, -71.18437118437119, -7.594627594627596])",1610.242087995218,0.2387187962350462
4,1609.8008420707108,"Individual(fitness=1610.9477447153622, values=[72.60073260073261, 16.874236874236885, -32.25885225885226, 44.76190476190476, 19.26739926739927, -10.671550671550662, 45.15262515262515, -72.3076923076923, 18.48595848595849, 10.134310134310141, 23.711843711843713, -32.30769230769231, 73.67521367521368, -83.68742368742369, -10.427350427350419, 90.76923076923077, -14.871794871794876, -54.04151404151404, -71.18437118437119, -7.594627594627596])",1610.3387101794062,0.2659228900237245
5,1609.5611021986163,"Individual(fitness=1610.95691679344, values=[72.60073260073261, 16.874236874236885, -32.25885225885226, 44.76190476190476, 19.26739926739927, -9.25518925518925, -21.709401709401703, 84.07814407814408, -66.10500610500611, 46.031746031746025, -94.28571428571429, 12.136752136752136, -5.543345543345552, -84.56654456654456, 88.42490842490841, 78.26617826617829, -7.057387057387061, -54.04151404151404, -71.18437118437119, -7.594627594627596])",1610.3842095994614,0.33444119222272406
6,1609.6676264587397,"Individual(fitness=1611.1176909401256, values=[92.03907203907204, 40.70818070818072, -83.88278388278388, -1.4896214896214843, -15.946275946275946, -34.26129426129427, -30.598290598290603, -41.73382173382173, -3.6874236874236885, 17.313797313797323, -68.4004884004884, 94.82295482295481, 22.051282051282058, 8.473748473748472, -70.45177045177044, 37.631257631257625, 63.02808302808302, -10.280830280830273, 16.923076923076934, -66.73992673992674])",1610.4521360319723,0.35692193649247
7,1609.496962705726,"Individual(fitness=1611.495430174152, values=[92.03907203907204, 40.70818070818072, -76.55677655677655, -7.936507936507937, -14.38339438339439, -34.26129426129427, -30.598290598290603, -41.73382173382173, -3.6874236874236885, 17.313797313797323, -68.4004884004884, 94.82295482295481, 22.051282051282058, 8.473748473748472, -70.45177045177044, 37.631257631257625, 63.02808302808302, -10.280830280830273, 16.923076923076934, -66.73992673992674])",1610.4697344069637,0.4322105089670396
8,1609.5344836352087,"Individual(fitness=1611.495430174152, values=[92.03907203907204, 40.70818070818072, -76.55677655677655, -7.936507936507937, -14.38339438339439, -34.26129426129427, -30.598290598290603, -41.73382173382173, -3.6874236874236885, 17.313797313797323, -68.4004884004884, 94.82295482295481, 22.051282051282058, 8.473748473748472, -70.45177045177044, 37.631257631257625, 63.02808302808302, -10.280830280830273, 16.923076923076934, -66.73992673992674])",1610.5784714769338,0.3888845348891405
9,1609.571024719676,"Individual(fitness=1611.495430174152, values=[92.03907203907204, 40.70818070818072, -76.55677655677655, -7.936507936507937, -14.38339438339439, -34.26129426129427, -30.598290598290603, -41.73382173382173, -3.6874236874236885, 17.313797313797323, -68.4004884004884, 94.82295482295481, 22.051282051282058, 8.473748473748472, -70.45177045177044, 37.631257631257625, 63.02808302808302, -10.280830280830273, 16.923076923076934, -66.73992673992674])",1610.7066693212416,0.41759072099661537
10,1609.554881090218,"Individual(fitness=1611.5354171465326, values=[92.03907203907204, 40.70818070818072, -76.55677655677655, -7.936507936507937, -14.38339438339439, -34.26129426129427, -30.598290598290603, -41.73382173382173, -3.6874236874236885, 17.313797313797323, -68.4004884004884, 94.82295482295481, 22.051282051282058, 8.278388278388277, -70.45177045177044, 37.631257631257625, 63.02808302808302, -10.280830280830273, 41.92918192918194, -64.78632478632478])",1610.825678868515,0.44070767523984844
