generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.7856134354047,"Individual(fitness=1611.1108951393471, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.48717948717949, -80.9035409035409, -85.88522588522588, 7.057387057387061, 14.18803418803418, 49.15750915750917])",1610.2002632688384,0.27758833487145324
2,1609.679900968232,"Individual(fitness=1611.1108951393471, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.48717948717949, -80.9035409035409, -85.88522588522588, 7.057387057387061, 14.18803418803418, 49.15750915750917])",1610.2790883822765,0.32532356794121114
3,1609.6753860791744,"Individual(fitness=1611.4021420997149, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.48717948717949, -80.9035409035409, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1610.3808250815996,0.38030947213292393
4,1609.7180195681406,"Individual(fitness=1611.4021420997149, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.48717948717949, -80.9035409035409, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1610.5109555841202,0.3739669993770307
5,1609.6305367448933,"Individual(fitness=1611.4021420997149, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.48717948717949, -80.9035409035409, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1610.5388811525415,0.3935741589153246
6,1609.741467696192,"Individual(fitness=1611.4021420997149, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.48717948717949, -80.9035409035409, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1610.7136935221977,0.4416023081479433
7,1609.5310390839347,"Individual(fitness=1611.5834617020298, values=[9.987789987789995, 71.72161172161171, -41.53846153846153, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.48717948717949, -81.05006105006105, -38.8034188034188, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1610.7910437965468,0.5329351472520674
8,1609.7001124789174,"Individual(fitness=1611.752029265774, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.52869352869351, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.43833943833944, -56.043956043956044, -38.998778998778995, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1610.9901938483656,0.46325512981161154
9,1609.9590920810952,"Individual(fitness=1611.752029265774, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.52869352869351, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.15018315018315, -79.43833943833944, -56.043956043956044, -38.998778998778995, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.2021573602392,0.4083233069420881
10,1610.2297164731356,"Individual(fitness=1611.9148340731015, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.54090354090354, -79.43833943833944, -56.043956043956044, -26.495726495726487, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.4152021361836,0.22616752571735899
11,1610.0402613395515,"Individual(fitness=1611.9241721594626, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.52869352869351, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.54090354090354, -79.43833943833944, -56.043956043956044, -26.495726495726487, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.4563843569501,0.37527738396915805
12,1610.8081609141066,"Individual(fitness=1611.9241721594626, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.52869352869351, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, -49.05982905982906, -38.02197802197802, 43.54090354090354, -79.43833943833944, -56.043956043956044, -26.495726495726487, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.693288569267,0.19755860355632668
13,1610.4728029916314,"Individual(fitness=1612.054215247266, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.1965811965811923, -89.25518925518925, 17.02075702075703, -49.05982905982906, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.7666533437173,0.2564801254583
14,1610.5997102152428,"Individual(fitness=1612.054215247266, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.1965811965811923, -89.25518925518925, 17.02075702075703, -49.05982905982906, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.831178740818,0.24115534640834857
15,1611.0924468487442,"Individual(fitness=1612.054215247266, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.1965811965811923, -89.25518925518925, 17.02075702075703, -49.05982905982906, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.8786939607799,0.17173174406736819
16,1610.2847697427408,"Individual(fitness=1612.2595437930036, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.8829144532256,0.26893863375355403
17,1610.377777005599,"Individual(fitness=1612.2595437930036, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.9313291161022,0.3005371150552367
18,1610.330290292945,"Individual(fitness=1612.2595437930036, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -85.88522588522588, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1611.9467501875945,0.42533025339778824
19,1610.056009942521,"Individual(fitness=1612.350934048884, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.1965811965811923, -89.64590964590964, 17.02075702075703, -49.05982905982906, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1612.0556833343967,0.3280363366631647
20,1610.9358070825049,"Individual(fitness=1612.5731485034987, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1612.1048257841774,0.3084431091906805
21,1610.678828234256,"Individual(fitness=1612.5731485034987, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1612.2089389478606,0.24012147569672934
22,1610.982245874934,"Individual(fitness=1612.6186981033748, values=[-90.03663003663004, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 33.57753357753356, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.26251526251526, -94.72527472527473])",1612.2873305379546,0.23738419553681192
23,1610.8155279932403,"Individual(fitness=1612.6420568245196, values=[-90.03663003663004, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -53.06471306471307, 32.014652014652, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -87.93650793650794, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1612.3768190384321,0.2907514739298834
24,1610.7303435812357,"Individual(fitness=1612.8686862387563, values=[9.987789987789995, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -52.86935286935287, -30.500610500610506, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1612.416303183308,0.39803029356306363
25,1609.9583057780703,"Individual(fitness=1612.934509964397, values=[-90.03663003663004, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -52.86935286935287, -30.500610500610506, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.72527472527473])",1612.481831429122,0.4779849997060917
26,1610.6161746039725,"Individual(fitness=1612.934509964397, values=[-90.03663003663004, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -52.86935286935287, -30.500610500610506, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.72527472527473])",1612.53688716716,0.4609638862817799
27,1609.9718848152188,"Individual(fitness=1612.9639434940195, values=[-90.03663003663004, 71.72161172161171, -41.73382173382173, -24.49328449328449, -54.627594627594625, -52.86935286935287, -30.500610500610506, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -87.93650793650794, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -94.62759462759463])",1612.59275531492,0.6178612462378101
28,1610.4474628629425,"Individual(fitness=1612.9800586590611, values=[-90.03663003663004, 71.72161172161171, -41.73382173382173, -18.241758241758248, -54.627594627594625, -52.86935286935287, -30.500610500610506, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -88.47374847374847])",1612.7677032560975,0.3713241892903085
29,1610.6960474614218,"Individual(fitness=1612.9800586590611, values=[-90.03663003663004, 71.72161172161171, -41.73382173382173, -18.241758241758248, -54.627594627594625, -52.86935286935287, -30.500610500610506, -69.42612942612942, 1.245421245421241, -89.25518925518925, 17.02075702075703, 50.96459096459097, -88.03418803418803, 43.15018315018315, -79.43833943833944, -55.8974358974359, -98.3882783882784, 0.26862026862026767, -55.16483516483516, -88.47374847374847])",1612.852559877034,0.28457600603488786
