generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.681853975158,"Individual(fitness=1610.7399754771168, values=[-86.47130647130648, 37.77777777777777, -78.998778998779, -62.14896214896215, -98.2905982905983, -66.88644688644689, -85.78754578754578, 49.74358974358975, 56.33699633699635, 43.63858363858364, -77.33821733821733, -32.698412698412696, 49.84126984126985, -12.673992673992672, -71.37973137973138, -33.1868131868132, -27.22832722832723, -35.57997557997558, 0.17094017094017033, -65.27472527472528])",1610.14992155089,0.23152628345682447
2,1609.7482353414744,"Individual(fitness=1610.992068488165, values=[-24.395604395604394, 91.74603174603175, -61.953601953601954, 8.962148962148959, -7.008547008547012, -92.62515262515262, -55.8974358974359, 27.42368742368741, 58.43711843711844, 9.841269841269849, 67.52136752136752, 31.819291819291806, -79.0964590964591, -49.89010989010989, -71.18437118437119, -26.300366300366292, -17.704517704517713, 3.5897435897436054, -66.4957264957265, -65.81196581196582])",1610.2317607097568,0.2639529139457253
3,1609.810354241272,"Individual(fitness=1611.218115922203, values=[-24.395604395604394, 91.74603174603175, -61.953601953601954, 8.962148962148959, -7.008547008547012, -92.62515262515262, -56.19047619047619, -52.478632478632484, -47.25274725274725, -66.5934065934066, -41.831501831501825, 47.59462759462761, -25.518925518925514, 0.12210012210012167, -71.18437118437119, -26.300366300366292, -17.704517704517713, 3.5897435897436054, -66.4957264957265, -65.81196581196582])",1610.3341203100001,0.31212583888195883
4,1609.6959992944417,"Individual(fitness=1611.218115922203, values=[-24.395604395604394, 91.74603174603175, -61.953601953601954, 8.962148962148959, -7.008547008547012, -92.62515262515262, -56.19047619047619, -52.478632478632484, -47.25274725274725, -66.5934065934066, -41.831501831501825, 47.59462759462761, -25.518925518925514, 0.12210012210012167, -71.18437118437119, -26.300366300366292, -17.704517704517713, 3.5897435897436054, -66.4957264957265, -65.81196581196582])",1610.4364897091564,0.34211022979401084
5,1609.724897130993,"Individual(fitness=1611.520176737947, values=[-3.150183150183153, 58.730158730158735, 35.33577533577534, -54.52991452991453, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.401709401709397, 15.506715506715494, -71.18437118437119, 39.63369963369962, -43.34554334554335, -72.7960927960928, 94.92063492063491, -88.62026862026862, 81.3919413919414, -62.83272283272283])",1610.544354757891,0.3829079190325352
6,1609.951629250912,"Individual(fitness=1611.7293032327564, values=[-0.5616605616605597, -11.843711843711844, -96.23931623931624, 26.73992673992673, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.401709401709397, 15.506715506715494, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.360195360195355, 27.13064713064712, 46.86202686202685, -13.45543345543345])",1610.6739116637327,0.3619569838489935
7,1609.8678193621326,"Individual(fitness=1611.7293032327564, values=[-0.5616605616605597, -11.843711843711844, -96.23931623931624, 26.73992673992673, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.401709401709397, 15.506715506715494, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.360195360195355, 27.13064713064712, 46.86202686202685, -13.45543345543345])",1610.708252900246,0.44570631190389637
8,1609.828418486085,"Individual(fitness=1611.7293032327564, values=[-0.5616605616605597, -11.843711843711844, -96.23931623931624, 26.73992673992673, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.401709401709397, 15.506715506715494, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.360195360195355, 27.13064713064712, 46.86202686202685, -13.45543345543345])",1610.9682509079564,0.46014404464001063
9,1609.7963262485137,"Individual(fitness=1612.266333865546, values=[-0.5616605616605597, -11.746031746031747, 41.88034188034189, 16.581196581196593, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -7.496947496947499, 31.819291819291806, -79.0964590964591, -49.05982905982906, -87.3992673992674, -52.478632478632484, 94.92063492063491, -88.62026862026862, 84.37118437118437, -67.57020757020757])",1611.01343308224,0.5393061357321174
10,1610.050836137077,"Individual(fitness=1612.266333865546, values=[-0.5616605616605597, -11.746031746031747, 41.88034188034189, 16.581196581196593, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -7.496947496947499, 31.819291819291806, -79.0964590964591, -49.05982905982906, -87.3992673992674, -52.478632478632484, 94.92063492063491, -88.62026862026862, 84.37118437118437, -67.57020757020757])",1611.0788466619288,0.559968916254711
11,1610.1187034901034,"Individual(fitness=1612.2757157207134, values=[-0.5616605616605597, -11.843711843711844, -95.94627594627595, -54.52991452991453, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.450549450549445, 34.26129426129424, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.31135531135531, -88.62026862026862, 81.3919413919414, -63.46764346764347])",1611.2988941199699,0.5483068558138492
12,1610.0826769266537,"Individual(fitness=1612.2757157207134, values=[-0.5616605616605597, -11.843711843711844, -95.94627594627595, -54.52991452991453, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.450549450549445, 34.26129426129424, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.31135531135531, -88.62026862026862, 81.3919413919414, -63.46764346764347])",1611.417923434674,0.5429458588550745
13,1610.2480404775902,"Individual(fitness=1612.3728569147283, values=[-0.5616605616605597, -11.843711843711844, -96.23931623931624, 26.73992673992673, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.401709401709397, 34.26129426129424, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.31135531135531, -88.62026862026862, -66.3003663003663, -67.37484737484738])",1611.687864189205,0.397807749949351
14,1610.042518730498,"Individual(fitness=1612.421885862053, values=[-0.5616605616605597, -11.843711843711844, -96.23931623931624, 29.08424908424908, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.450549450549445, 34.26129426129424, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.31135531135531, -88.62026862026862, -66.4957264957265, -67.57020757020757])",1611.788047750885,0.5459465555700381
15,1610.0369219745266,"Individual(fitness=1612.421885862053, values=[-0.5616605616605597, -11.843711843711844, -96.23931623931624, 29.08424908424908, 87.93650793650792, 19.902319902319903, -84.02930402930403, 75.72649572649573, 7.203907203907207, 25.763125763125757, -9.450549450549445, 34.26129426129424, -68.98656898656898, -85.006105006105, -87.3992673992674, -51.99023199023199, -55.31135531135531, -88.62026862026862, -66.4957264957265, -67.57020757020757])",1611.973752541424,0.4464296762213254
