generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.3255079447463,"[44.23801501209741, 27.903892214845754, 23.075584966839813, -20.180711116264916, 33.567559168216405, 77.43142702330462, 73.15496678047981, 81.58568405086524, -7.830778160188913, -92.5700899965564, 72.00800728714196, -46.47004040602043, 22.825753675557365, 95.32182804265184, 13.964357182137704, 48.955910184822585, -56.57069237085051, 96.35578414389795, 88.96989475518131, -57.75821533422818, 98.37939175179346, 11.674542942075703, -96.1617609284159, -48.7320442382156, 38.583154881488014, -11.705549140955071, -81.51207268164502, -54.471211811147555, -96.3785448931502, -57.80382641968058]",1614.998232063717,0.2350156670435673
2,1614.0670472300906,"[-55.70557643263545, 13.182343019707602, -81.51948445402657, -94.76395072607453, 65.64428464388956, -15.77206340509008, 75.88729909662791, 93.38703442834594, 33.94316565335026, 9.155073240877144, -35.12184016928845, -8.915451876260548, -68.57883225691066, -55.38655754238344, 54.67995556028643, -66.17426210995143, 82.03951001007033, 17.976046654794757, 25.691520092410073, -40.908937535348564, -4.361902482651786, -4.906021705226252, 21.79017285098081, -24.562444702295608, -58.862649277908965, -74.41880213039965, 28.63668744446383, -58.28999517491018, -1.787126126520505, 25.68934328497241]",1614.9948769179045,0.23164124031402553
3,1614.0670472300906,"[-55.70557643263545, 13.182343019707602, -81.51948445402657, -94.76395072607453, 65.64428464388956, -15.77206340509008, 75.88729909662791, 93.38703442834594, 33.94316565335026, 9.155073240877144, -35.12184016928845, -8.915451876260548, -68.57883225691066, -55.38655754238344, 54.67995556028643, -66.17426210995143, 82.03951001007033, 17.976046654794757, 25.691520092410073, -40.908937535348564, -4.361902482651786, -4.906021705226252, 21.79017285098081, -24.562444702295608, -58.862649277908965, -74.41880213039965, 28.63668744446383, -58.28999517491018, -1.787126126520505, 25.68934328497241]",1614.9869851828057,0.2240248978467183
4,1614.0670472300906,"[-55.70557643263545, 13.182343019707602, -81.51948445402657, -94.76395072607453, 65.64428464388956, -15.77206340509008, 75.88729909662791, 93.38703442834594, 33.94316565335026, 9.155073240877144, -35.12184016928845, -8.915451876260548, -68.57883225691066, -55.38655754238344, 54.67995556028643, -66.17426210995143, 82.03951001007033, 17.976046654794757, 25.691520092410073, -40.908937535348564, -4.361902482651786, -4.906021705226252, 21.79017285098081, -24.562444702295608, -58.862649277908965, -74.41880213039965, 28.63668744446383, -58.28999517491018, -1.787126126520505, 25.68934328497241]",1614.9978827970638,0.2768282524963148
5,1613.8355434069076,"[-49.43223778858741, -19.68342776461101, 55.574825604545964, -39.64955310491449, 73.58899339218826, 74.31065830529602, 38.6231736436454, -94.11255932254483, -91.91762430336978, -53.165876734890126, -88.63372402192047, 16.35418551049004, -17.940513646696246, -52.65545571165682, -64.59308304259162, 37.25482282690754, 48.88707881841265, 41.05487796563011, -98.03874026881654, -81.38211624942664, -58.78854392769392, -77.9741399761503, -64.5085118460254, -60.46910267113699, -71.19467961350298, -11.561518551343156, -50.1879277195872, 36.38093371563528, 24.312410622895825, -22.724244338633355]",1615.0178918180288,0.28497389177647
6,1613.8355434069076,"[-49.43223778858741, -19.68342776461101, 55.574825604545964, -39.64955310491449, 73.58899339218826, 74.31065830529602, 38.6231736436454, -94.11255932254483, -91.91762430336978, -53.165876734890126, -88.63372402192047, 16.35418551049004, -17.940513646696246, -52.65545571165682, -64.59308304259162, 37.25482282690754, 48.88707881841265, 41.05487796563011, -98.03874026881654, -81.38211624942664, -58.78854392769392, -77.9741399761503, -64.5085118460254, -60.46910267113699, -71.19467961350298, -11.561518551343156, -50.1879277195872, 36.38093371563528, 24.312410622895825, -22.724244338633355]",1615.0272338573573,0.2668834870406905
7,1613.8355434069076,"[-49.43223778858741, -19.68342776461101, 55.574825604545964, -39.64955310491449, 73.58899339218826, 74.31065830529602, 38.6231736436454, -94.11255932254483, -91.91762430336978, -53.165876734890126, -88.63372402192047, 16.35418551049004, -17.940513646696246, -52.65545571165682, -64.59308304259162, 37.25482282690754, 48.88707881841265, 41.05487796563011, -98.03874026881654, -81.38211624942664, -58.78854392769392, -77.9741399761503, -64.5085118460254, -60.46910267113699, -71.19467961350298, -11.561518551343156, -50.1879277195872, 36.38093371563528, 24.312410622895825, -22.724244338633355]",1615.021048335554,0.3007466141092644
8,1613.8355434069076,"[-49.43223778858741, -19.68342776461101, 55.574825604545964, -39.64955310491449, 73.58899339218826, 74.31065830529602, 38.6231736436454, -94.11255932254483, -91.91762430336978, -53.165876734890126, -88.63372402192047, 16.35418551049004, -17.940513646696246, -52.65545571165682, -64.59308304259162, 37.25482282690754, 48.88707881841265, 41.05487796563011, -98.03874026881654, -81.38211624942664, -58.78854392769392, -77.9741399761503, -64.5085118460254, -60.46910267113699, -71.19467961350298, -11.561518551343156, -50.1879277195872, 36.38093371563528, 24.312410622895825, -22.724244338633355]",1614.9755820750047,0.2708185891568768
9,1613.8355434069076,"[-49.43223778858741, -19.68342776461101, 55.574825604545964, -39.64955310491449, 73.58899339218826, 74.31065830529602, 38.6231736436454, -94.11255932254483, -91.91762430336978, -53.165876734890126, -88.63372402192047, 16.35418551049004, -17.940513646696246, -52.65545571165682, -64.59308304259162, 37.25482282690754, 48.88707881841265, 41.05487796563011, -98.03874026881654, -81.38211624942664, -58.78854392769392, -77.9741399761503, -64.5085118460254, -60.46910267113699, -71.19467961350298, -11.561518551343156, -50.1879277195872, 36.38093371563528, 24.312410622895825, -22.724244338633355]",1614.9611697466803,0.24673932182721606
10,1613.8355434069076,"[-49.43223778858741, -19.68342776461101, 55.574825604545964, -39.64955310491449, 73.58899339218826, 74.31065830529602, 38.6231736436454, -94.11255932254483, -91.91762430336978, -53.165876734890126, -88.63372402192047, 16.35418551049004, -17.940513646696246, -52.65545571165682, -64.59308304259162, 37.25482282690754, 48.88707881841265, 41.05487796563011, -98.03874026881654, -81.38211624942664, -58.78854392769392, -77.9741399761503, -64.5085118460254, -60.46910267113699, -71.19467961350298, -11.561518551343156, -50.1879277195872, 36.38093371563528, 24.312410622895825, -22.724244338633355]",1614.9601366228499,0.2701935306736612
