generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.5519402850698087,"Individual(fitness=3.789033747436654, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.989010989010989, -8.485958485958486, 7.0989010989010985, -9.321123321123322, 2.463980463980464, -7.054945054945055, 3.841269841269842, 4.979242979242979, 9.877899877899878, 9.076923076923077, 3.2063492063492056, -7.553113553113553, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",0.0558873257820169,1.139765254902498
2,-2.2117347246451717,"Individual(fitness=3.789033747436654, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.989010989010989, -8.485958485958486, 7.0989010989010985, -9.321123321123322, 2.463980463980464, -7.054945054945055, 3.841269841269842, 4.979242979242979, 9.877899877899878, 9.076923076923077, 3.2063492063492056, -7.553113553113553, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",0.2265214301992107,1.2070040781113804
3,-1.9410335920944992,"Individual(fitness=3.789033747436654, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.989010989010989, -8.485958485958486, 7.0989010989010985, -9.321123321123322, 2.463980463980464, -7.054945054945055, 3.841269841269842, 4.979242979242979, 9.877899877899878, 9.076923076923077, 3.2063492063492056, -7.553113553113553, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",0.37190431321016326,1.247969574805748
4,-1.7900755467312428,"Individual(fitness=3.789033747436654, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.989010989010989, -8.485958485958486, 7.0989010989010985, -9.321123321123322, 2.463980463980464, -7.054945054945055, 3.841269841269842, 4.979242979242979, 9.877899877899878, 9.076923076923077, 3.2063492063492056, -7.553113553113553, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",0.4746570977786116,1.3185278052141682
5,-1.7653496402016895,"Individual(fitness=4.336170625739927, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.241758241758241, 6.0537240537240535, 2.722832722832722, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.545787545787546, -0.4029304029304033, 9.843711843711844, -2.3809523809523814, -7.186813186813187, 6.356532356532355, -3.616605616605617, -0.29059829059829134, -1.892551892551893, 4.739926739926741, 0.0952380952380949])",0.6246723407298105,1.4525528333716036
6,-1.819895655785661,"Individual(fitness=4.336170625739927, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.241758241758241, 6.0537240537240535, 2.722832722832722, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.545787545787546, -0.4029304029304033, 9.843711843711844, -2.3809523809523814, -7.186813186813187, 6.356532356532355, -3.616605616605617, -0.29059829059829134, -1.892551892551893, 4.739926739926741, 0.0952380952380949])",0.694419173552043,1.4775833843149506
7,-1.9258267075653843,"Individual(fitness=4.609011774669431, values=[-6.722832722832723, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.73015873015873, 7.001221001221001, 5.765567765567765, -9.115995115995116, 7.079365079365079, 3.474969474969477, -2.2393162393162394, 7.797313797313798, -8.202686202686202, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",0.8157160604972051,1.5414526569188143
8,-1.703555046827923,"Individual(fitness=4.609011774669431, values=[-6.722832722832723, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.73015873015873, 7.001221001221001, 5.765567765567765, -9.115995115995116, 7.079365079365079, 3.474969474969477, -2.2393162393162394, 7.797313797313798, -8.202686202686202, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",0.931148013561745,1.6110623144135214
9,-1.6888545264025696,"Individual(fitness=4.609011774669431, values=[-6.722832722832723, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.73015873015873, 7.001221001221001, 5.765567765567765, -9.115995115995116, 7.079365079365079, 3.474969474969477, -2.2393162393162394, 7.797313797313798, -8.202686202686202, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",0.9994338464596104,1.6638772367714012
10,-1.850683281726254,"Individual(fitness=4.609011774669431, values=[-6.722832722832723, -3.006105006105006, -1.2673992673992664, -8.231990231990231, -4.73015873015873, 7.001221001221001, 5.765567765567765, -9.115995115995116, 7.079365079365079, 3.474969474969477, -2.2393162393162394, 7.797313797313798, -8.202686202686202, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.1500496113913934,1.7088639167841897
11,-1.5028790654733777,"Individual(fitness=4.9932191647360264, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.241758241758241, 6.0537240537240535, 2.722832722832722, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.545787545787546, -0.4029304029304033, 9.843711843711844, -2.3809523809523814, -7.186813186813187, 3.2063492063492056, -7.553113553113553, -0.8229548229548236, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.2138351855566343,1.7457411814407704
12,-1.6080695025836647,"Individual(fitness=4.9932191647360264, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.241758241758241, 6.0537240537240535, 2.722832722832722, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.545787545787546, -0.4029304029304033, 9.843711843711844, -2.3809523809523814, -7.186813186813187, 3.2063492063492056, -7.553113553113553, -0.8229548229548236, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.2710808449728643,1.802557689426662
13,-1.4129879445187117,"Individual(fitness=5.2647723656479855, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.241758241758241, 6.0537240537240535, 2.722832722832722, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.975579975579976, -2.2393162393162394, 7.797313797313798, -8.202686202686202, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.39719744452673,1.8048824995279635
14,-1.4999970549066672,"Individual(fitness=5.2647723656479855, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.241758241758241, 6.0537240537240535, 2.722832722832722, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.975579975579976, -2.2393162393162394, 7.797313797313798, -8.202686202686202, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.5343041371080568,1.8851638105089648
15,-1.0729021815183535,"Individual(fitness=5.2647723656479855, values=[-5.472527472527473, -3.006105006105006, -1.2673992673992664, -8.241758241758241, 6.0537240537240535, 2.722832722832722, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.975579975579976, -2.2393162393162394, 7.797313797313798, -8.202686202686202, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.6622270390280973,1.9324903604647812
16,-1.132821461861588,"Individual(fitness=6.132151736295607, values=[-8.031746031746032, -4.6471306471306475, -1.2673992673992664, -8.241758241758241, -3.0598290598290596, -8.822954822954824, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.545787545787546, -0.40781440781440814, -6.517704517704518, 5.5506715506715505, -5.926739926739927, 3.2063492063492056, -7.553113553113553, -1.677655677655677, 4.344322344322345, -0.9206349206349209, -1.5067155067155067])",1.7668172756154088,2.0173628453918635
17,-1.191429397196138,"Individual(fitness=6.911440830756963, values=[-8.031746031746032, -4.6471306471306475, -1.2673992673992664, -8.241758241758241, -3.0598290598290596, -8.822954822954824, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.975579975579976, -2.2393162393162394, 7.797313797313798, -8.197802197802197, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.8945756206317605,2.050547335945695
18,-1.1241810566167458,"Individual(fitness=6.911440830756963, values=[-8.031746031746032, -4.6471306471306475, -1.2673992673992664, -8.241758241758241, -3.0598290598290596, -8.822954822954824, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.975579975579976, -2.2393162393162394, 7.797313797313798, -8.197802197802197, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",1.9833843338805786,2.1652043783162185
19,-1.3744457044281284,"Individual(fitness=6.911440830756963, values=[-8.031746031746032, -4.6471306471306475, -1.2673992673992664, -8.241758241758241, -3.0598290598290596, -8.822954822954824, -0.5885225885225882, 4.642246642246642, -2.6691086691086694, 5.975579975579976, -2.2393162393162394, 7.797313797313798, -8.197802197802197, 5.345543345543346, -8.114774114774114, -8.178266178266178, -0.842490842490843, 7.582417582417584, -9.047619047619047, -1.5067155067155067])",2.119978633275985,2.272936931164677
