generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7105264852088877,"Individual(Real, fitness=-1.7105264852088877, values=[2.264759431102599, 1.5976666698278081])",-0.3405959835192955,0.4121324515705298
2,-1.7162853071484605,"Individual(Real, fitness=-1.7162853071484605, values=[2.2657232935465057, 1.5938857023665443])",-0.4113742485528536,0.49256311773712275
3,-1.7943196666071983,"Individual(Real, fitness=-1.7943196666071983, values=[2.2216178134609725, 1.5763797144842264])",-0.4760186356622413,0.5505221767059714
4,-1.79884772762435,"Individual(Real, fitness=-1.79884772762435, values=[2.1911108800808448, 1.568521053059046])",-0.5745864386607721,0.6187945804657073
5,-1.8004607494286282,"Individual(Real, fitness=-1.8004607494286282, values=[2.195707349538585, 1.5704979666270424])",-0.5838519559511434,0.643777726412278
6,-1.8004607494286282,"Individual(Real, fitness=-1.8004607494286282, values=[2.195707349538585, 1.5704979666270424])",-0.6459530877839027,0.6692082778724657
7,-1.8004607494286282,"Individual(Real, fitness=-1.8004607494286282, values=[2.195707349538585, 1.5704979666270424])",-0.7243654583353566,0.6952396500960372
8,-1.8004607494286282,"Individual(Real, fitness=-1.8004607494286282, values=[2.195707349538585, 1.5704979666270424])",-0.7679217822064484,0.7071092194951061
9,-1.8004607494286282,"Individual(Real, fitness=-1.8004607494286282, values=[2.195707349538585, 1.5704979666270424])",-0.7788084317786699,0.7166891716932505
10,-1.8009529466868006,"Individual(Real, fitness=-1.8009529466868006, values=[2.1990113526854507, 1.572401495425121])",-0.7710853447664802,0.7189527315913827
11,-1.8009529466868006,"Individual(Real, fitness=-1.8009529466868006, values=[2.1990113526854507, 1.572401495425121])",-0.7953153352980725,0.7268388292830851
12,-1.8009529466868006,"Individual(Real, fitness=-1.8009529466868006, values=[2.1990113526854507, 1.572401495425121])",-0.820950776851552,0.7268868313717513
13,-1.8010617787737946,"Individual(Real, fitness=-1.8010617787737946, values=[2.199350590805888, 1.571746412314307])",-0.851746036272959,0.7361162590827437
14,-1.8010617787737946,"Individual(Real, fitness=-1.8010617787737946, values=[2.199350590805888, 1.571746412314307])",-0.8637957618199856,0.7307930971978543
15,-1.8010802781929462,"Individual(Real, fitness=-1.8010802781929462, values=[2.199504685145884, 1.5717317238551483])",-0.869361114459953,0.7413389434796276
16,-1.8010802781929462,"Individual(Real, fitness=-1.8010802781929462, values=[2.199504685145884, 1.5717317238551483])",-0.8794234208276952,0.7150922539346068
17,-1.8010802781929462,"Individual(Real, fitness=-1.8010802781929462, values=[2.199504685145884, 1.5717317238551483])",-0.8972916507266886,0.7150473976553449
18,-1.8010802781929462,"Individual(Real, fitness=-1.8010802781929462, values=[2.199504685145884, 1.5717317238551483])",-0.9664055186323014,0.7015457526047688
19,-1.8010802781929462,"Individual(Real, fitness=-1.8010802781929462, values=[2.199504685145884, 1.5717317238551483])",-0.9790733763545296,0.6884587442781158
