generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.416116423433242,"Individual(Real, fitness=-1.416116423433242, values=[2.2159795283470327, 1.4581531559406866])",-0.3236092622764927,0.3904555021381958
2,-1.7538607956090737,"Individual(Real, fitness=-1.7538607956090737, values=[2.1494566751443442, 1.579814410661562])",-0.4107043399163585,0.44149376615477165
3,-1.7538607956090737,"Individual(Real, fitness=-1.7538607956090737, values=[2.1494566751443442, 1.579814410661562])",-0.4236442927344324,0.4773328342931391
4,-1.7538607956090737,"Individual(Real, fitness=-1.7538607956090737, values=[2.1494566751443442, 1.579814410661562])",-0.496999439437227,0.5475224274324189
5,-1.7538607956090737,"Individual(Real, fitness=-1.7538607956090737, values=[2.1494566751443442, 1.579814410661562])",-0.5438907677998884,0.5956362732183909
6,-1.755658480725075,"Individual(Real, fitness=-1.755658480725075, values=[2.1520402299007704, 1.5824500995730175])",-0.6352057411466532,0.621934576595276
7,-1.7600200907775967,"Individual(Real, fitness=-1.7600200907775967, values=[2.152167134932141, 1.5765764358709895])",-0.6880511234293544,0.6337150402249857
8,-1.7610907012687103,"Individual(Real, fitness=-1.7610907012687103, values=[2.15202342197175, 1.5694992277293394])",-0.7642817396121028,0.649859676891352
9,-1.7788834591949385,"Individual(Real, fitness=-1.7788834591949385, values=[2.1852719435641808, 1.5914893962624188])",-0.8186138629127286,0.6471661148693254
10,-1.797506564702886,"Individual(Real, fitness=-1.797506564702886, values=[2.18759129157154, 1.5701083987176772])",-0.8457651913240467,0.6400724176221926
11,-1.8005917567341778,"Individual(Real, fitness=-1.8005917567341778, values=[2.1966330093503452, 1.5694423004804232])",-0.8538200218991606,0.6430399420432547
12,-1.8011493863584014,"Individual(Real, fitness=-1.8011493863584014, values=[2.1998876903720586, 1.5704046355652186])",-0.8688428189323427,0.6714587624751601
13,-1.8012497367567688,"Individual(Real, fitness=-1.8012497367567688, values=[2.2014535839763845, 1.5701034802163285])",-0.8878138665438235,0.687748747718952
14,-1.8012497367567688,"Individual(Real, fitness=-1.8012497367567688, values=[2.2014535839763845, 1.5701034802163285])",-0.9282131638615827,0.7107829891704893
15,-1.8012497367567688,"Individual(Real, fitness=-1.8012497367567688, values=[2.2014535839763845, 1.5701034802163285])",-0.914702592676211,0.6900914114902057
16,-1.8012497367567688,"Individual(Real, fitness=-1.8012497367567688, values=[2.2014535839763845, 1.5701034802163285])",-0.957620387863123,0.6734829183471015
17,-1.8012497367567688,"Individual(Real, fitness=-1.8012497367567688, values=[2.2014535839763845, 1.5701034802163285])",-0.9847603974395366,0.6737927229741575
18,-1.8012754555653578,"Individual(Real, fitness=-1.8012754555653578, values=[2.2019159111395084, 1.5702508870739997])",-1.0189081329428693,0.6733771956407725
19,-1.8012754555653578,"Individual(Real, fitness=-1.8012754555653578, values=[2.2019159111395084, 1.5702508870739997])",-1.0230422213859118,0.6915986865930704
20,-1.8012754555653578,"Individual(Real, fitness=-1.8012754555653578, values=[2.2019159111395084, 1.5702508870739997])",-1.0131432890558083,0.723508125825612
21,-1.8012793485228356,"Individual(Real, fitness=-1.8012793485228356, values=[2.201690055192774, 1.57075674963537])",-0.9937865966572986,0.7022694336277263
22,-1.8012854740095126,"Individual(Real, fitness=-1.8012854740095126, values=[2.201968002034787, 1.5704958136911875])",-0.9633146437557738,0.731916928020608
23,-1.8012859747995842,"Individual(Real, fitness=-1.8012859747995842, values=[2.2019823123368933, 1.5710939647757922])",-1.0018549062415802,0.73784756980562
24,-1.8012859747995842,"Individual(Real, fitness=-1.8012859747995842, values=[2.2019823123368933, 1.5710939647757922])",-0.9908352439844101,0.7423725354355297
25,-1.8012914662741613,"Individual(Real, fitness=-1.8012914662741613, values=[2.202048471859184, 1.5708121566759672])",-0.9897620610929542,0.7362873608035845
26,-1.8012914662741613,"Individual(Real, fitness=-1.8012914662741613, values=[2.202048471859184, 1.5708121566759672])",-1.034942845761658,0.7289686638833104
