generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.173010190700852,"Individual(Real, fitness=-1.173010190700852, values=[2.1554123547879565, 2.7224344126616455])",-0.2283530127615091,0.32968406881079865
2,-1.543212272162381,"Individual(Real, fitness=-1.543212272162381, values=[2.066549258564428, 1.5498010233601607])",-0.2940126919927105,0.3953217818581794
3,-1.679425642791047,"Individual(Real, fitness=-1.679425642791047, values=[2.2912789181637163, 1.5709453529551993])",-0.3416690696405187,0.422057441717029
4,-1.679425642791047,"Individual(Real, fitness=-1.679425642791047, values=[2.2912789181637163, 1.5709453529551993])",-0.31641720535869605,0.4354721050013029
5,-1.7089715614575907,"Individual(Real, fitness=-1.7089715614575907, values=[2.279237793186618, 1.5716982033728428])",-0.3963894343401483,0.4646363087351229
6,-1.7089715614575907,"Individual(Real, fitness=-1.7089715614575907, values=[2.279237793186618, 1.5716982033728428])",-0.5160510020627133,0.4955008484914762
7,-1.7089715614575907,"Individual(Real, fitness=-1.7089715614575907, values=[2.279237793186618, 1.5716982033728428])",-0.5054894399998843,0.526757959520746
8,-1.7099890228722354,"Individual(Real, fitness=-1.7099890228722354, values=[2.278756310598783, 1.57256833465507])",-0.5424709741121125,0.5564608057397095
9,-1.793283074815688,"Individual(Real, fitness=-1.793283074815688, values=[2.1814942685376595, 1.5748635860925457])",-0.6231380511863458,0.6199778383246759
10,-1.793283074815688,"Individual(Real, fitness=-1.793283074815688, values=[2.1814942685376595, 1.5748635860925457])",-0.7078035383661234,0.6222752476551877
11,-1.793283074815688,"Individual(Real, fitness=-1.793283074815688, values=[2.1814942685376595, 1.5748635860925457])",-0.7232225397856709,0.6327336174675293
12,-1.793283074815688,"Individual(Real, fitness=-1.793283074815688, values=[2.1814942685376595, 1.5748635860925457])",-0.7379286145426318,0.6625123795892491
13,-1.79351289813766,"Individual(Real, fitness=-1.79351289813766, values=[2.1815550476028522, 1.574246141787172])",-0.7739500094736225,0.6828897784387621
14,-1.7957372782304564,"Individual(Real, fitness=-1.7957372782304564, values=[2.217167057458474, 1.5633268584054865])",-0.7843006260703689,0.6916033603809864
15,-1.7957372782304564,"Individual(Real, fitness=-1.7957372782304564, values=[2.217167057458474, 1.5633268584054865])",-0.8117316475991143,0.7050146441180134
16,-1.7969242931066218,"Individual(Real, fitness=-1.7969242931066218, values=[2.215931435661783, 1.5644754967716068])",-0.8287186105767748,0.7016606184710139
17,-1.7969242931066218,"Individual(Real, fitness=-1.7969242931066218, values=[2.215931435661783, 1.5644754967716068])",-0.8257553964481179,0.7035763597079479
18,-1.8001989244132668,"Individual(Real, fitness=-1.8001989244132668, values=[2.2028591551686203, 1.576011278378142])",-0.8641073692614536,0.700936816386635
19,-1.8011755818979707,"Individual(Real, fitness=-1.8011755818979707, values=[2.201140791185403, 1.5721768691704034])",-0.8727044528605467,0.6811065577153156
20,-1.8012107588611157,"Individual(Real, fitness=-1.8012107588611157, values=[2.2005549348924442, 1.57106605629702])",-0.9011615118056021,0.6835414189701842
21,-1.8012107588611157,"Individual(Real, fitness=-1.8012107588611157, values=[2.2005549348924442, 1.57106605629702])",-0.9408865221608643,0.6973742016578839
