generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.9810403472113,0.28278157304580276
2,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.9221290787166,0.2510823395124229
3,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.9531844497544,0.2889828413564029
4,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.9430863006746,0.3034993037061121
5,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.942249541624,0.2880011047264559
6,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.9030883995988,0.29356218731248174
7,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.9276737124014,0.3013436606660763
8,1614.0022135302522,"Individual(Real, fitness=1614.0022135302522, values=[55.9789666901911, 27.50668783174565, -12.851271986888875, -67.10644300022719, -45.518793509617396, 0.7961676558954673, 38.80331067080803, 28.950251233601655, 100.0, -52.85496883052513, 3.5638568286865127, 47.384150737595036, -28.54584779225719, 18.545686154432154, 54.23793421858151, 49.07260028303642, -68.66731957850982, 28.114734737918376, 57.178648622507744, -31.008376512848137, 31.007391372360303, 5.237308928445039, 40.84249763161363, -26.861989062807055, 70.81339928734565, -40.52255678340677, 13.87802254432279, -93.82141490634874, -83.62464794406102, 57.353901318948516])",1614.9771537126037,0.3383836937353834
9,1613.895859096532,"Individual(Real, fitness=1613.895859096532, values=[-58.42305150064145, 5.666263021987598, 45.750288973725354, -0.08228931747190771, -84.38122165898379, -55.70183583131052, 48.45882975897457, -51.734203913532994, 30.643084349733392, 29.432039199893616, -42.95440205066626, 28.36393800365039, 8.593617315363415, 84.6543811824597, 30.6445589219081, -11.678332258548911, 63.19518705526974, -31.74417606445654, -14.006668851562743, 25.88903130062087, 3.9650465878194936, 56.5237363172847, 11.77848102320386, -29.890499898299716, 85.43246295347598, 22.208229693969905, 36.43263034244099, -22.196713164945344, 35.888124301797646, -67.11945263936732])",1614.8961363008593,0.34237974210879435
10,1613.895859096532,"Individual(Real, fitness=1613.895859096532, values=[-58.42305150064145, 5.666263021987598, 45.750288973725354, -0.08228931747190771, -84.38122165898379, -55.70183583131052, 48.45882975897457, -51.734203913532994, 30.643084349733392, 29.432039199893616, -42.95440205066626, 28.36393800365039, 8.593617315363415, 84.6543811824597, 30.6445589219081, -11.678332258548911, 63.19518705526974, -31.74417606445654, -14.006668851562743, 25.88903130062087, 3.9650465878194936, 56.5237363172847, 11.77848102320386, -29.890499898299716, 85.43246295347598, 22.208229693969905, 36.43263034244099, -22.196713164945344, 35.888124301797646, -67.11945263936732])",1614.9482385336994,0.35683789967425916
