generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.224004310324,"Individual(Real, fitness=1614.224004310324, values=[1.9607348880579707, 34.0403437927192, 54.258838006854006, 88.42988740618242, -15.131226546057526, 73.70206743943697, -23.9211121348407, -24.993801792027668, -40.839794140098974, 9.360376702755122, -46.16430856937753, 69.46276842652935, 54.543232050003596, 29.987006734712317, 74.19099153456352, -42.31626989841335, -38.23473873221948, 9.327499566425466, -99.44236878009893, 41.05052179812258, 5.653540445465325, 29.77742499156045, 25.34476838630325, -73.48415969998754, 42.82835851621036, 42.29317262090328, 1.3254872443526244, 13.65126680653998, -16.093653760541685, 14.265678664301944])",1614.985628474251,0.26917841563884587
2,1614.0262436437654,"Individual(Real, fitness=1614.0262436437654, values=[-57.45159291515392, -50.02065477060319, -38.31619422360469, 80.10637209977324, -17.362801847349814, 48.02599062037012, -44.63016526499096, 60.74535425782443, -64.79767791428038, -19.66758631513271, -6.151858365497568, -45.25618509357414, 38.369132555607194, 76.91526332749075, 26.85704786428775, -23.438564019464955, 13.540729517395803, -98.81181212056363, 5.834266373332156, -2.1121190713963536, -44.025591425759025, -12.531538168737294, 9.348638097330117, 95.40970769578314, 60.65012550680578, -34.58582743107069, -19.785238285530156, 18.983284511324342, 48.80385981519922, -4.825804402537187])",1614.9667235007007,0.27323753912447446
3,1614.0262436437654,"Individual(Real, fitness=1614.0262436437654, values=[-57.45159291515392, -50.02065477060319, -38.31619422360469, 80.10637209977324, -17.362801847349814, 48.02599062037012, -44.63016526499096, 60.74535425782443, -64.79767791428038, -19.66758631513271, -6.151858365497568, -45.25618509357414, 38.369132555607194, 76.91526332749075, 26.85704786428775, -23.438564019464955, 13.540729517395803, -98.81181212056363, 5.834266373332156, -2.1121190713963536, -44.025591425759025, -12.531538168737294, 9.348638097330117, 95.40970769578314, 60.65012550680578, -34.58582743107069, -19.785238285530156, 18.983284511324342, 48.80385981519922, -4.825804402537187])",1614.947334801294,0.2737899387347391
4,1614.0262436437654,"Individual(Real, fitness=1614.0262436437654, values=[-57.45159291515392, -50.02065477060319, -38.31619422360469, 80.10637209977324, -17.362801847349814, 48.02599062037012, -44.63016526499096, 60.74535425782443, -64.79767791428038, -19.66758631513271, -6.151858365497568, -45.25618509357414, 38.369132555607194, 76.91526332749075, 26.85704786428775, -23.438564019464955, 13.540729517395803, -98.81181212056363, 5.834266373332156, -2.1121190713963536, -44.025591425759025, -12.531538168737294, 9.348638097330117, 95.40970769578314, 60.65012550680578, -34.58582743107069, -19.785238285530156, 18.983284511324342, 48.80385981519922, -4.825804402537187])",1614.950723318894,0.3074890614031083
5,1613.8262350270727,"Individual(Real, fitness=1613.8262350270727, values=[-44.50758709801372, -9.63559205986554, -54.51632586870715, 44.2922269774196, -0.8081417158459914, -39.1669160928009, -32.2054409806957, 31.878078287272288, 100.0, -23.511121732904186, -18.44464173361538, -52.917017125368766, -66.67691265048526, 46.72042924755233, 40.371291634662356, 21.59153969245294, -43.211026644846754, -59.39326775681666, 40.336189820409885, 53.41649838323036, 45.148218656167366, 70.5214482861089, 31.985150513989936, -48.02080038023387, -58.43980844265193, -15.950426891431277, 19.1564745399613, 23.575710260013444, 26.518721369447306, 69.05790215605434])",1614.9980401397831,0.36000557016672885
6,1613.8262350270727,"Individual(Real, fitness=1613.8262350270727, values=[-44.50758709801372, -9.63559205986554, -54.51632586870715, 44.2922269774196, -0.8081417158459914, -39.1669160928009, -32.2054409806957, 31.878078287272288, 100.0, -23.511121732904186, -18.44464173361538, -52.917017125368766, -66.67691265048526, 46.72042924755233, 40.371291634662356, 21.59153969245294, -43.211026644846754, -59.39326775681666, 40.336189820409885, 53.41649838323036, 45.148218656167366, 70.5214482861089, 31.985150513989936, -48.02080038023387, -58.43980844265193, -15.950426891431277, 19.1564745399613, 23.575710260013444, 26.518721369447306, 69.05790215605434])",1614.9570510356627,0.36362787661532237
7,1613.8262350270727,"Individual(Real, fitness=1613.8262350270727, values=[-44.50758709801372, -9.63559205986554, -54.51632586870715, 44.2922269774196, -0.8081417158459914, -39.1669160928009, -32.2054409806957, 31.878078287272288, 100.0, -23.511121732904186, -18.44464173361538, -52.917017125368766, -66.67691265048526, 46.72042924755233, 40.371291634662356, 21.59153969245294, -43.211026644846754, -59.39326775681666, 40.336189820409885, 53.41649838323036, 45.148218656167366, 70.5214482861089, 31.985150513989936, -48.02080038023387, -58.43980844265193, -15.950426891431277, 19.1564745399613, 23.575710260013444, 26.518721369447306, 69.05790215605434])",1615.0143307660383,0.3337662076001779
8,1613.8262350270727,"Individual(Real, fitness=1613.8262350270727, values=[-44.50758709801372, -9.63559205986554, -54.51632586870715, 44.2922269774196, -0.8081417158459914, -39.1669160928009, -32.2054409806957, 31.878078287272288, 100.0, -23.511121732904186, -18.44464173361538, -52.917017125368766, -66.67691265048526, 46.72042924755233, 40.371291634662356, 21.59153969245294, -43.211026644846754, -59.39326775681666, 40.336189820409885, 53.41649838323036, 45.148218656167366, 70.5214482861089, 31.985150513989936, -48.02080038023387, -58.43980844265193, -15.950426891431277, 19.1564745399613, 23.575710260013444, 26.518721369447306, 69.05790215605434])",1614.9562626022703,0.29310224151645803
9,1613.8262350270727,"Individual(Real, fitness=1613.8262350270727, values=[-44.50758709801372, -9.63559205986554, -54.51632586870715, 44.2922269774196, -0.8081417158459914, -39.1669160928009, -32.2054409806957, 31.878078287272288, 100.0, -23.511121732904186, -18.44464173361538, -52.917017125368766, -66.67691265048526, 46.72042924755233, 40.371291634662356, 21.59153969245294, -43.211026644846754, -59.39326775681666, 40.336189820409885, 53.41649838323036, 45.148218656167366, 70.5214482861089, 31.985150513989936, -48.02080038023387, -58.43980844265193, -15.950426891431277, 19.1564745399613, 23.575710260013444, 26.518721369447306, 69.05790215605434])",1614.9824247691815,0.3026197276852167
10,1613.8262350270727,"Individual(Real, fitness=1613.8262350270727, values=[-44.50758709801372, -9.63559205986554, -54.51632586870715, 44.2922269774196, -0.8081417158459914, -39.1669160928009, -32.2054409806957, 31.878078287272288, 100.0, -23.511121732904186, -18.44464173361538, -52.917017125368766, -66.67691265048526, 46.72042924755233, 40.371291634662356, 21.59153969245294, -43.211026644846754, -59.39326775681666, 40.336189820409885, 53.41649838323036, 45.148218656167366, 70.5214482861089, 31.985150513989936, -48.02080038023387, -58.43980844265193, -15.950426891431277, 19.1564745399613, 23.575710260013444, 26.518721369447306, 69.05790215605434])",1614.9933874096528,0.2646771865989937
