generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.1867328703581,"Individual(Real, fitness=1614.1867328703581, values=[-64.55816716558896, -54.78445354800077, -62.3099626524672, -2.141332595512168, -30.52281719041858, -99.91621997240732, -44.854745095883516, -51.428767390818386, 92.53021430560108, 98.84394262580904, 30.24539372900503, 52.799780835135834, 59.591452554938485, 95.66621408718314, -20.042279647785705, 97.41761604888674, -87.87457170096604, 37.89661604098694, -7.286357540252126, -88.7200578615234, 11.452149104346205, 90.81572509529613, 13.91383046089723, -5.747554230082358, -11.191963776482993, -91.79915256664242, -82.54709110727687, 33.442061139675616, 0.8755318528151292, 66.18576628781074])",1614.9537242631764,0.2680859492207443
2,1614.1054541545348,"Individual(Real, fitness=1614.1054541545348, values=[-16.578111510914468, -48.41578302330123, -58.00343772464729, 33.593830564998086, -35.99585441450892, -5.605490034969868, 40.15953753060661, 36.83977550692067, 67.40129280103906, 34.391148268877586, -57.74045541792542, 56.16605325292426, -51.56574286820934, -80.59672772157268, -8.288448743158796, 41.34383736031826, -86.31340245941279, 1.9725040483643284, -57.47856875157922, 52.865941277406804, 87.35102028531973, -17.204353214442055, -67.21104265953645, 88.6064426072654, 2.7667246368575995, -65.64978068390889, 87.35931035743931, -38.96710143928896, -28.024078141248317, 23.176535825779524])",1615.0071134146763,0.2880264208959927
3,1614.1054541545348,"Individual(Real, fitness=1614.1054541545348, values=[-16.578111510914468, -48.41578302330123, -58.00343772464729, 33.593830564998086, -35.99585441450892, -5.605490034969868, 40.15953753060661, 36.83977550692067, 67.40129280103906, 34.391148268877586, -57.74045541792542, 56.16605325292426, -51.56574286820934, -80.59672772157268, -8.288448743158796, 41.34383736031826, -86.31340245941279, 1.9725040483643284, -57.47856875157922, 52.865941277406804, 87.35102028531973, -17.204353214442055, -67.21104265953645, 88.6064426072654, 2.7667246368575995, -65.64978068390889, 87.35931035743931, -38.96710143928896, -28.024078141248317, 23.176535825779524])",1614.9827649868848,0.28245744825472124
4,1614.1054541545348,"Individual(Real, fitness=1614.1054541545348, values=[-16.578111510914468, -48.41578302330123, -58.00343772464729, 33.593830564998086, -35.99585441450892, -5.605490034969868, 40.15953753060661, 36.83977550692067, 67.40129280103906, 34.391148268877586, -57.74045541792542, 56.16605325292426, -51.56574286820934, -80.59672772157268, -8.288448743158796, 41.34383736031826, -86.31340245941279, 1.9725040483643284, -57.47856875157922, 52.865941277406804, 87.35102028531973, -17.204353214442055, -67.21104265953645, 88.6064426072654, 2.7667246368575995, -65.64978068390889, 87.35931035743931, -38.96710143928896, -28.024078141248317, 23.176535825779524])",1614.970981063707,0.3067579162727714
5,1614.1054541545348,"Individual(Real, fitness=1614.1054541545348, values=[-16.578111510914468, -48.41578302330123, -58.00343772464729, 33.593830564998086, -35.99585441450892, -5.605490034969868, 40.15953753060661, 36.83977550692067, 67.40129280103906, 34.391148268877586, -57.74045541792542, 56.16605325292426, -51.56574286820934, -80.59672772157268, -8.288448743158796, 41.34383736031826, -86.31340245941279, 1.9725040483643284, -57.47856875157922, 52.865941277406804, 87.35102028531973, -17.204353214442055, -67.21104265953645, 88.6064426072654, 2.7667246368575995, -65.64978068390889, 87.35931035743931, -38.96710143928896, -28.024078141248317, 23.176535825779524])",1614.9365674430917,0.30937847230520693
6,1613.9099704723112,"Individual(Real, fitness=1613.9099704723112, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 73.58317006581922, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -37.606770151598425, -45.10062166189832, -62.88355727412679, -32.151438461308125, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 86.55109664530664, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.901965120342,0.30946437451393155
7,1613.9099704723112,"Individual(Real, fitness=1613.9099704723112, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 73.58317006581922, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -37.606770151598425, -45.10062166189832, -62.88355727412679, -32.151438461308125, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 86.55109664530664, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.939541913884,0.29335253600977684
8,1613.9099704723112,"Individual(Real, fitness=1613.9099704723112, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 73.58317006581922, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -37.606770151598425, -45.10062166189832, -62.88355727412679, -32.151438461308125, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 86.55109664530664, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1615.0020506284984,0.3317192902645101
9,1613.9099704723112,"Individual(Real, fitness=1613.9099704723112, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 73.58317006581922, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -37.606770151598425, -45.10062166189832, -62.88355727412679, -32.151438461308125, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 86.55109664530664, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.9242041733937,0.34358906827820207
10,1613.9099704723112,"Individual(Real, fitness=1613.9099704723112, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 73.58317006581922, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -37.606770151598425, -45.10062166189832, -62.88355727412679, -32.151438461308125, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 86.55109664530664, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.9013811435073,0.3395560420824896
11,1613.6816399848115,"Individual(Real, fitness=1613.6816399848115, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 73.58317006581922, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -86.16631516197756, -45.10062166189832, -62.88355727412679, -32.151438461308125, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 100.0, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.865387248179,0.3795930808443826
12,1613.6816399848115,"Individual(Real, fitness=1613.6816399848115, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 73.58317006581922, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -86.16631516197756, -45.10062166189832, -62.88355727412679, -32.151438461308125, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 100.0, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8859227968096,0.4246595784894649
13,1613.4145847459313,"Individual(Real, fitness=1613.4145847459313, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 100.0, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -100.0, -45.10062166189832, -62.88355727412679, -36.25984531231303, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.39875365325504, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8725740767377,0.4425673336049301
14,1613.4145847459313,"Individual(Real, fitness=1613.4145847459313, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 100.0, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -100.0, -45.10062166189832, -62.88355727412679, -36.25984531231303, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.39875365325504, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.869935211475,0.4633555351224518
15,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8730759748344,0.4812400512521528
16,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8934191564745,0.5002294771572715
17,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.869923442117,0.4841164135921318
18,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8889458931421,0.48027896522327995
19,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8576367247124,0.5130241663087228
20,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8219796493418,0.539435076241127
21,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8724451795197,0.5249846867430559
22,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8438344711858,0.5778813488979855
23,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.7914092604044,0.5750898319204968
24,1613.2914226885996,"Individual(Real, fitness=1613.2914226885996, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.59469727136981, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.6432375257383, -45.10062166189832, -62.88355727412679, -36.276293296145234, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743763537361, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.8140277775224,0.5857593887361071
25,1613.290174585851,"Individual(Real, fitness=1613.290174585851, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.5877474379961, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.61576027905505, -45.10062166189832, -62.88355727412679, -36.27639296379565, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.27449455685671, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.796929415877,0.5808199017566974
26,1613.290174585851,"Individual(Real, fitness=1613.290174585851, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.5877474379961, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.61576027905505, -45.10062166189832, -62.88355727412679, -36.27639296379565, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.27449455685671, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.7488336090223,0.6012125547271403
27,1613.290174585851,"Individual(Real, fitness=1613.290174585851, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.5877474379961, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.61576027905505, -45.10062166189832, -62.88355727412679, -36.27639296379565, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.27449455685671, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.7801505478128,0.631359657727157
28,1613.286338092334,"Individual(Real, fitness=1613.286338092334, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.60785151430471, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.55686602961306, -45.10062166189832, -62.88355727412679, -36.27627914003581, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743596421529, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.7568923056256,0.6016690283605207
29,1613.286338092334,"Individual(Real, fitness=1613.286338092334, values=[4.288980797643259, -78.84440953610225, -16.581600746816754, 32.82408301041106, -18.060056478478906, -55.242203893690366, 21.943667877450217, 27.71847151265558, 99.60785151430471, -34.98164874619216, -19.765848146216136, -43.0596829975157, -34.26468626877226, -60.20343677951725, -98.55686602961306, -45.10062166189832, -62.88355727412679, -36.27627914003581, 7.172680231757507, 47.99888213239663, -81.08521956474961, 18.580781759803365, 16.968214817837993, 3.9847013371998443, 97.2743596421529, -27.954661895130172, 13.300545635789529, -6.719982630960991, -60.48944758832807, 15.233202700272285])",1614.7420972841242,0.616823859820053
