generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.5501120088365266,"[1.348854434612093, 0.013803766822667323, 1.2786918616586753, 2.6900330355255657, 1.7012828344559479, 0.42199176427335205, 1.3885228710525293, 1.770667812417675, 2.103346502355518, 1.5889528193898956]",-1.5394453227875462,0.7350580095107705
2,-4.331637800962289,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.586134291090938, 1.227402491638939, 2.894498540984561, 2.0593226783033924, 0.7776490501625283, 3.0150990020564756]",-1.995427588119462,0.7762720760803723
3,-4.331637800962289,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.586134291090938, 1.227402491638939, 2.894498540984561, 2.0593226783033924, 0.7776490501625283, 3.0150990020564756]",-2.212553285096989,0.8252140449127735
4,-5.056781054226038,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.586134291090938, 1.227402491638939, 2.894498540984561, 2.0593226783033924, 0.7776490501625283, 2.1169598720690783]",-2.635594030426854,0.9035600065456149
5,-5.315198008126375,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.8617764283145117, 0.833658781137531, 1.7766700843077055, 2.746700945839545, 2.1169598720690783]",-3.0489723090408187,0.9789018633879837
6,-5.392900010210445,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 3.069960916654475, 1.6665610670404871, 0.833658781137531, 1.7766700843077055, 0.8725112825664388, 1.22744034268238]",-3.343564106948975,0.8650964884433853
7,-5.6265831138844,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 3.246121380437142, 2.2255679607936947, 1.879442141460524, 2.3036264064786414, 1.272295870929224, 2.1169598720690783]",-3.6737551216631426,1.0414244229750795
8,-6.3253898917336215,"[2.015392208360424, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.041453785381385, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 2.173747965012632]",-4.0106245109897944,1.0640215185175335
9,-6.365880836484779,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 5.842524519690382, 1.22744034268238]",-4.307895745012278,1.0856364522746746
10,-6.504235440276471,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.041453785381385, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 2.173747965012632]",-4.716634197612756,0.8532168115063732
11,-6.504235440276471,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.041453785381385, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 2.173747965012632]",-4.888382948906454,0.9059928311695524
12,-6.587618472457304,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 5.842524519690382, 1.22744034268238]",-5.099694315879317,0.8857921105729548
13,-7.269265769811414,"[2.3218003242368406, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-5.443648049318336,0.8054232202939507
14,-7.491003405783939,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-5.456433454480716,0.9571848705565368
15,-7.491003405783939,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-5.830036955101864,0.8846908384682729
16,-7.604354991792829,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.041453785381385, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-5.865993351358205,0.8977746830645287
17,-7.624800470481751,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 2.296724664816372, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-5.832945321166601,0.9923167144241516
18,-7.69725176419451,"[2.015392208360424, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.9706156865512652, 1.22744034268238]",-6.184908242167768,0.9183294409686487
19,-7.704391827946689,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.219020087894994,0.8866289442348951
20,-7.704391827946689,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 2.1585029104131905, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.3230664240292604,0.8994111068112522
21,-8.085449212030564,"[2.20667359605614, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.9706156865512652, 1.22744034268238]",-6.2298809590073825,1.0551894525400194
22,-8.085449212030564,"[2.20667359605614, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.9706156865512652, 1.22744034268238]",-6.281192740802507,0.9619141821262193
23,-8.085449212030564,"[2.20667359605614, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.9706156865512652, 1.22744034268238]",-6.223994091787922,0.8999374026686987
24,-8.209954298616015,"[2.20667359605614, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.460365008065493,0.9810209011577327
25,-8.222340035295337,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 0.833658781137531, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.498801355788661,0.944769605036826
26,-8.423342720778765,"[2.20667359605614, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.687975099527606,1.042457936306142
27,-8.423342720778765,"[2.20667359605614, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.798646544914158,0.855013713579622
28,-8.423342720778765,"[2.20667359605614, 1.5499327171089134, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.682715793026141,1.0448467196956241
29,-8.435728457458087,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-6.8395802829793535,1.1017974019690244
30,-8.435728457458087,"[2.20667359605614, 1.581734426670768, 1.2220018152298353, 1.9569697314686485, 1.7431572720971165, 2.027729952734687, 1.879442141460524, 1.7766700843077055, 1.272295870929224, 1.22744034268238]",-7.018936577520282,1.0788453905652686
