generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.7730402388327,"Individual(fitness=1605.4179340405865, values=[-95.26251526251527, 35.14041514041514, -14.920634920634924, 25.95848595848595, -57.362637362637365, 89.74358974358972, -2.759462759462764, -31.575091575091577, -98.04639804639805, 22.979242979242983])",1605.0532336018766,0.10305964587598353
2,1604.8390306983606,"Individual(fitness=1605.4179340405865, values=[-95.26251526251527, 35.14041514041514, -14.920634920634924, 25.95848595848595, -57.362637362637365, 89.74358974358972, -2.759462759462764, -31.575091575091577, -98.04639804639805, 22.979242979242983])",1605.1132356525125,0.13582913929968776
3,1604.7971945520133,"Individual(fitness=1605.57626767485, values=[-95.26251526251527, 35.14041514041514, -14.920634920634924, 25.95848595848595, -57.362637362637365, 89.74358974358972, -2.759462759462764, 18.437118437118443, -97.997557997558, 47.985347985348])",1605.1298054455726,0.1771599158049331
4,1604.7445752302604,"Individual(fitness=1605.57626767485, values=[-95.26251526251527, 35.14041514041514, -14.920634920634924, 25.95848595848595, -57.362637362637365, 89.74358974358972, -2.759462759462764, 18.437118437118443, -97.997557997558, 47.985347985348])",1605.1972794536277,0.19619846601879615
5,1604.6781935086558,"Individual(fitness=1605.57626767485, values=[-95.26251526251527, 35.14041514041514, -14.920634920634924, 25.95848595848595, -57.362637362637365, 89.74358974358972, -2.759462759462764, 18.437118437118443, -97.997557997558, 47.985347985348])",1605.259801116162,0.20786842548334697
6,1604.858454157351,"Individual(fitness=1605.764454603515, values=[-95.26251526251527, 35.14041514041514, -14.920634920634924, 25.95848595848595, -57.362637362637365, 89.74358974358972, -2.759462759462764, 19.755799755799757, 1.5873015873015817, 22.979242979242983])",1605.3399488780387,0.17254145412743835
7,1604.8470893843746,"Individual(fitness=1605.7687454021025, values=[-95.26251526251527, 28.888888888888886, -14.920634920634924, 25.95848595848595, -57.362637362637365, 99.02319902319903, -99.65811965811966, 18.1929181929182, 1.5873015873015817, 22.979242979242983])",1605.4197350944564,0.1719487709009926
8,1604.6396492353886,"Individual(fitness=1605.8003294253733, values=[-95.26251526251527, 28.888888888888886, -14.920634920634924, 25.95848595848595, -57.362637362637365, 99.02319902319903, -99.65811965811966, 18.1929181929182, 1.978021978021971, 22.979242979242983])",1605.4320793213517,0.25579660975976687
9,1604.7627610047819,"Individual(fitness=1605.8003294253733, values=[-95.26251526251527, 28.888888888888886, -14.920634920634924, 25.95848595848595, -57.362637362637365, 99.02319902319903, -99.65811965811966, 18.1929181929182, 1.978021978021971, 22.979242979242983])",1605.5268356298875,0.21298448934703912
10,1605.0077106091337,"Individual(fitness=1605.9528625062007, values=[-95.26251526251527, 28.888888888888886, -14.920634920634924, 25.95848595848595, -57.362637362637365, 99.02319902319903, -99.65811965811966, 18.1929181929182, 1.978021978021971, 47.985347985348])",1605.6365464785108,0.17492545845491322
