generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.5944536535287,"Individual(fitness=1604.5944536535287, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -39.1941391941392, -87.4969474969475, -93.65079365079364, 4.859584859584871, -26.88644688644689])",1604.9461809824704,0.14207098416576733
2,1604.3830772061585,"Individual(fitness=1604.3830772061585, values=[-91.11111111111111, -91.30647130647131, -67.47252747252747, -34.55433455433456, 30.109890109890102, -39.1941391941392, -85.15262515262515, -93.65079365079364, 50.08547008547009, -22.637362637362628])",1604.9227501382077,0.2243543203806815
3,1603.265389861614,"Individual(fitness=1603.265389861614, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 6.813186813186817, 88.86446886446885, 4.859584859584871, -31.184371184371187])",1604.8392289946698,0.2817314193798228
4,1603.265389861614,"Individual(fitness=1603.265389861614, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 6.813186813186817, 88.86446886446885, 4.859584859584871, -31.184371184371187])",1604.7967619369244,0.3463901170897507
5,1603.265389861614,"Individual(fitness=1603.265389861614, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 6.813186813186817, 88.86446886446885, 4.859584859584871, -31.184371184371187])",1604.6749809443183,0.4505626190336414
6,1603.265389861614,"Individual(fitness=1603.265389861614, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 6.813186813186817, 88.86446886446885, 4.859584859584871, -31.184371184371187])",1604.5950431187641,0.41071039913996593
7,1603.265389861614,"Individual(fitness=1603.265389861614, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 6.813186813186817, 88.86446886446885, 4.859584859584871, -31.184371184371187])",1604.509872331832,0.5093301070787881
8,1603.1792390242792,"Individual(fitness=1603.1792390242792, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 6.764346764346769, 68.3028083028083, 4.859584859584871, -31.184371184371187])",1604.3910903162741,0.5430366026640725
9,1603.1792390242792,"Individual(fitness=1603.1792390242792, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 6.764346764346769, 68.3028083028083, 4.859584859584871, -31.184371184371187])",1604.0478760693925,0.5627870724631135
10,1603.0680584400832,"Individual(fitness=1603.0680584400832, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.33089133089133, -26.300366300366292, -40.415140415140414, 0.5616605616605597, 88.86446886446885, 4.859584859584871, -31.184371184371187])",1603.6621829781145,0.5333438017694916
11,1603.0449497055795,"Individual(fitness=1603.0449497055795, values=[-97.02075702075702, -43.58974358974359, -90.81807081807082, -71.37973137973138, -26.300366300366292, -40.415140415140414, 7.594627594627596, 93.3089133089133, 4.859584859584871, -31.184371184371187])",1603.4370898559716,0.4607399169391831
12,1603.0436479298971,"Individual(fitness=1603.0436479298971, values=[-97.02075702075702, -43.58974358974359, -90.81807081807082, -71.37973137973138, -26.300366300366292, -40.415140415140414, 7.594627594627596, 93.55311355311355, 4.859584859584871, -31.184371184371187])",1603.301274260914,0.36516600361207663
13,1602.9136071309972,"Individual(fitness=1602.9136071309972, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 0.5616605616605597, 88.8156288156288, 4.859584859584871, -30.793650793650798])",1603.3166001468103,0.4635642291545995
14,1602.9136071309972,"Individual(fitness=1602.9136071309972, values=[-97.02075702075702, -43.58974358974359, -91.20879120879121, -71.37973137973138, -26.300366300366292, -40.415140415140414, 0.5616605616605597, 88.8156288156288, 4.859584859584871, -30.793650793650798])",1603.261463908155,0.4378820360644605
15,1602.8581228615649,"Individual(fitness=1602.8581228615649, values=[-97.02075702075702, -43.58974358974359, -90.81807081807082, -71.77045177045177, -26.300366300366292, -40.415140415140414, 1.3431013431013383, 93.3089133089133, 4.859584859584871, -31.184371184371187])",1603.1949886107795,0.37964829385664206
