generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.326152151387,"Individual(fitness=1604.326152151387, values=[62.002442002441995, 22.68620268620269, 68.1074481074481, -64.49328449328449, -37.533577533577535, 97.60683760683762, -60.63492063492063, 93.94383394383394, -9.792429792429786, -28.35164835164835])",1604.9282462617184,0.19907211142117479
2,1604.326152151387,"Individual(fitness=1604.326152151387, values=[62.002442002441995, 22.68620268620269, 68.1074481074481, -64.49328449328449, -37.533577533577535, 97.60683760683762, -60.63492063492063, 93.94383394383394, -9.792429792429786, -28.35164835164835])",1604.842831819739,0.22316825256358014
3,1604.1596357139822,"Individual(fitness=1604.1596357139822, values=[62.002442002441995, 22.68620268620269, 68.1074481074481, -64.49328449328449, -37.533577533577535, 97.60683760683762, 21.221001221001217, -81.0989010989011, -9.792429792429786, -28.35164835164835])",1604.7342637758582,0.2559369946111299
4,1604.0613051172545,"Individual(fitness=1604.0613051172545, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.015873015873012, -67.37484737484738, 68.74236874236874, -9.548229548229543, -35.433455433455435])",1604.6757155445403,0.3122988395622379
5,1604.0050975280571,"Individual(fitness=1604.0050975280571, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.015873015873012, -67.37484737484738, 68.15628815628816, -9.548229548229543, -35.433455433455435])",1604.5352700365765,0.3346086161071785
6,1603.940437627627,"Individual(fitness=1603.940437627627, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 93.94383394383394, -9.548229548229543, -35.433455433455435])",1604.4999559966886,0.3390715489316035
7,1603.940437627627,"Individual(fitness=1603.940437627627, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 93.94383394383394, -9.548229548229543, -35.433455433455435])",1604.455613708205,0.3588567750469795
8,1603.9249671213577,"Individual(fitness=1603.9249671213577, values=[-22.490842490842482, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 93.94383394383394, -9.548229548229543, -35.433455433455435])",1604.4131191225256,0.357385720447351
9,1603.9009487769015,"Individual(fitness=1603.9009487769015, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 94.13919413919413, -9.548229548229543, -34.65201465201466])",1604.3174108233045,0.35413327030350755
10,1603.9009487769015,"Individual(fitness=1603.9009487769015, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 94.13919413919413, -9.548229548229543, -34.65201465201466])",1604.235692940248,0.37532608420565755
11,1603.9009487769015,"Individual(fitness=1603.9009487769015, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 94.13919413919413, -9.548229548229543, -34.65201465201466])",1604.2238777550594,0.3845087823571368
12,1603.5441408983868,"Individual(fitness=1603.5441408983868, values=[-22.490842490842482, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.433455433455435])",1604.012307811296,0.21355359902846685
13,1603.5401376054106,"Individual(fitness=1603.5401376054106, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.433455433455435])",1603.9874239623482,0.2746484390520263
14,1603.5401376054106,"Individual(fitness=1603.5401376054106, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.433455433455435])",1603.936135581345,0.2920593732178598
15,1603.5401376054106,"Individual(fitness=1603.5401376054106, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.433455433455435])",1603.8738443133834,0.3330995325778122
16,1603.5401376054106,"Individual(fitness=1603.5401376054106, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.433455433455435])",1603.7282868749085,0.29280896953383784
17,1603.5401376054106,"Individual(fitness=1603.5401376054106, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.433455433455435])",1603.6785132997093,0.3473406399181597
18,1603.5401376054106,"Individual(fitness=1603.5401376054106, values=[-22.53968253968253, -9.938949938949932, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.433455433455435])",1603.6310973055745,0.2909453801558087
19,1603.2990092919536,"Individual(fitness=1603.2990092919536, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.36507936507937, -9.548229548229543, -35.433455433455435])",1603.6157954879322,0.2603345278980442
20,1603.2990092919536,"Individual(fitness=1603.2990092919536, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.36507936507937, -9.548229548229543, -35.433455433455435])",1603.5822726670067,0.2548760971194853
21,1603.2990092919536,"Individual(fitness=1603.2990092919536, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.18315018315019, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.36507936507937, -9.548229548229543, -35.433455433455435])",1603.5964716782973,0.28508286310533787
22,1603.2940963319616,"Individual(fitness=1603.2940963319616, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.824175824175825])",1603.661558799553,0.45705056653773624
23,1603.2940963319616,"Individual(fitness=1603.2940963319616, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.824175824175825])",1603.502715841577,0.3530793873099283
24,1603.2940963319616,"Individual(fitness=1603.2940963319616, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.41391941391942, -9.548229548229543, -35.824175824175825])",1603.4906565570611,0.4751360700817005
25,1603.293357169878,"Individual(fitness=1603.293357169878, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.36507936507937, -9.548229548229543, -35.824175824175825])",1603.469505958747,0.45159655713687613
26,1603.293206115245,"Individual(fitness=1603.293206115245, values=[-22.53968253968253, -10.72039072039071, -64.73748473748473, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.26739926739927, -9.548229548229543, -35.824175824175825])",1603.4455980419839,0.4146676976259985
27,1603.2860185291447,"Individual(fitness=1603.2860185291447, values=[-22.53968253968253, -10.72039072039071, -64.34676434676435, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.8046398046398, -9.548229548229543, -35.824175824175825])",1603.3601286639582,0.2929225713615852
28,1603.280209514302,"Individual(fitness=1603.280209514302, values=[-22.53968253968253, -10.72039072039071, -64.34676434676435, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.26739926739927, -9.548229548229543, -35.824175824175825])",1603.3267253935471,0.17007598807456292
29,1603.277383747409,"Individual(fitness=1603.277383747409, values=[-22.53968253968253, -10.72039072039071, -64.34676434676435, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.36507936507937, -9.548229548229543, -35.824175824175825])",1603.402943783101,0.3645825060814741
30,1603.277383747409,"Individual(fitness=1603.277383747409, values=[-22.53968253968253, -10.72039072039071, -64.34676434676435, 50.13431013431014, 16.67887667887669, -13.943833943833937, -85.73870573870573, 99.36507936507937, -9.548229548229543, -35.824175824175825])",1603.4585981426394,0.4508943582578914
