generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.654306520901913,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",-0.8148270511906877,0.6086095496399796
2,-2.654306520901913,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",-1.1048802513644553,0.6469426821602283
3,-2.654306520901913,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",-1.311785506077733,0.6430851866748204
4,-3.222044969923432,"[0, 1, 2, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 2, 0, 1, 2, 0, 0, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0]",-1.4784871078520496,0.6942100626395997
5,-3.395287956026638,"[1, 0, 1, 1, 0, 0, 2, 1, 0, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 1, 0, 0, 1, 0, 0]",-1.4870171956921319,0.7373938165009079
6,-3.501055062896339,"[1, 0, 2, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 1, 0]",-1.5264664986001106,0.839561154708361
7,-4.328979174696314,"[0, 1, 2, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2]",-1.8314331280567189,0.8267009758287291
8,-4.328979174696314,"[0, 1, 2, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2]",-2.08745844397789,0.7668992023526309
9,-4.328979174696314,"[0, 1, 2, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2]",-2.091726352325267,0.7470098115847447
10,-4.328979174696314,"[0, 1, 2, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2]",-2.2708443146804838,0.8590661455374015
