generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.7257617710549553,"[2.1891085405229305, 0.23823118223371917, 2.2690731829495157, 1.0098662965710428, 2.795286177967737, 0.19744316971417072, 0.25677623186141935, 0.7526608999030397, 0.7851318336143419, 1.5769086904244383]",-1.7035886430404608,0.904083358800594
2,-4.904588031365298,"[2.1406114232285516, 1.7360258547698333, 1.2990814384573757, 1.1125372503935969, 0.9864838191682186, 5.24296312909678, 2.5070983079909825, 0.7957468867494402, 0.5762591901263113, 0.9206219836635152]",-2.1676443613458654,0.922513399471401
3,-5.546314125590758,"[2.1406114232285516, 1.7360258547698333, 1.2990814384573757, 1.1125372503935969, 0.9864838191682186, 5.24296312909678, 2.5070983079909825, 0.7957468867494402, 0.5762591901263113, 0.6988941797657467]",-2.678962831023224,0.9982470329533475
4,-5.546314125590758,"[2.1406114232285516, 1.7360258547698333, 1.2990814384573757, 1.1125372503935969, 0.9864838191682186, 5.24296312909678, 2.5070983079909825, 0.7957468867494402, 0.5762591901263113, 0.6988941797657467]",-3.1201157763562684,0.8462519375448811
5,-5.909871730106,"[2.1406114232285516, 1.7360258547698333, 1.2990814384573757, 1.1125372503935969, 0.9864838191682186, 3.0090582971434245, 2.5070983079909825, 0.7957468867494402, 2.859799119101282, 0.6988941797657467]",-3.41658499464633,0.8803541548562872
6,-5.909871730106,"[2.1406114232285516, 1.7360258547698333, 1.2990814384573757, 1.1125372503935969, 0.9864838191682186, 3.0090582971434245, 2.5070983079909825, 0.7957468867494402, 2.859799119101282, 0.6988941797657467]",-3.8067895175773505,0.9470161234978454
7,-6.180031881656865,"[2.1406114232285516, 2.7139223957140906, 1.2990814384573757, 1.2651879770820846, 0.9864838191682186, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 3.4537580466487654]",-4.137631220047399,1.0348869959906823
8,-6.180031881656865,"[2.1406114232285516, 2.7139223957140906, 1.2990814384573757, 1.2651879770820846, 0.9864838191682186, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 3.4537580466487654]",-4.351378262089427,0.8963154618535283
9,-6.245122630732974,"[2.1891085405229305, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 2.2554707790944843, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 0.5762591901263113, 0.6988941797657467]",-4.532306347203814,0.8620865163543061
10,-6.469434711011222,"[2.1891085405229305, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 2.2554707790944843, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 2.859799119101282, 0.6988941797657467]",-4.588188346445327,1.0065507732801298
11,-7.100038598410181,"[2.21359412998346, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 3.4537580466487654]",-4.882922905856032,1.1491721067451501
12,-7.100038598410181,"[2.21359412998346, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 3.4537580466487654]",-5.371235395457901,0.9497805541037905
13,-7.100038598410181,"[2.21359412998346, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 3.4537580466487654]",-5.575462004346297,0.8066232686924115
14,-7.660264112269338,"[2.1406114232285516, 2.7139223957140906, 1.2990814384573757, 1.919028582604387, 1.0052531202725679, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-5.6245004651132,1.0136310270771645
15,-7.660264112269338,"[2.1406114232285516, 2.7139223957140906, 1.2990814384573757, 1.919028582604387, 1.0052531202725679, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-5.806888187822645,0.8726213737750955
16,-7.741764728706463,"[2.21359412998346, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-5.868208089346525,1.0861470553898713
17,-7.741764728706463,"[2.21359412998346, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-6.100497049112643,0.9952111418603186
18,-7.741764728706463,"[2.21359412998346, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-6.083900005026067,1.1273740849315168
19,-7.741764728706463,"[2.21359412998346, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-6.180506494523456,0.9509091285492992
20,-7.832000438403549,"[2.1406114232285516, 2.7139223957140906, 1.2990814384573757, 1.919028582604387, 1.0052531202725679, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 1.2015630985478776]",-6.356884318890085,0.9085937042681614
21,-7.832000438403549,"[2.1406114232285516, 2.7139223957140906, 1.2990814384573757, 1.919028582604387, 1.0052531202725679, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 1.2015630985478776]",-6.454779987781105,0.9177010332421853
22,-7.91229485547022,"[2.1891085405229305, 1.7360258547698333, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 1.2015630985478776]",-6.591489247419562,0.8943011324589255
23,-8.190316078112954,"[2.1406114232285516, 7.530720001470542, 1.2990814384573757, 1.919028582604387, 1.0052531202725679, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-6.561362994829193,0.9302335775929524
24,-8.190316078112954,"[2.1406114232285516, 7.530720001470542, 1.2990814384573757, 1.919028582604387, 1.0052531202725679, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 0.6988941797657467]",-6.633471172788386,0.9638571029003385
25,-8.569196836748551,"[2.21359412998346, 7.530720001470542, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 1.2015630985478776]",-6.7820904219581735,0.8365224713776609
26,-8.569196836748551,"[2.21359412998346, 7.530720001470542, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 1.2015630985478776]",-6.8747899003610335,0.8368038186284313
27,-8.569196836748551,"[2.21359412998346, 7.530720001470542, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 1.2015630985478776]",-6.989955722165587,0.8744193805536865
28,-8.569196836748551,"[2.21359412998346, 7.530720001470542, 1.2990814384573757, 1.919028582604387, 1.7157964913473482, 1.572053348952367, 2.5070983079909825, 0.7957468867494402, 1.2869886768503913, 1.2015630985478776]",-7.059630207433127,0.9288833535360306
