generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.429279752824,"[1.146755419250539, -84.19300504394283, -35.9428315362309, -46.06296242463992, -29.88826512593154, 28.85396150796734, -86.68301177333649, -90.08486746579561, 92.70223333491771, 4.297821877043447]",1605.0059003783317,0.21001119012995406
2,1604.3932886423393,"[-35.54609675710323, -23.759606432431696, -35.483896034813455, -35.83125810887398, 75.48796441605697, -6.166181807630153, -42.0550906979515, 162.1224669539698, 34.859469674711306, 22.808626249034035]",1604.9882544093673,0.24386671107808938
3,1604.2606978430058,"[-10.52595776839199, 59.426112452863435, -61.03457801254095, 20.772906587928716, -18.25781573700405, -93.5152616084974, 53.239783887602925, -66.32588111602578, 40.34237066020083, 73.76728390627352]",1604.9361264716372,0.18990355165857045
4,1604.2606978430058,"[-10.52595776839199, 59.426112452863435, -61.03457801254095, 20.772906587928716, -18.25781573700405, -93.5152616084974, 53.239783887602925, -66.32588111602578, 40.34237066020083, 73.76728390627352]",1604.9617190583733,0.23457314619293168
5,1604.2606978430058,"[-10.52595776839199, 59.426112452863435, -61.03457801254095, 20.772906587928716, -18.25781573700405, -93.5152616084974, 53.239783887602925, -66.32588111602578, 40.34237066020083, 73.76728390627352]",1604.9611372959387,0.21912154539057327
6,1604.2606978430058,"[-10.52595776839199, 59.426112452863435, -61.03457801254095, 20.772906587928716, -18.25781573700405, -93.5152616084974, 53.239783887602925, -66.32588111602578, 40.34237066020083, 73.76728390627352]",1604.910998896646,0.24472668312272922
7,1604.2606978430058,"[-10.52595776839199, 59.426112452863435, -61.03457801254095, 20.772906587928716, -18.25781573700405, -93.5152616084974, 53.239783887602925, -66.32588111602578, 40.34237066020083, 73.76728390627352]",1604.8799227649745,0.2709160406993087
8,1604.2606978430058,"[-10.52595776839199, 59.426112452863435, -61.03457801254095, 20.772906587928716, -18.25781573700405, -93.5152616084974, 53.239783887602925, -66.32588111602578, 40.34237066020083, 73.76728390627352]",1604.8580545835437,0.25271176430500414
9,1604.1066962470527,"[-10.52595776839199, -18.00014027526771, -65.83724488026654, 41.859073721074935, -18.25781573700405, -93.5152616084974, 181.83995122454186, 7.989532038848736, -4.029243005721696, 89.36780769750413]",1604.859538223603,0.28920079361183043
10,1604.0978060344148,"[84.7376006859918, -18.00014027526771, 20.560424814089956, -159.17392523835832, 18.300133311663387, 21.398355968799287, 27.983498682743274, -59.19492561737616, -76.09441546340403, -2.4188816110475813]",1604.8395815539852,0.2921751299715487
