generation,best_fitness,best_individual,mean_fitness,std_dev
1,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1614.990756293043,0.3152864508023587
2,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1615.002402633291,0.3191955319698052
3,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1614.9642804245668,0.2935329171534978
4,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1615.0051740882673,0.2920904003355171
5,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1614.9898591634224,0.30327373762534293
6,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1614.9573407860996,0.3129035083848093
7,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1615.0079941554477,0.34180940422104816
8,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1614.973779385378,0.2850381136929027
9,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1614.9465152021658,0.36898628176948217
10,1613.4140873185443,"[76.37586717432461, -76.75258485473017, -78.52215608534613, -40.19550998567429, -30.422309888798168, 77.28180783174633, -73.16741026298493, -11.471970084023468, -27.446407836954194, -18.569908729492084, -7.279404096343228, 92.69587525493407, 79.88740336283539, 29.964304057558735, -42.79698517523825, 93.41339704455928, -95.02938399791914, -4.433361913765225, 23.35732532688087, 37.8336740675573, -82.53635589249848, 19.37619228239096, 7.908362233795117, -20.577160124295204, -82.55558389751774, 56.68607099953414, -58.962990703572316, -67.4990816518833, 8.042282121929674, -29.289317478493288]",1614.9761853518587,0.3328235902155115
