generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.9888200510727,"[-13.531970334592486, 73.31536318586814, -14.68720062294895, -17.943181361039464, -70.91458928523423, 0.6267933630407185, 17.884149060615712, -7.769513554275903, -96.47948099037046, -71.78592764751491, 54.313737409396566, 41.93761158117587, -27.363082703834138, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.9965953603707,0.26903050325851086
2,1608.9888200510727,"[-13.531970334592486, 73.31536318586814, -14.68720062294895, -17.943181361039464, -70.91458928523423, 0.6267933630407185, 17.884149060615712, -7.769513554275903, -96.47948099037046, -71.78592764751491, 54.313737409396566, 41.93761158117587, -27.363082703834138, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.88331394948,0.28106162780933025
3,1608.9888200510727,"[-13.531970334592486, 73.31536318586814, -14.68720062294895, -17.943181361039464, -70.91458928523423, 0.6267933630407185, 17.884149060615712, -7.769513554275903, -96.47948099037046, -71.78592764751491, 54.313737409396566, 41.93761158117587, -27.363082703834138, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.8420377255234,0.2919730691668882
4,1608.9729512479803,"[70.8892271692556, -26.388580178464792, -14.68720062294895, -61.746584111040434, -70.91458928523423, 0.6267933630407185, 17.884149060615712, -94.13803131249432, -31.83437417993042, -71.78592764751491, -12.076125165347449, 41.93761158117587, -27.363082703834138, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.8434294763679,0.3795137725476101
5,1608.9172767130271,"[-13.531970334592486, 73.31536318586814, -14.68720062294895, -17.943181361039464, -70.91458928523423, 0.6267933630407185, 17.884149060615712, -7.769513554275903, -79.92068348756766, -71.78592764751491, 49.18135388686329, 51.77754253499374, -78.63059142769863, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.7569860127614,0.38942914531208583
6,1608.9156185084792,"[-13.531970334592486, 73.31536318586814, -14.68720062294895, -17.943181361039464, -70.91458928523423, 0.6267933630407185, 17.884149060615712, 66.46660225374265, -79.92068348756766, -71.78592764751491, 49.18135388686329, 51.77754253499374, -78.63059142769863, 3.400129789298404, 8.234228855125323, 7.12484118080274, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.7234710358703,0.3662216321475223
7,1608.6926577747677,"[83.48401253586937, 73.31536318586814, -14.68720062294895, -87.01309527885128, -95.2100526894773, 0.6267933630407185, 40.67651716512731, -94.13803131249432, -5.422337902924767, -71.78592764751491, -12.076125165347449, 41.93761158117587, -27.363082703834138, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -22.29812580555621]",1609.6180585788848,0.3702011141016988
8,1608.6926577747677,"[83.48401253586937, 73.31536318586814, -14.68720062294895, -87.01309527885128, -95.2100526894773, 0.6267933630407185, 40.67651716512731, -94.13803131249432, -5.422337902924767, -71.78592764751491, -12.076125165347449, 41.93761158117587, -27.363082703834138, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -22.29812580555621]",1609.561189370704,0.41095296954433225
9,1608.4480383607356,"[-35.81221087083496, 73.31536318586814, -14.68720062294895, 28.453183887893985, -70.91458928523423, 0.6267933630407185, -9.542530674928216, -62.46576878723528, -153.45308081861575, -71.78592764751491, 49.18135388686329, 51.77754253499374, -78.63059142769863, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.5549508512472,0.4351030418214321
10,1608.445253043478,"[-35.81221087083496, 154.58597672023296, -14.68720062294895, 28.453183887893985, -70.91458928523423, 0.6267933630407185, -9.542530674928216, -62.46576878723528, -153.45308081861575, -71.78592764751491, 49.18135388686329, 51.77754253499374, -78.63059142769863, 3.400129789298404, 8.234228855125323, -36.22575048646295, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.4958587411006,0.4718912275806042
11,1608.442170748554,"[-35.81221087083496, 29.09198399293596, -14.68720062294895, 28.453183887893985, -70.91458928523423, 0.6267933630407185, -9.542530674928216, -62.46576878723528, -5.422337902924767, -162.89167537365006, -12.076125165347449, 41.93761158117587, 8.958486471247042, 3.400129789298404, 8.234228855125323, -67.54573644439378, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.5682599278139,0.48829997835881367
12,1608.442170748554,"[-35.81221087083496, 29.09198399293596, -14.68720062294895, 28.453183887893985, -70.91458928523423, 0.6267933630407185, -9.542530674928216, -62.46576878723528, -5.422337902924767, -162.89167537365006, -12.076125165347449, 41.93761158117587, 8.958486471247042, 3.400129789298404, 8.234228855125323, -67.54573644439378, 50.3560523981767, -95.51097368201256, -51.692212958446035, -13.116508847905294]",1609.4932384297392,0.4285260184996902
