generation,best_fitness,best_individual,mean_fitness,std_dev
1,-0.32241176112121217,"Individual(fitness=2.9282351808677283, values=[-2.1660561660561664, -8.041514041514041, 4.515262515262515, 8.031746031746032, 2.893772893772894, -3.196581196581196, -2.9670329670329663, 2.927960927960928, 4.129426129426131, -1.3015873015873005, 6.18070818070818, -2.283272283272283, 5.57020757020757, -0.7838827838827847, -1.4285714285714288, 1.1159951159951156, 4.7887667887667895, 1.926739926739927, 4.4664224664224665, -5.706959706959707])",1.1781781561340259,0.8488697248246123
2,0.1544270765183054,"Individual(fitness=3.9552172327070436, values=[-5.3357753357753355, -2.0097680097680097, -2.244200244200244, -6.43956043956044, -1.6239316239316235, -4.681318681318682, 6.737484737484738, 3.9291819291819294, 2.927960927960928, -3.3431013431013437, 7.684981684981686, -8.188034188034187, 5.096459096459096, 3.870573870573871, -2.1269841269841274, 5.296703296703296, 0.3882783882783887, -9.042735042735043, 4.32967032967033, 4.412698412698413])",1.812323295836453,0.8661451515506307
3,0.6431053079736959,"Individual(fitness=4.066342930780121, values=[-4.603174603174604, -5.575091575091575, -6.400488400488401, -8.08058608058608, 7.865689865689866, -7.05006105006105, 8.837606837606838, -0.7155067155067147, -5.912087912087912, -2.332112332112332, -3.045177045177045, 5.838827838827838, 5.584859584859585, 0.13431013431013383, -1.5262515262515262, 2.468864468864469, -0.49572649572649574, 3.802197802197803, 7.948717948717949, 4.5787545787545785])",2.4007205980618385,0.8157282122345131
4,1.089362303069286,"Individual(fitness=4.6325727800145415, values=[3.8119658119658126, -1.496947496947497, 8.905982905982906, 5.892551892551891, -7.758241758241758, -7.4603174603174605, 0.485958485958486, 3.1819291819291813, -7.221001221001221, 3.186813186813186, -8.652014652014651, 5.838827838827838, 5.584859584859585, 0.13431013431013383, -1.5262515262515262, 2.468864468864469, -0.49572649572649574, 3.8608058608058613, -0.1391941391941387, -4.295482295482296])",2.999306284474531,0.7424153029339967
5,1.6627993850391685,"Individual(fitness=5.568469051256624, values=[3.8119658119658126, -1.496947496947497, 8.905982905982906, 5.892551892551891, -7.758241758241758, -7.4603174603174605, 0.485958485958486, 3.1721611721611715, -7.221001221001221, 3.186813186813186, -8.33943833943834, 5.838827838827838, 5.584859584859585, 0.13431013431013383, -6.669108669108669, -8.105006105006105, -1.3308913308913297, -1.5506715506715505, -2.6398046398046393, -4.295482295482296])",3.633784611598491,0.6801655162183643
6,1.9770875155661272,"Individual(fitness=5.900234155275636, values=[-1.960927960927961, 4.192918192918194, 5.672771672771672, 4.5787545787545785, -5.037851037851038, -2.9181929181929176, 6.38095238095238, 3.7777777777777786, 4.627594627594627, -6.385836385836386, -9.38949938949939, -0.915750915750916, -0.6373626373626369, 4.993894993894994, -6.669108669108669, -8.105006105006105, -5.379731379731379, 3.802197802197803, 7.948717948717949, 4.632478632478632])",4.054399372021534,0.7758299021988343
7,2.37774392083813,"Individual(fitness=6.074109367859525, values=[3.8119658119658126, -1.496947496947497, 8.905982905982906, 5.892551892551891, -7.758241758241758, -7.4603174603174605, 0.485958485958486, 3.1721611721611715, -7.221001221001221, -4.1098901098901095, 6.742368742368743, 6.185592185592185, 4.964590964590965, 4.485958485958486, -6.669108669108669, -8.105006105006105, -1.3308913308913297, -1.5506715506715505, -2.6398046398046393, -4.295482295482296])",4.5222719580009905,0.797406011601202
8,3.3578098006750468,"Individual(fitness=6.922281176103332, values=[3.8119658119658126, -1.496947496947497, 8.905982905982906, 5.892551892551891, -7.758241758241758, -7.4603174603174605, 0.485958485958486, 3.1721611721611715, -7.221001221001221, 3.186813186813186, -8.33943833943834, 5.335775335775336, -0.632478632478632, -8.774114774114775, -1.5115995115995116, -8.105006105006105, -1.3308913308913297, -2.390720390720391, -2.0586080586080593, 4.378510378510379])",5.145354100775699,0.6918047587603424
9,2.006684534544298,"Individual(fitness=7.865486447434416, values=[3.8119658119658126, -1.496947496947497, 8.905982905982906, 5.892551892551891, -7.758241758241758, -7.4603174603174605, 0.485958485958486, 3.1721611721611715, -7.221001221001221, 3.186813186813186, -8.33943833943834, 6.185592185592185, 4.964590964590965, 4.485958485958486, -6.669108669108669, -8.105006105006105, -1.4334554334554337, -1.5506715506715505, -2.5274725274725274, 4.378510378510379])",5.488521909205357,0.8797103708988241
10,3.910668228190789,"Individual(fitness=7.865486447434416, values=[3.8119658119658126, -1.496947496947497, 8.905982905982906, 5.892551892551891, -7.758241758241758, -7.4603174603174605, 0.485958485958486, 3.1721611721611715, -7.221001221001221, 3.186813186813186, -8.33943833943834, 6.185592185592185, 4.964590964590965, 4.485958485958486, -6.669108669108669, -8.105006105006105, -1.4334554334554337, -1.5506715506715505, -2.5274725274725274, 4.378510378510379])",5.996498865799175,0.8430654357273233
