generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.9714541938668997,"Individual(Real, fitness=-1.9714541938668997, values=[0.885567319077576, 1.5543832439602596, 2.78277532653931, 1.9165227999081038, 1.8319134239597725])",-0.7117503786445748,0.5005999992776207
2,-2.46896504448076,"Individual(Real, fitness=-2.46896504448076, values=[1.2507838336972292, 1.5078388216735892, 1.870880637174074, 1.0904228036776904, 0.9637146208796998])",-0.8697929148288116,0.64990748011667
3,-2.46896504448076,"Individual(Real, fitness=-2.46896504448076, values=[1.2507838336972292, 1.5078388216735892, 1.870880637174074, 1.0904228036776904, 0.9637146208796998])",-1.0749137624283371,0.6508408348498403
4,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-1.171049451199102,0.8404309267604458
5,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-1.293938706358099,0.65460320192054
6,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-1.4630044938616862,0.6308622991804201
7,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-1.640481733591939,0.6079071456327346
8,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-1.7127491387772658,0.618048654214406
9,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-2.0255966663924223,0.5297528125307144
10,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-2.2488176425666966,0.4187864267256131
11,-3.200051693599458,"Individual(Real, fitness=-3.200051693599458, values=[2.1528609202549687, 1.6073473803139966, 0.8042845762071846, 1.1903053456216068, 1.7096957398440407])",-2.4403661990491314,0.41875237166698004
12,-3.240602597883347,"Individual(Real, fitness=-3.240602597883347, values=[2.0878316493491687, 1.5417804341696455, 1.3680214308060956, 1.184123687860641, 1.0704435911551728])",-2.5935830209198354,0.33880181922443486
13,-3.3343023329500343,"Individual(Real, fitness=-3.3343023329500343, values=[2.0984828035714793, 1.5380830116768973, 1.31482774334422, 1.2496693296888761, 1.0435612773539051])",-2.719313008238402,0.2590159453459646
14,-3.48227451706611,"Individual(Real, fitness=-3.48227451706611, values=[2.1103043119343674, 1.5454700440177829, 1.344998727530644, 1.2347243647896997, 0.9911214987408922])",-2.7720081266572,0.407274876731387
15,-3.5052888507214206,"Individual(Real, fitness=-3.5052888507214206, values=[2.1115807713940287, 1.551084944052471, 1.3443667924652658, 1.1444269188843383, 1.1000717404866303])",-2.872799659788034,0.37887517502437534
16,-3.9633112853304806,"Individual(Real, fitness=-3.9633112853304806, values=[2.106628637825853, 1.5432307781117385, 1.3089973592056818, 1.0361621313464, 1.0052004270569532])",-2.902050732247632,0.48068439377363975
17,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.1289543011481036,0.38330520907541227
18,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.287205195656661,0.4282276581653045
19,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.4338186877218586,0.2981604068283963
20,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.5412663263680844,0.31169042331757324
21,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.63238524522064,0.3720800929236413
22,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.678919223515909,0.3810885860656663
23,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.8176321579174477,0.29495471427139375
24,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.851946869134547,0.42263205760191513
25,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.9066720289314714,0.3996164628762634
26,-4.166358817959317,"Individual(Real, fitness=-4.166358817959317, values=[2.099958581337808, 1.5416939080504763, 1.3099058720199523, 1.1468602710451294, 1.0161173315789946])",-3.8274477207793685,0.5053451838891221
27,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.8733467700012523,0.49050432204721567
28,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.8782297520592945,0.48921204864386303
29,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.9392663014063314,0.41589152897313575
30,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.949440635000242,0.49768908986032934
31,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.974640021414312,0.41648045900290365
32,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.937071688794568,0.504163797265392
33,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.96151291313751,0.487315345615966
34,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-3.9960506505829,0.40084487432038407
35,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-4.047526259426077,0.30974140382703663
36,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-4.017236950339045,0.3916057744081189
37,-4.250962068464439,"Individual(Real, fitness=-4.250962068464439, values=[2.103426486080062, 1.5427708227007009, 1.3151242581931655, 1.1555756034594928, 1.7332484990313284])",-4.020576576618913,0.38721725916676636
38,-4.256304043774833,"Individual(Real, fitness=-4.256304043774833, values=[2.1169385830244978, 1.5429602208429567, 1.2972039255260228, 1.1496078151123803, 0.9997048949610783])",-3.9710792396464125,0.462748345461715
39,-4.258124137323895,"Individual(Real, fitness=-4.258124137323895, values=[2.1171051246781323, 1.5431357462082516, 1.2968217118834473, 1.149487885692357, 0.999828665557988])",-4.0415083447487135,0.35734524995066747
40,-4.258124137323895,"Individual(Real, fitness=-4.258124137323895, values=[2.1171051246781323, 1.5431357462082516, 1.2968217118834473, 1.149487885692357, 0.999828665557988])",-4.050634896018025,0.470065692585003
41,-4.258124137323895,"Individual(Real, fitness=-4.258124137323895, values=[2.1171051246781323, 1.5431357462082516, 1.2968217118834473, 1.149487885692357, 0.999828665557988])",-4.134740719495722,0.33385587080697765
42,-4.417963705884942,"Individual(Real, fitness=-4.417963705884942, values=[2.225162783968096, 1.5431558225122308, 1.297225194055451, 1.1295075662436878, 1.0089861064079195])",-4.169935065437351,0.2931746522146721
43,-4.417963705884942,"Individual(Real, fitness=-4.417963705884942, values=[2.225162783968096, 1.5431558225122308, 1.297225194055451, 1.1295075662436878, 1.0089861064079195])",-4.2067551595977495,0.27208068744408
44,-4.417963705884942,"Individual(Real, fitness=-4.417963705884942, values=[2.225162783968096, 1.5431558225122308, 1.297225194055451, 1.1295075662436878, 1.0089861064079195])",-4.198773937046566,0.3580523855174088
45,-4.417963705884942,"Individual(Real, fitness=-4.417963705884942, values=[2.225162783968096, 1.5431558225122308, 1.297225194055451, 1.1295075662436878, 1.0089861064079195])",-4.189182535375166,0.30793597278789275
46,-4.419395029232062,"Individual(Real, fitness=-4.419395029232062, values=[2.2116160605012247, 1.5431533832330318, 1.2972330744406528, 1.132010655229488, 1.0086060602382585])",-4.124202006400343,0.6483982057572534
47,-4.419543568836105,"Individual(Real, fitness=-4.419543568836105, values=[2.2183894222346603, 1.5431546028726313, 1.297229134248052, 1.1307591107365877, 1.0087960833230891])",-4.157957567461145,0.5499759640884885
48,-4.420264325936935,"Individual(Real, fitness=-4.420264325936935, values=[2.2082688956901326, 1.5431527031544336, 1.297176728880251, 1.1326308784212213, 1.007746414759263])",-4.149685147832869,0.5805019532353716
49,-4.440535084336519,"Individual(Real, fitness=-4.440535084336519, values=[2.1879145755676292, 1.5432273527472784, 1.2972425023203658, 1.1207543709989478, 1.0072345973336374])",-4.281140517869416,0.35293105832968913
50,-4.440535084336519,"Individual(Real, fitness=-4.440535084336519, values=[2.1879145755676292, 1.5432273527472784, 1.2972425023203658, 1.1207543709989478, 1.0072345973336374])",-4.31108708691084,0.28794804454738593
51,-4.440535084336519,"Individual(Real, fitness=-4.440535084336519, values=[2.1879145755676292, 1.5432273527472784, 1.2972425023203658, 1.1207543709989478, 1.0072345973336374])",-4.293517319315762,0.3853423584351944
52,-4.5344772486536495,"Individual(Real, fitness=-4.5344772486536495, values=[2.1879334293345503, 1.5431987103107074, 1.2958167938859204, 1.1324810045502174, 1.7329424552298902])",-4.374758954736833,0.22026745531786734
53,-4.5344772486536495,"Individual(Real, fitness=-4.5344772486536495, values=[2.1879334293345503, 1.5431987103107074, 1.2958167938859204, 1.1324810045502174, 1.7329424552298902])",-4.237875112310858,0.5270090987272469
