generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.2566711591456774,"Individual(Real, fitness=-2.2566711591456774, values=[1.4220818901950778, 1.2636926275730582, 2.275010335601581, 1.9502064496572078, 1.719869874230521])",-0.8072258169302815,0.5675761242675812
2,-2.281481866386879,"Individual(Real, fitness=-2.281481866386879, values=[1.5946731047112193, 1.4408205619574557, 1.2577351572263868, 1.143474636077516, 1.3180043691052714])",-0.9424778456429318,0.6266254236740549
3,-2.8475466953441404,"Individual(Real, fitness=-2.8475466953441404, values=[1.68429966399651, 1.6011453455277702, 1.195843586877508, 1.183317363157204, 1.7553476565503219])",-1.1153289134164903,0.6132530672241102
4,-3.1025078845922747,"Individual(Real, fitness=-3.1025078845922747, values=[2.06294364811521, 1.494380786977377, 1.2638267354528863, 1.5184426991284232, 1.6954336262838825])",-1.2473460695222829,0.6068785889919337
5,-3.1025078845922747,"Individual(Real, fitness=-3.1025078845922747, values=[2.06294364811521, 1.494380786977377, 1.2638267354528863, 1.5184426991284232, 1.6954336262838825])",-1.4823003686636094,0.5827099484605845
6,-3.1025078845922747,"Individual(Real, fitness=-3.1025078845922747, values=[2.06294364811521, 1.494380786977377, 1.2638267354528863, 1.5184426991284232, 1.6954336262838825])",-1.677525055401319,0.6155168713791757
7,-3.346636835385062,"Individual(Real, fitness=-3.346636835385062, values=[1.1931838842909892, 1.6386028790701574, 1.321489218433165, 1.1350394592880861, 1.0235580737085468])",-1.9810506071292588,0.5885500058287418
8,-3.346636835385062,"Individual(Real, fitness=-3.346636835385062, values=[1.1931838842909892, 1.6386028790701574, 1.321489218433165, 1.1350394592880861, 1.0235580737085468])",-2.0978636080430935,0.41819760203045875
9,-3.346636835385062,"Individual(Real, fitness=-3.346636835385062, values=[1.1931838842909892, 1.6386028790701574, 1.321489218433165, 1.1350394592880861, 1.0235580737085468])",-2.175274749576322,0.40218209255299603
10,-3.4800792769551214,"Individual(Real, fitness=-3.4800792769551214, values=[1.6338596280545508, 1.5744521723180573, 1.31349111929691, 1.1687656691589763, 1.70006836233796])",-2.3156944513388926,0.40839672429556667
11,-3.4800792769551214,"Individual(Real, fitness=-3.4800792769551214, values=[1.6338596280545508, 1.5744521723180573, 1.31349111929691, 1.1687656691589763, 1.70006836233796])",-2.422286202120086,0.42257125057009337
12,-3.707287833799888,"Individual(Real, fitness=-3.707287833799888, values=[2.1940938087934505, 1.590830285646203, 1.3018661362646013, 1.1695047863754282, 1.0926375379681947])",-2.471606607240954,0.45476972055187626
13,-3.707287833799888,"Individual(Real, fitness=-3.707287833799888, values=[2.1940938087934505, 1.590830285646203, 1.3018661362646013, 1.1695047863754282, 1.0926375379681947])",-2.6522036895851855,0.4366543114218884
14,-3.707287833799888,"Individual(Real, fitness=-3.707287833799888, values=[2.1940938087934505, 1.590830285646203, 1.3018661362646013, 1.1695047863754282, 1.0926375379681947])",-2.7823298184419603,0.3950085031003645
15,-3.707287833799888,"Individual(Real, fitness=-3.707287833799888, values=[2.1940938087934505, 1.590830285646203, 1.3018661362646013, 1.1695047863754282, 1.0926375379681947])",-2.9063182757599773,0.382914125987428
16,-3.707287833799888,"Individual(Real, fitness=-3.707287833799888, values=[2.1940938087934505, 1.590830285646203, 1.3018661362646013, 1.1695047863754282, 1.0926375379681947])",-2.9718154941925135,0.4348116152114063
17,-3.707287833799888,"Individual(Real, fitness=-3.707287833799888, values=[2.1940938087934505, 1.590830285646203, 1.3018661362646013, 1.1695047863754282, 1.0926375379681947])",-3.0766078404194226,0.34159237293557865
18,-3.707287833799888,"Individual(Real, fitness=-3.707287833799888, values=[2.1940938087934505, 1.590830285646203, 1.3018661362646013, 1.1695047863754282, 1.0926375379681947])",-3.0915002504928903,0.43179687295559205
19,-4.087108043329983,"Individual(Real, fitness=-4.087108043329983, values=[2.097992382885561, 1.5824450969303543, 1.2978725310022408, 1.1699779547194111, 1.6947538356366882])",-3.0858882847009883,0.48576252316815843
20,-4.087108043329983,"Individual(Real, fitness=-4.087108043329983, values=[2.097992382885561, 1.5824450969303543, 1.2978725310022408, 1.1699779547194111, 1.6947538356366882])",-3.2222288530067997,0.33848940305847103
21,-4.087108043329983,"Individual(Real, fitness=-4.087108043329983, values=[2.097992382885561, 1.5824450969303543, 1.2978725310022408, 1.1699779547194111, 1.6947538356366882])",-3.2421309036105432,0.288056218239313
22,-4.087108043329983,"Individual(Real, fitness=-4.087108043329983, values=[2.097992382885561, 1.5824450969303543, 1.2978725310022408, 1.1699779547194111, 1.6947538356366882])",-3.278368101630331,0.34762502635618675
23,-4.087108043329983,"Individual(Real, fitness=-4.087108043329983, values=[2.097992382885561, 1.5824450969303543, 1.2978725310022408, 1.1699779547194111, 1.6947538356366882])",-3.2239843367714642,0.40820683983111533
