generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.2206116631573396,"Individual(Real, fitness=-2.2206116631573396, values=[2.129246512941683, 1.4837645853889145, 0.7997345870561194, 1.8926373422884186, 1.8851214154654383])",-0.9449159524993415,0.6233201327974514
2,-2.534374568415281,"Individual(Real, fitness=-2.534374568415281, values=[1.316270278934868, 1.56899529432948, 1.3515398168575306, 1.9493830749800527, 1.6071040399990797])",-1.1093345280029303,0.6420756255507847
3,-2.7891111496145693,"Individual(Real, fitness=-2.7891111496145693, values=[1.9202931202175035, 1.6074832678443547, 1.3350194948837546, 1.9013788553941384, 1.4914602545547524])",-1.2744321423425646,0.6407346956742136
4,-3.070718010250323,"Individual(Real, fitness=-3.070718010250323, values=[2.301977464888746, 1.4812352128666677, 1.2115551241255056, 1.557365967922549, 1.716091544680798])",-1.5152581025981733,0.7221926049127826
5,-3.9613949808646147,"Individual(Real, fitness=-3.9613949808646147, values=[1.996244471249013, 1.5744812057932585, 1.2120677293428717, 1.9223475379026684, 1.7306614478885591])",-2.026371222300516,0.7193497466145589
6,-4.076314273965285,"Individual(Real, fitness=-4.076314273965285, values=[1.9908340356095773, 1.5693988649058779, 1.2410081575691645, 1.9383881775319618, 1.7196380734901213])",-2.545912973934511,0.6595695149794449
7,-4.076314273965285,"Individual(Real, fitness=-4.076314273965285, values=[1.9908340356095773, 1.5693988649058779, 1.2410081575691645, 1.9383881775319618, 1.7196380734901213])",-2.8957811337755484,0.542170051759481
8,-4.076314273965285,"Individual(Real, fitness=-4.076314273965285, values=[1.9908340356095773, 1.5693988649058779, 1.2410081575691645, 1.9383881775319618, 1.7196380734901213])",-3.1622306014508013,0.6119665606659737
9,-4.283582249028592,"Individual(Real, fitness=-4.283582249028592, values=[2.0533588715075, 1.5912402774670011, 1.2975376556551041, 1.9049970808965349, 1.7105068184444594])",-3.5386488610085225,0.4748470467689897
10,-4.283582249028592,"Individual(Real, fitness=-4.283582249028592, values=[2.0533588715075, 1.5912402774670011, 1.2975376556551041, 1.9049970808965349, 1.7105068184444594])",-3.810785814117128,0.37416963348403065
11,-4.633938639631778,"Individual(Real, fitness=-4.633938639631778, values=[2.2209308937905505, 1.5752726378404316, 1.2592174874942883, 1.9255932984503479, 1.714990331110217])",-3.8864464517645825,0.603608455859694
12,-4.633938639631778,"Individual(Real, fitness=-4.633938639631778, values=[2.2209308937905505, 1.5752726378404316, 1.2592174874942883, 1.9255932984503479, 1.714990331110217])",-4.07965093601688,0.39736872424517233
13,-4.633938639631778,"Individual(Real, fitness=-4.633938639631778, values=[2.2209308937905505, 1.5752726378404316, 1.2592174874942883, 1.9255932984503479, 1.714990331110217])",-4.054479532592423,0.580806009338959
14,-4.633938639631778,"Individual(Real, fitness=-4.633938639631778, values=[2.2209308937905505, 1.5752726378404316, 1.2592174874942883, 1.9255932984503479, 1.714990331110217])",-4.123481705473933,0.5285515032097087
15,-4.633938639631778,"Individual(Real, fitness=-4.633938639631778, values=[2.2209308937905505, 1.5752726378404316, 1.2592174874942883, 1.9255932984503479, 1.714990331110217])",-4.144351745050198,0.5647277172710753
16,-4.633938639631778,"Individual(Real, fitness=-4.633938639631778, values=[2.2209308937905505, 1.5752726378404316, 1.2592174874942883, 1.9255932984503479, 1.714990331110217])",-4.291084227738743,0.501103655862497
17,-4.638795408162885,"Individual(Real, fitness=-4.638795408162885, values=[2.161536978211335, 1.5734308373407762, 1.2731815753802342, 1.9184206253127556, 1.714991617007597])",-4.4159230986607705,0.33055685261220275
18,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.4356722955679935,0.3678667125599328
19,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.399999760858823,0.5418762543976628
20,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.452441203112221,0.4398703671441588
21,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.550948280381805,0.23161533805981369
22,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.507370512350094,0.3241433955479244
23,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.547611467774756,0.29104308513973204
24,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.445877679816319,0.5143882769370036
25,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.498910462572574,0.42305603562594113
26,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.5152269914774985,0.35618540549886485
27,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.386935934415138,0.7466112682728226
28,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.512527276348983,0.4023552192443751
29,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.454030882614889,0.5020095721220932
30,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.559468759639186,0.3304972937072693
31,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.467053581779147,0.49932271715081644
32,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.299097629270607,0.7256132434371184
33,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.4505786002251915,0.45715849090391303
34,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.385239439950449,0.7529312530667932
35,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.384311888417776,0.5910982347550728
36,-4.646543068623118,"Individual(Real, fitness=-4.646543068623118, values=[2.1831529466228234, 1.575174292491837, 1.2664466668997718, 1.918899816217471, 1.7144723427438093])",-4.4524713655070265,0.4506255962520648
37,-4.655271644072441,"Individual(Real, fitness=-4.655271644072441, values=[2.178104135071668, 1.5751160355263916, 1.295725636584696, 1.918636073219326, 1.7144567198257896])",-4.440152689698443,0.5456507643329085
