generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.6709144861529825,"Individual(Real, fitness=-2.6709144861529825, values=[2.04354739987838, 1.4948251080973542, 1.3779823618305564, 2.4047586505579472, 2.2144833715870886])",-0.870923753674652,0.6399425083006689
2,-2.94525769913261,"Individual(Real, fitness=-2.94525769913261, values=[2.2200396518457626, 2.2449387174502955, 1.2555715700515455, 1.182776448005024, 1.6824933900321044])",-1.0289628160724704,0.6845615223351126
3,-2.94525769913261,"Individual(Real, fitness=-2.94525769913261, values=[2.2200396518457626, 2.2449387174502955, 1.2555715700515455, 1.182776448005024, 1.6824933900321044])",-1.2382748283386746,0.8028343536718077
4,-2.94525769913261,"Individual(Real, fitness=-2.94525769913261, values=[2.2200396518457626, 2.2449387174502955, 1.2555715700515455, 1.182776448005024, 1.6824933900321044])",-1.2871895377310276,0.7398452043160325
5,-2.94525769913261,"Individual(Real, fitness=-2.94525769913261, values=[2.2200396518457626, 2.2449387174502955, 1.2555715700515455, 1.182776448005024, 1.6824933900321044])",-1.497068755887695,0.6131924362627414
6,-3.6555616502943313,"Individual(Real, fitness=-3.6555616502943313, values=[2.037467689940695, 1.4755183599046942, 1.3312508811135266, 1.952778724774131, 1.7400950936866182])",-1.8109208864852866,0.6747642564178861
7,-3.6555616502943313,"Individual(Real, fitness=-3.6555616502943313, values=[2.037467689940695, 1.4755183599046942, 1.3312508811135266, 1.952778724774131, 1.7400950936866182])",-1.9829277392909432,0.5872843931362755
8,-3.6555616502943313,"Individual(Real, fitness=-3.6555616502943313, values=[2.037467689940695, 1.4755183599046942, 1.3312508811135266, 1.952778724774131, 1.7400950936866182])",-2.4022197054034207,0.581507518648962
9,-3.773157431756601,"Individual(Real, fitness=-3.773157431756601, values=[1.9645461687458827, 1.5632605545902991, 1.3160869645082678, 1.9355931420256731, 1.7546653086113442])",-2.6396690921490538,0.526066810557028
10,-3.890084399654881,"Individual(Real, fitness=-3.890084399654881, values=[1.9660026517891955, 1.5277120628002927, 1.3018787914147503, 1.904156059977557, 1.740642267385104])",-3.064224223444865,0.33701644412960546
11,-4.122486929517989,"Individual(Real, fitness=-4.122486929517989, values=[2.268938661777807, 1.5411336928410577, 1.3192755099932094, 1.1888897637380547, 1.7182044445243696])",-3.226205683038819,0.4587428356633738
12,-4.122486929517989,"Individual(Real, fitness=-4.122486929517989, values=[2.268938661777807, 1.5411336928410577, 1.3192755099932094, 1.1888897637380547, 1.7182044445243696])",-3.3172948921716596,0.4580400614755918
13,-4.122486929517989,"Individual(Real, fitness=-4.122486929517989, values=[2.268938661777807, 1.5411336928410577, 1.3192755099932094, 1.1888897637380547, 1.7182044445243696])",-3.408530906233329,0.34101978454767506
14,-4.122486929517989,"Individual(Real, fitness=-4.122486929517989, values=[2.268938661777807, 1.5411336928410577, 1.3192755099932094, 1.1888897637380547, 1.7182044445243696])",-3.41688589858541,0.3676716786760123
15,-4.524581252659271,"Individual(Real, fitness=-4.524581252659271, values=[2.12723328328543, 1.5753483679848934, 1.3207538563078989, 1.9227937317526744, 1.723669233503665])",-3.507786455598614,0.29259259990572306
