generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.958020080797529,"Individual(Real, fitness=-1.958020080797529, values=[1.1490673494058325, 1.5960536088998627, 0.6930921338269814, 0.2824359225810576, 1.7245164166683469])",-0.7325924089756105,0.5071936968227119
2,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.1235997294931817,0.7572448244973982
3,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.1879609182449504,0.7246857908356251
4,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.2178477786880435,0.6835847568406516
5,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.2401995342331877,0.5652903829446911
6,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.4234626094726324,0.5217834138683191
7,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.460997414655507,0.5768042304722184
8,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.4664586048472468,0.5638713261125278
9,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.4365077262526469,0.4942411158894762
10,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.4426477190951534,0.5146961245390167
11,-3.351338977914569,"Individual(Real, fitness=-3.351338977914569, values=[2.232325668246946, 1.582051574177223, 1.9398031905537907, 1.8912197321876736, 1.005871779885216])",-1.570854601907268,0.5712231177631025
