generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7302825926870131,"Individual(fitness=-1.7302825926870131, values=[2.151931611721612, 1.5427930378510377])",-0.5621957243611644,0.4133079799413686
2,-1.7683943094402306,"Individual(fitness=-1.7683943094402306, values=[2.219443191697192, 1.5972626080586079])",-0.8974941268093029,0.4909384532419619
3,-1.79678466976315,"Individual(fitness=-1.79678466976315, values=[2.219443191697192, 1.5696442344322343])",-1.180843975646815,0.458591926420386
4,-1.79678466976315,"Individual(fitness=-1.79678466976315, values=[2.219443191697192, 1.5696442344322343])",-1.3484239696062232,0.386297147498764
5,-1.79678466976315,"Individual(fitness=-1.79678466976315, values=[2.219443191697192, 1.5696442344322343])",-1.5010614774872404,0.33676580372745274
6,-1.79678466976315,"Individual(fitness=-1.79678466976315, values=[2.219443191697192, 1.5696442344322343])",-1.5865873359367149,0.2941200973828603
7,-1.79678466976315,"Individual(fitness=-1.79678466976315, values=[2.219443191697192, 1.5696442344322343])",-1.5849969658892915,0.37604513310746945
8,-1.7967848394882147,"Individual(fitness=-1.7967848394882147, values=[2.219443191697192, 1.5719457655677656])",-1.6923012813798473,0.23932243283644655
9,-1.7975754414556255,"Individual(fitness=-1.7975754414556255, values=[2.2179088376068377, 1.5696442344322343])",-1.5156857401736157,0.4729756433113552
10,-1.798203614435785,"Individual(fitness=-1.798203614435785, values=[2.213305775335775, 1.5650411721611721])",-1.6090350598777523,0.3801385143127565
11,-1.799485618114998,"Individual(fitness=-1.799485618114998, values=[2.213305775335775, 1.5696442344322343])",-1.5588042781894063,0.3934999315677739
12,-1.799485618114998,"Individual(fitness=-1.799485618114998, values=[2.213305775335775, 1.5696442344322343])",-1.7137938226900034,0.2458273077886206
13,-1.7995333351143714,"Individual(fitness=-1.7995333351143714, values=[2.213305775335775, 1.5704114114774115])",-1.7109809018929487,0.2558407835450427
14,-1.7999682122884004,"Individual(fitness=-1.7999682122884004, values=[2.2117714212454214, 1.5696442344322343])",-1.7423078594754928,0.20860840240851392
15,-1.7999682122884004,"Individual(fitness=-1.7999682122884004, values=[2.2117714212454214, 1.5696442344322343])",-1.7314847542444953,0.23493387007735086
16,-1.8000159292877735,"Individual(fitness=-1.8000159292877735, values=[2.2117714212454214, 1.5704114114774115])",-1.7586169511268819,0.1816619095176283
17,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.6952004225408122,0.3552845990140243
18,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7432620205824902,0.20977266251460255
19,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.6722538438864036,0.3292773850027897
20,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7880225738663886,0.0791154539387353
21,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7289679203205635,0.24427196169561474
22,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.727119191072965,0.22307331543611733
23,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.760175392577654,0.1604991911901022
24,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7641084316913336,0.16669710705060584
25,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7453716364213123,0.19828053361758693
26,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7170325277167062,0.30838820976321984
27,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7182292175073208,0.26334065931538975
28,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7547437159508903,0.20626411153249674
29,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7592415784195756,0.17994713779012841
30,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.73653752252936,0.22068465555182096
31,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7421237834017838,0.2116805570285639
32,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7834862707656307,0.10172843032726465
33,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7481909437923895,0.19661925486005138
34,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.681178719305072,0.35386655562814345
35,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7086608872633953,0.33950058345814105
36,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7642872312560607,0.17052146530377765
37,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7729812267044716,0.14160120285547043
38,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.763741270292137,0.16655514277119818
39,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7404719651142264,0.22152719628219836
40,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7460757075527835,0.19993735933108817
41,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7640805360449792,0.16471736803707576
42,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.778975879397413,0.12860831273879406
43,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7693095867158168,0.14343128433719762
44,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7148789283848145,0.2528478165612087
45,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.731170914637029,0.2347886861368081
46,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.655781797042092,0.3476381389706231
47,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.7473987025282005,0.20031686969355325
48,-1.8004214699710586,"Individual(fitness=-1.8004214699710586, values=[2.210237067155067, 1.5704114114774115])",-1.749721456575299,0.21153918888865322
