generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.3698440929981883,"Individual(fitness=-2.3698440929981883, values=[1.90566778021978, 2.754932769230769, 1.2504985836385836, 3.090189137973138, 1.7200109352869355])",-1.0069965316963931,0.49569113694079814
2,-3.039508669043901,"Individual(fitness=-3.039508669043901, values=[2.713505208791209, 1.5251479658119658, 1.1952618363858363, 1.086322695970696, 0.9482308278388277])",-1.4182613606894725,0.5604997983281432
3,-3.2513627924612285,"Individual(fitness=-3.2513627924612285, values=[2.213305775335775, 0.25393560195360193, 1.3425598290598288, 1.1499983907203906, 1.7407247155067156])",-1.8455642711828455,0.6553501100000857
4,-3.3664517612117026,"Individual(fitness=-3.3664517612117026, values=[2.713505208791209, 1.5251479658119658, 1.3180101636141637, 1.086322695970696, 0.9543682442002441])",-2.3009054866011054,0.6048722038746832
5,-3.6925215408900316,"Individual(fitness=-3.6925215408900316, values=[2.1642064444444444, 1.4653081562881562, 2.2179088376068377, 1.156135807081807, 2.2040996507936503])",-2.718978108826353,0.46399286270421086
6,-3.772791455352677,"Individual(fitness=-3.772791455352677, values=[2.1642064444444444, 1.5274494969474968, 1.1952618363858363, 1.0809524566544566, 1.0471966666666666])",-3.0724024679689594,0.3750376976828348
7,-4.272647823406089,"Individual(fitness=-4.272647823406089, values=[2.2869547716727716, 1.5765488278388278, 2.2179088376068377, 1.1507655677655677, 1.7192437582417583])",-3.282192330310427,0.37849354063966256
8,-4.272647823406089,"Individual(fitness=-4.272647823406089, values=[2.2869547716727716, 1.5765488278388278, 2.2179088376068377, 1.1507655677655677, 1.7192437582417583])",-3.440185087042943,0.5182922051181075
9,-4.359658389057838,"Individual(fitness=-4.359658389057838, values=[2.2869547716727716, 1.5765488278388278, 2.2179088376068377, 1.1016662368742367, 1.7192437582417583])",-3.6764814614259667,0.4929014866154028
10,-4.381757803954547,"Individual(fitness=-4.381757803954547, values=[2.213305775335775, 1.5765488278388278, 2.2179088376068377, 1.1507655677655677, 1.7192437582417583])",-3.9186804407427442,0.4035214984640452
11,-4.449030533877552,"Individual(fitness=-4.449030533877552, values=[2.213305775335775, 1.5765488278388278, 2.2179088376068377, 1.1008990598290598, 1.7284498827838828])",-4.1083033253683965,0.3687244738945963
12,-4.449030533877552,"Individual(fitness=-4.449030533877552, values=[2.213305775335775, 1.5765488278388278, 2.2179088376068377, 1.1008990598290598, 1.7284498827838828])",-4.174262953184264,0.35797458808787275
13,-4.51901658394384,"Individual(fitness=-4.51901658394384, values=[2.213305775335775, 1.5765488278388278, 1.2604718852258852, 1.1492312136752136, 1.7207781123321124])",-4.306364501325596,0.21384414294135126
14,-4.593499452473995,"Individual(fitness=-4.593499452473995, values=[2.213305775335775, 1.5765488278388278, 1.2597047081807082, 1.1001318827838826, 1.7207781123321124])",-4.337101605503329,0.279959031233435
15,-4.593499452473995,"Individual(fitness=-4.593499452473995, values=[2.213305775335775, 1.5765488278388278, 1.2597047081807082, 1.1001318827838826, 1.7207781123321124])",-4.251431099623292,0.5230725752087174
16,-4.596609691514545,"Individual(fitness=-4.596609691514545, values=[2.213305775335775, 1.5765488278388278, 1.2604718852258852, 1.1008990598290598, 1.7192437582417583])",-4.390488578867926,0.2654866656192725
17,-4.59663367803829,"Individual(fitness=-4.59663367803829, values=[2.220977545787546, 1.5765488278388278, 1.2604718852258852, 1.1246815482295482, 1.7207781123321124])",-4.416007835784712,0.3472108271818634
18,-4.599784529870748,"Individual(fitness=-4.599784529870748, values=[2.213305775335775, 1.5765488278388278, 1.2604718852258852, 1.1246815482295482, 1.7192437582417583])",-4.482262923169738,0.3062746511877675
19,-4.605994179581712,"Individual(fitness=-4.605994179581712, values=[2.2125385982905983, 1.5765488278388278, 1.2635405934065933, 1.1016662368742367, 1.7192437582417583])",-4.533438241663628,0.28204508573555775
20,-4.608905349250958,"Individual(fitness=-4.608905349250958, values=[2.213305775335775, 1.5765488278388278, 1.2604718852258852, 1.1139410695970695, 1.7207781123321124])",-4.543530642514409,0.23870940567420443
21,-4.608905349250958,"Individual(fitness=-4.608905349250958, values=[2.213305775335775, 1.5765488278388278, 1.2604718852258852, 1.1139410695970695, 1.7207781123321124])",-4.535994415385686,0.24467884007968257
22,-4.616681192064456,"Individual(fitness=-4.616681192064456, values=[2.213305775335775, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7207781123321124])",-4.500780262424265,0.31248157821572625
23,-4.616932122490568,"Individual(fitness=-4.616932122490568, values=[2.2125385982905983, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7207781123321124])",-4.535106066045257,0.26582448194248476
24,-4.616932122490568,"Individual(fitness=-4.616932122490568, values=[2.2125385982905983, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7207781123321124])",-4.540251789775265,0.24271490966127432
25,-4.616932122490568,"Individual(fitness=-4.616932122490568, values=[2.2125385982905983, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7207781123321124])",-4.574535019893967,0.17198469062625005
26,-4.6175350569587765,"Individual(fitness=-4.6175350569587765, values=[2.210237067155067, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7200109352869355])",-4.536382659805538,0.25147964111529003
27,-4.6175350569587765,"Individual(fitness=-4.6175350569587765, values=[2.210237067155067, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7200109352869355])",-4.460644494621382,0.4314970845623269
28,-4.617569326921143,"Individual(fitness=-4.617569326921143, values=[2.210237067155067, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7207781123321124])",-4.5196116128187604,0.2946483738674988
29,-4.617743213871726,"Individual(fitness=-4.617743213871726, values=[2.20946989010989, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7207781123321124])",-4.486916708459999,0.4164172872072488
30,-4.617743213871726,"Individual(fitness=-4.617743213871726, values=[2.20946989010989, 1.5765488278388278, 1.2635405934065933, 1.1139410695970695, 1.7207781123321124])",-4.599826026708074,0.10810110366064496
