generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.4780902938143186,"Individual(fitness=-2.4780902938143186, values=[2.276214293040293, 2.0000305567765566, 1.324914757020757, 1.1001318827838826, 0.7725472844932845])",-1.03174894748391,0.52952409036137
2,-3.0098391531376003,"Individual(fitness=-3.0098391531376003, values=[2.276214293040293, 1.5581365787545787, 1.3862889206349205, 1.1492312136752136, 0.7664098681318681])",-1.4546478350930545,0.5757558490937129
3,-3.4957140849166795,"Individual(fitness=-3.4957140849166795, values=[2.264706637362637, 1.5581365787545787, 1.324914757020757, 1.1001318827838826, 0.7725472844932845])",-1.9020601662332874,0.5995292238628035
4,-3.7449099093026392,"Individual(fitness=-3.7449099093026392, values=[2.276214293040293, 1.5581365787545787, 1.4008652844932845, 1.1331204957264958, 1.748396485958486])",-2.2776237475223535,0.6513653917286858
5,-3.751987698286426,"Individual(fitness=-3.751987698286426, values=[2.2884891257631255, 1.5581365787545787, 2.8492955457875455, 1.1331204957264958, 1.733052945054945])",-2.7374996415289266,0.6360607431600832
6,-4.225274008862643,"Individual(fitness=-4.225274008862643, values=[2.276214293040293, 1.5496976312576314, 1.3187773406593406, 1.1515327448107446, 0.9965629816849816])",-3.2020257526567786,0.4724817640997397
7,-4.448386060178416,"Individual(fitness=-4.448386060178416, values=[2.2884891257631255, 1.5581365787545787, 1.278116957264957, 1.1331204957264958, 1.733052945054945])",-3.5661228301111296,0.4350231651904104
8,-4.448386060178416,"Individual(fitness=-4.448386060178416, values=[2.2884891257631255, 1.5581365787545787, 1.278116957264957, 1.1331204957264958, 1.733052945054945])",-3.86563524261933,0.4146518905836708
9,-4.46755303110556,"Individual(fitness=-4.46755303110556, values=[2.276214293040293, 1.5558350476190477, 1.3026666227106227, 1.1300517875457874, 1.733052945054945])",-4.103823702705724,0.36719626524605076
10,-4.46755303110556,"Individual(fitness=-4.46755303110556, values=[2.276214293040293, 1.5558350476190477, 1.3026666227106227, 1.1300517875457874, 1.733052945054945])",-4.2911556151703705,0.22107192069756662
11,-4.545010346215959,"Individual(fitness=-4.545010346215959, values=[2.2025652967032965, 1.5558350476190477, 1.3026666227106227, 1.1331204957264958, 1.733052945054945])",-4.327860058299932,0.31081710545520574
12,-4.54949371884975,"Individual(fitness=-4.54949371884975, values=[2.2639394603174603, 1.5581365787545787, 1.278116957264957, 1.1331204957264958, 1.7207781123321124])",-4.378403627709998,0.3041856461443376
13,-4.61433954138783,"Individual(fitness=-4.61433954138783, values=[2.2639394603174603, 1.5581365787545787, 1.278116957264957, 1.91870978998779, 1.7207781123321124])",-4.3933418882835324,0.3429469427191765
14,-4.61433954138783,"Individual(fitness=-4.61433954138783, values=[2.2639394603174603, 1.5581365787545787, 1.278116957264957, 1.91870978998779, 1.7207781123321124])",-4.453871981562645,0.23275531210380163
15,-4.627961079687263,"Individual(fitness=-4.627961079687263, values=[2.2025652967032965, 1.5581365787545787, 1.278116957264957, 1.91870978998779, 1.733052945054945])",-4.424018637672637,0.3907841421547428
16,-4.663711100085293,"Individual(fitness=-4.663711100085293, values=[2.177248454212454, 1.5581365787545787, 1.278116957264957, 1.91870978998779, 1.7207781123321124])",-4.497243529933989,0.30376989468065957
17,-4.663711100085293,"Individual(fitness=-4.663711100085293, values=[2.177248454212454, 1.5581365787545787, 1.278116957264957, 1.91870978998779, 1.7207781123321124])",-4.53477921997035,0.23901233861479185
