generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7688483636907462,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",-0.37510664251551207,0.4396540758730282
2,-1.800764923950216,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",-0.7070768962391349,0.5559211356178716
3,-1.800764923950216,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",-0.8498041088202747,0.6043096337504172
4,-1.800764923950216,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",-1.111000884501381,0.54588091452313
5,-1.800764923950216,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",-1.3405966856951272,0.49122757288925945
6,-1.8012405009258314,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3]",-1.3101361948363586,0.5139268323625982
7,-1.8012405009258314,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3]",-1.389795301136448,0.5283303194929082
8,-1.8012405009258314,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3]",-1.36562907837345,0.534424378145101
9,-1.8012775976334954,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.3635867924224385,0.5292764047808334
10,-1.8012775976334954,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.4041274246047095,0.5068726447242297
11,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.34822683503551,0.5204075076830154
12,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3]",-1.3825645126204094,0.5228202832101293
13,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3]",-1.4430837826951812,0.46850065981243055
14,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3]",-1.404166630270899,0.46131922147743715
15,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.3503016121912481,0.4857775940475863
16,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.4213403621459242,0.4591681912472262
17,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.4124299780038607,0.4882049878826872
18,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.4686869537201852,0.4695635108884318
19,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.3359096307307075,0.5552093391414018
20,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.4322487005906033,0.47873626997088137
21,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.480024383594859,0.4674083277688344
22,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.339675135447752,0.5645123186599761
23,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.3504937602566727,0.5421328157685767
24,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.4354740101699863,0.4519763790192505
25,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.417989211142769,0.527480068590165
26,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.3142577051721427,0.6146938724807309
27,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.3268069102019897,0.5566161527769227
28,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.3668478016843912,0.538726806200077
29,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1]",-1.4140136857001888,0.4796698577063942
