generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.1144842057479,"Individual(Real, fitness=1604.1144842057479, values=[84.67502625935964, 90.59968774643508, 22.239627240423232, 24.447312203279154, -51.2545134326895, -27.442956955581963, 29.08374735801911, 2.9232575185662597, 46.773246206173155, -92.63544229506823])",1604.9849125777541,0.23433601545324392
2,1603.9438674917812,"Individual(Real, fitness=1603.9438674917812, values=[-2.3533146208223883, -43.40159829385147, -29.913229910195884, -15.324418024287926, -22.749504438230073, 1.4547836043294229, 47.378601412187656, -55.04642300683027, -5.066222727651773, 0.8132451863066485])",1604.8743518040546,0.28539188473174326
3,1603.9438674917812,"Individual(Real, fitness=1603.9438674917812, values=[-2.3533146208223883, -43.40159829385147, -29.913229910195884, -15.324418024287926, -22.749504438230073, 1.4547836043294229, 47.378601412187656, -55.04642300683027, -5.066222727651773, 0.8132451863066485])",1604.9007701524501,0.3129078712103586
4,1603.9438674917812,"Individual(Real, fitness=1603.9438674917812, values=[-2.3533146208223883, -43.40159829385147, -29.913229910195884, -15.324418024287926, -22.749504438230073, 1.4547836043294229, 47.378601412187656, -55.04642300683027, -5.066222727651773, 0.8132451863066485])",1604.943089553075,0.3831672233700566
5,1603.9438674917812,"Individual(Real, fitness=1603.9438674917812, values=[-2.3533146208223883, -43.40159829385147, -29.913229910195884, -15.324418024287926, -22.749504438230073, 1.4547836043294229, 47.378601412187656, -55.04642300683027, -5.066222727651773, 0.8132451863066485])",1604.9264800673438,0.35096513312161093
6,1603.9438674917812,"Individual(Real, fitness=1603.9438674917812, values=[-2.3533146208223883, -43.40159829385147, -29.913229910195884, -15.324418024287926, -22.749504438230073, 1.4547836043294229, 47.378601412187656, -55.04642300683027, -5.066222727651773, 0.8132451863066485])",1604.8642008805293,0.472272584555035
7,1603.9438674917812,"Individual(Real, fitness=1603.9438674917812, values=[-2.3533146208223883, -43.40159829385147, -29.913229910195884, -15.324418024287926, -22.749504438230073, 1.4547836043294229, 47.378601412187656, -55.04642300683027, -5.066222727651773, 0.8132451863066485])",1604.9318233989686,0.44274296792294293
8,1603.9438674917812,"Individual(Real, fitness=1603.9438674917812, values=[-2.3533146208223883, -43.40159829385147, -29.913229910195884, -15.324418024287926, -22.749504438230073, 1.4547836043294229, 47.378601412187656, -55.04642300683027, -5.066222727651773, 0.8132451863066485])",1604.7989230040678,0.45270758471055245
9,1603.8600139017399,"Individual(Real, fitness=1603.8600139017399, values=[-4.800876661826779, -13.963751197154519, -17.10023036451132, -5.947087702085459, -32.249900883885225, -9.18700069767912, 38.71552401526506, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.7637709136786,0.41166135252557445
10,1603.8600139017399,"Individual(Real, fitness=1603.8600139017399, values=[-4.800876661826779, -13.963751197154519, -17.10023036451132, -5.947087702085459, -32.249900883885225, -9.18700069767912, 38.71552401526506, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.7807969370187,0.5185716590784182
11,1603.8600139017399,"Individual(Real, fitness=1603.8600139017399, values=[-4.800876661826779, -13.963751197154519, -17.10023036451132, -5.947087702085459, -32.249900883885225, -9.18700069767912, 38.71552401526506, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.7260774799,0.4926223121019978
12,1603.8600139017399,"Individual(Real, fitness=1603.8600139017399, values=[-4.800876661826779, -13.963751197154519, -17.10023036451132, -5.947087702085459, -32.249900883885225, -9.18700069767912, 38.71552401526506, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.7726186090856,0.5513141254192475
13,1603.8578908553948,"Individual(Real, fitness=1603.8578908553948, values=[-4.800876661826779, -13.91505009861866, -17.10023036451132, -5.947087702085459, -32.249900883885225, -5.621286010706486, 39.1666850090528, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.668478804339,0.47922244003036757
14,1603.8578908553948,"Individual(Real, fitness=1603.8578908553948, values=[-4.800876661826779, -13.91505009861866, -17.10023036451132, -5.947087702085459, -32.249900883885225, -5.621286010706486, 39.1666850090528, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.4339077075788,0.387653065965758
15,1603.8578908553948,"Individual(Real, fitness=1603.8578908553948, values=[-4.800876661826779, -13.91505009861866, -17.10023036451132, -5.947087702085459, -32.249900883885225, -5.621286010706486, 39.1666850090528, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.5881566404205,0.5536577742034162
16,1603.8578908553948,"Individual(Real, fitness=1603.8578908553948, values=[-4.800876661826779, -13.91505009861866, -17.10023036451132, -5.947087702085459, -32.249900883885225, -5.621286010706486, 39.1666850090528, 6.216869208676192, 3.2543809166704634, -6.519612599930953])",1604.6633221741279,0.6680611993440883
