generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.466059307104,"Individual(Real, fitness=1604.466059307104, values=[-25.116643629163946, -68.63609550158867, -45.65368019916508, 24.442291835081456, -26.79595314645296, -19.98582611226749, -15.209397447906746, 73.4698038993016, 11.71379979236928, 2.2572869954359405])",1604.937542371281,0.17017990465991856
2,1604.115980725424,"Individual(Real, fitness=1604.115980725424, values=[-22.745073032219437, -56.82031558008036, -26.032515579292763, -10.410225430439194, 4.781953429423126, -3.6842187790770264, -27.218201926664314, 72.35871726299658, -10.487082313166201, 4.750871999934567])",1604.8899110683774,0.21514695188984626
3,1604.115980725424,"Individual(Real, fitness=1604.115980725424, values=[-22.745073032219437, -56.82031558008036, -26.032515579292763, -10.410225430439194, 4.781953429423126, -3.6842187790770264, -27.218201926664314, 72.35871726299658, -10.487082313166201, 4.750871999934567])",1604.8978597353118,0.2544785585594703
4,1604.115980725424,"Individual(Real, fitness=1604.115980725424, values=[-22.745073032219437, -56.82031558008036, -26.032515579292763, -10.410225430439194, 4.781953429423126, -3.6842187790770264, -27.218201926664314, 72.35871726299658, -10.487082313166201, 4.750871999934567])",1604.9351804099426,0.30692431971584383
5,1604.115980725424,"Individual(Real, fitness=1604.115980725424, values=[-22.745073032219437, -56.82031558008036, -26.032515579292763, -10.410225430439194, 4.781953429423126, -3.6842187790770264, -27.218201926664314, 72.35871726299658, -10.487082313166201, 4.750871999934567])",1604.8663062655075,0.3371635762225663
6,1604.115980725424,"Individual(Real, fitness=1604.115980725424, values=[-22.745073032219437, -56.82031558008036, -26.032515579292763, -10.410225430439194, 4.781953429423126, -3.6842187790770264, -27.218201926664314, 72.35871726299658, -10.487082313166201, 4.750871999934567])",1604.7795972798976,0.3499216373841374
7,1604.1132731466778,"Individual(Real, fitness=1604.1132731466778, values=[-19.078713203025906, -56.89546140546387, -37.48901101125581, 13.939172439133003, -31.56500356879318, -8.945716312433166, 0.6811303141456264, 53.13249118942005, -17.020833042148418, -13.338772599293462])",1604.6900108964453,0.35033318093949867
8,1604.1132731466778,"Individual(Real, fitness=1604.1132731466778, values=[-19.078713203025906, -56.89546140546387, -37.48901101125581, 13.939172439133003, -31.56500356879318, -8.945716312433166, 0.6811303141456264, 53.13249118942005, -17.020833042148418, -13.338772599293462])",1604.781558891031,0.38302073746798193
9,1604.1132731466778,"Individual(Real, fitness=1604.1132731466778, values=[-19.078713203025906, -56.89546140546387, -37.48901101125581, 13.939172439133003, -31.56500356879318, -8.945716312433166, 0.6811303141456264, 53.13249118942005, -17.020833042148418, -13.338772599293462])",1604.8167717005051,0.44546968670380455
10,1604.074201148225,"Individual(Real, fitness=1604.074201148225, values=[-25.116643629163946, -65.94839200495929, -48.52648211196803, 23.30252688607252, -26.79595314645296, -19.98582611226749, -15.209397447906746, 73.4698038993016, 11.71379979236928, 2.2572869954359405])",1604.7536803294586,0.39776353109865614
11,1604.0402002526753,"Individual(Real, fitness=1604.0402002526753, values=[-25.116643629163946, -55.46187063873876, -45.65368019916508, 21.402918637724294, -26.79595314645296, -19.98582611226749, -15.209397447906746, 73.4698038993016, 11.71379979236928, 2.2572869954359405])",1604.8054083951752,0.5001142963236912
12,1604.0402002526753,"Individual(Real, fitness=1604.0402002526753, values=[-25.116643629163946, -55.46187063873876, -45.65368019916508, 21.402918637724294, -26.79595314645296, -19.98582611226749, -15.209397447906746, 73.4698038993016, 11.71379979236928, 2.2572869954359405])",1604.8327834582515,0.4831242430156544
13,1603.9558506837704,"Individual(Real, fitness=1603.9558506837704, values=[-25.116643629163946, -62.51012434891378, -46.371880677365816, 22.63766399915064, -26.79595314645296, -19.98582611226749, -15.209397447906746, 73.4698038993016, 11.71379979236928, 2.2572869954359405])",1604.7709507669997,0.4613757114849426
14,1603.6845881184156,"Individual(Real, fitness=1603.6845881184156, values=[-25.04253204800943, -57.55129566554439, -45.39961904389443, 17.142017706947186, -23.993316057088776, -17.499511369448385, -10.042222503667398, 67.89263235771654, 8.599477222578262, 0.5193840179584663])",1604.6346590619867,0.49895695988844246
15,1603.6845881184156,"Individual(Real, fitness=1603.6845881184156, values=[-25.04253204800943, -57.55129566554439, -45.39961904389443, 17.142017706947186, -23.993316057088776, -17.499511369448385, -10.042222503667398, 67.89263235771654, 8.599477222578262, 0.5193840179584663])",1604.6678508713533,0.5260660599633382
16,1603.6845881184156,"Individual(Real, fitness=1603.6845881184156, values=[-25.04253204800943, -57.55129566554439, -45.39961904389443, 17.142017706947186, -23.993316057088776, -17.499511369448385, -10.042222503667398, 67.89263235771654, 8.599477222578262, 0.5193840179584663])",1604.5154445197609,0.5584453483581645
