generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.6969878638877973,"[2.1414699609700363, 1.4132948019389004, 2.793831357896411, 0.5710775698237068, 0.9604651824010082, 2.7649977090326, 2.269150637939177, 0.8239321256740106, 0.7161707703068612, 2.5242488774782856]",-1.7213081937132164,0.7861370618888277
2,-3.6969878638877973,"[2.1414699609700363, 1.4132948019389004, 2.793831357896411, 0.5710775698237068, 0.9604651824010082, 2.7649977090326, 2.269150637939177, 0.8239321256740106, 0.7161707703068612, 2.5242488774782856]",-1.9614857408364497,0.8106651427814476
3,-4.231096072643567,"[2.088516273682751, 1.5805255087465337, 1.3340953984558943, 0.2575711905849794, 1.7288727660904615, 2.559370485176646, 4.385024586039105, 1.91815396749926, 1.5023616617934636, 1.8582280645390592]",-2.423331290609219,0.7672847220586246
4,-4.231096072643567,"[2.088516273682751, 1.5805255087465337, 1.3340953984558943, 0.2575711905849794, 1.7288727660904615, 2.559370485176646, 4.385024586039105, 1.91815396749926, 1.5023616617934636, 1.8582280645390592]",-2.735597560325392,0.7806661572320349
5,-4.905728812533316,"[2.088516273682751, 1.5805255087465337, 0.8066800784426741, 1.1424494727363592, 0.9604651824010082, 4.0176212235255635, 2.269150637939177, 0.8239321256740106, 0.7161707703068612, 2.5242488774782856]",-3.0215440287090183,0.9684116386536864
6,-5.910412718238849,"[2.088516273682751, 1.5805255087465337, 1.3340953984558943, 0.2575711905849794, 1.7288727660904615, 0.8389054197979284, 2.2631189842815513, 2.0829139740007445, 2.2020167822989283, 0.7000847638797857]",-3.621913058611799,0.8261812933358171
7,-6.088159373987446,"[2.064828493873639, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 2.1483642197378403, 2.7101397069166655, 1.4873496561537327, 2.0712179824101025, 0.7161707703068612, 2.5242488774782856]",-3.9943102010635725,0.7266310161820186
8,-6.154370450498446,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 2.1483642197378403, 2.7101397069166655, 1.4873496561537327, 2.0712179824101025, 0.7161707703068612, 2.5242488774782856]",-4.175456784606348,0.8153899572049819
9,-6.154370450498446,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 2.1483642197378403, 2.7101397069166655, 1.4873496561537327, 2.0712179824101025, 0.7161707703068612, 2.5242488774782856]",-4.129498928934417,0.8982491689987736
10,-6.154370450498446,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 2.1483642197378403, 2.7101397069166655, 1.4873496561537327, 2.0712179824101025, 0.7161707703068612, 2.5242488774782856]",-4.542937361929693,1.023532083848681
11,-6.5431090971396975,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 1.7288727660904615, 0.8389054197979284, 4.276690972602553, 2.0829139740007445, 2.2020167822989283, 0.7000847638797857]",-4.9442820787094535,0.854889337342682
12,-6.5431090971396975,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 1.7288727660904615, 0.8389054197979284, 4.276690972602553, 2.0829139740007445, 2.2020167822989283, 0.7000847638797857]",-5.088730568374281,0.8087209673879284
13,-6.907782730241149,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 0.9604651824010082, 0.8389054197979284, 1.4873496561537327, 2.0712179824101025, 0.7161707703068612, 2.5242488774782856]",-5.157748646018946,0.827210634037985
14,-6.936583536908103,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 1.7288727660904615, 0.8389054197979284, 4.276690972602553, 2.0829139740007445, 1.2804548027803633, 2.1238898006469182]",-5.454403730158248,0.779260645286309
15,-7.163640156119905,"[2.088516273682751, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 1.7288727660904615, 0.8389054197979284, 1.4873496561537327, 2.0829139740007445, 2.2020167822989283, 0.7000847638797857]",-5.529520362101035,0.8722186536067755
16,-7.246370475242962,"[2.281084270869764, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 1.7288727660904615, 0.8389054197979284, 1.4873496561537327, 2.0829139740007445, 2.2020167822989283, 0.7000847638797857]",-5.5338926331400975,1.0044723641875586
17,-7.246370475242962,"[2.281084270869764, 1.4923655628074273, 1.2770175415995362, 1.1424494727363592, 1.7288727660904615, 0.8389054197979284, 1.4873496561537327, 2.0829139740007445, 2.2020167822989283, 0.7000847638797857]",-5.772505638993369,0.9099915770103243
