generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.9794859219896,0.26124398587829983
2,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.9807777120043,0.2771768626365902
3,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.9530993586366,0.31732237712311856
4,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.9666332460808,0.28847332299994527
5,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.926614590014,0.3160187843244635
6,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.88946093884,0.29546143428038096
7,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.9379084869408,0.26955778781329764
8,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.8951128924425,0.31697254572766587
9,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.9310621260431,0.323355291861418
10,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.930267269454,0.3689067197073469
11,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.8955539982726,0.39443638549099946
12,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.8465559635242,0.39723709646378186
13,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.8340350646072,0.4153829453012057
14,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.861479127922,0.45257173730009626
15,1608.792743817881,"Individual(fitness=1608.792743817881, values=[33.04029304029302, 67.47252747252747, 45.39682539682539, 8.278388278388277, 12.185592185592185, 67.13064713064713, 98.14407814407815, -74.45665445665446, -1.538461538461533, 5.494505494505503, 43.492063492063494, 19.31623931623932, 25.128205128205124, 12.673992673992672, -74.2124542124542, -41.147741147741144, -50.86691086691087, 33.284493284493266, 31.72161172161171, 88.13186813186812])",1609.8229735753205,0.46356231215100197
