generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.8604815374986,"Individual(fitness=1608.8604815374986, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 26.69108669108668, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.9327899576851,0.3078747281612207
2,1608.8604815374986,"Individual(fitness=1608.8604815374986, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 26.69108669108668, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.941903985613,0.3311572758917095
3,1608.8604815374986,"Individual(fitness=1608.8604815374986, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 26.69108669108668, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.9273584352286,0.31684229887188103
4,1608.8604815374986,"Individual(fitness=1608.8604815374986, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 26.69108669108668, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.8886756121688,0.34390167245089226
5,1608.8604815374986,"Individual(fitness=1608.8604815374986, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 26.69108669108668, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.8524272107172,0.3738482651176619
6,1608.8604815374986,"Individual(fitness=1608.8604815374986, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 26.69108669108668, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.8487048555407,0.3970019653766161
7,1608.8322634435062,"Individual(fitness=1608.8322634435062, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 32.942612942612925, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.8557250481251,0.4125805562026435
8,1608.8322634435062,"Individual(fitness=1608.8322634435062, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 32.942612942612925, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -29.08424908424908, 46.56898656898656, -23.711843711843713])",1609.8544668189418,0.42960763559688286
9,1608.674866172736,"Individual(fitness=1608.674866172736, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 32.942612942612925, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -30.647130647130652, 46.56898656898656, -23.711843711843713])",1609.7991263096153,0.4259238435501017
10,1608.674866172736,"Individual(fitness=1608.674866172736, values=[71.03785103785103, -72.99145299145299, -66.73992673992674, -0.41514041514041367, 16.874236874236885, 26.007326007326, -89.15750915750915, -0.46398046398046233, -27.521367521367523, 31.379731379731368, 79.19413919413921, 32.942612942612925, 65.56776556776555, -72.16117216117216, 70.98901098901098, -78.75457875457876, 94.48107448107447, -30.647130647130652, 46.56898656898656, -23.711843711843713])",1609.7521633157505,0.43538312747973335
