generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.4071827652608,"Individual(fitness=1609.4071827652608, values=[-41.58730158730158, 50.08547008547009, 46.66666666666666, 44.566544566544565, 79.3894993894994, -5.494505494505503, -25.567765567765562, 59.56043956043956, 59.60927960927961, -84.9084249084249, 10.476190476190482, -95.65323565323565, -40.12210012210012, 82.02686202686203, -52.820512820512825, 54.23687423687426, -34.50549450549451, -2.3687423687423745, -90.18315018315019, -72.89377289377289])",1609.9746392569148,0.20296517144005818
2,1609.1698122222467,"Individual(fitness=1609.1698122222467, values=[-41.58730158730158, 50.81807081807082, 97.85103785103786, 30.305250305250297, -40.9035409035409, 59.853479853479854, 8.473748473748472, -52.38095238095239, 53.74847374847377, 1.5873015873015817, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.9357129034033,0.24277684787599435
3,1609.1698122222467,"Individual(fitness=1609.1698122222467, values=[-41.58730158730158, 50.81807081807082, 97.85103785103786, 30.305250305250297, -40.9035409035409, 59.853479853479854, 8.473748473748472, -52.38095238095239, 53.74847374847377, 1.5873015873015817, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.9807951178798,0.24342563265552802
4,1609.1698122222467,"Individual(fitness=1609.1698122222467, values=[-41.58730158730158, 50.81807081807082, 97.85103785103786, 30.305250305250297, -40.9035409035409, 59.853479853479854, 8.473748473748472, -52.38095238095239, 53.74847374847377, 1.5873015873015817, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.947876184195,0.2410532708468481
5,1609.133751441015,"Individual(fitness=1609.133751441015, values=[2.124542124542117, 80.80586080586082, -25.128205128205124, -14.432234432234438, -36.8986568986569, -16.678876678876676, 73.96825396825398, 21.269841269841265, 55.31135531135533, 32.1123321123321, -27.32600732600733, 59.804639804639805, 83.98046398046398, 30.2075702075702, -67.03296703296704, 76.26373626373626, 17.11843711843713, -74.65201465201466, 8.962148962148959, 30.744810744810735])",1609.9407419925933,0.26041026785068283
6,1609.1205337059812,"Individual(fitness=1609.1205337059812, values=[-74.45665445665446, -87.00854700854701, 89.05982905982904, -3.1013431013431045, 41.88034188034189, -40.17094017094017, 8.473748473748472, -52.38095238095239, 53.74847374847377, 1.5873015873015817, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.937560682974,0.25130923138340977
7,1608.700323870584,"Individual(fitness=1608.700323870584, values=[-63.22344322344322, -17.069597069597066, -82.22222222222223, 30.305250305250297, -40.9035409035409, 59.853479853479854, 8.473748473748472, -52.38095238095239, 53.74847374847377, 7.838827838827839, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.9352021613188,0.27024373147902797
8,1608.700323870584,"Individual(fitness=1608.700323870584, values=[-63.22344322344322, -17.069597069597066, -82.22222222222223, 30.305250305250297, -40.9035409035409, 59.853479853479854, 8.473748473748472, -52.38095238095239, 53.74847374847377, 7.838827838827839, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.9211298313883,0.33670517900029334
9,1608.700323870584,"Individual(fitness=1608.700323870584, values=[-63.22344322344322, -17.069597069597066, -82.22222222222223, 30.305250305250297, -40.9035409035409, 59.853479853479854, 8.473748473748472, -52.38095238095239, 53.74847374847377, 7.838827838827839, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.870818321334,0.3356408395225774
10,1608.700323870584,"Individual(fitness=1608.700323870584, values=[-63.22344322344322, -17.069597069597066, -82.22222222222223, 30.305250305250297, -40.9035409035409, 59.853479853479854, 8.473748473748472, -52.38095238095239, 53.74847374847377, 7.838827838827839, -95.36019536019536, -29.08424908424908, -23.27228327228326, -41.489621489621484, -74.7985347985348, -48.32722832722832, -6.422466422466428, -87.54578754578755, 40.903540903540915, -95.6043956043956])",1609.843359568493,0.3706038779486156
