generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.5189247681804474,"Individual(Real, fitness=-2.5189247681804474, values=[2.1895959048561475, 0.342876277053145, 1.3027019532344863, 2.9091863897560466, 1.6820035259986388])",-0.6111125287162399,0.5580892870061419
2,-2.5189247681804474,"Individual(Real, fitness=-2.5189247681804474, values=[2.1895959048561475, 0.342876277053145, 1.3027019532344863, 2.9091863897560466, 1.6820035259986388])",-0.6315542398426842,0.5716778073716042
3,-2.5189247681804474,"Individual(Real, fitness=-2.5189247681804474, values=[2.1895959048561475, 0.342876277053145, 1.3027019532344863, 2.9091863897560466, 1.6820035259986388])",-0.7369071764093972,0.6071003597968856
4,-2.5189247681804474,"Individual(Real, fitness=-2.5189247681804474, values=[2.1895959048561475, 0.342876277053145, 1.3027019532344863, 2.9091863897560466, 1.6820035259986388])",-0.8091402864105031,0.6845413565077957
5,-2.5189247681804474,"Individual(Real, fitness=-2.5189247681804474, values=[2.1895959048561475, 0.342876277053145, 1.3027019532344863, 2.9091863897560466, 1.6820035259986388])",-0.8353664512379734,0.6772391387111761
6,-2.9390980113730882,"Individual(Real, fitness=-2.9390980113730882, values=[2.25307593288636, 2.7270126094822476, 2.2589094161462726, 1.2338161759367825, 1.7079971361568365])",-0.8561105692568148,0.7281697631212986
7,-2.9390980113730882,"Individual(Real, fitness=-2.9390980113730882, values=[2.25307593288636, 2.7270126094822476, 2.2589094161462726, 1.2338161759367825, 1.7079971361568365])",-0.949167123326369,0.761932858938123
8,-2.9390980113730882,"Individual(Real, fitness=-2.9390980113730882, values=[2.25307593288636, 2.7270126094822476, 2.2589094161462726, 1.2338161759367825, 1.7079971361568365])",-0.8802366585822435,0.7729848821067093
9,-2.9390980113730882,"Individual(Real, fitness=-2.9390980113730882, values=[2.25307593288636, 2.7270126094822476, 2.2589094161462726, 1.2338161759367825, 1.7079971361568365])",-0.8837996255379607,0.7718437579563938
10,-2.9390980113730882,"Individual(Real, fitness=-2.9390980113730882, values=[2.25307593288636, 2.7270126094822476, 2.2589094161462726, 1.2338161759367825, 1.7079971361568365])",-0.8955187017554885,0.6877365497133675
11,-2.9412182263160975,"Individual(Real, fitness=-2.9412182263160975, values=[1.5475607896099395, 1.6311102129743569, 1.2438002013707241, 1.0992354357204446, 1.6598023578006056])",-0.8932055603325353,0.7519831355761905
12,-2.9672641396874457,"Individual(Real, fitness=-2.9672641396874457, values=[2.2658284070218184, 1.4937287028892254, 1.33461407006982, 1.0422386537778565, 2.699693587159988])",-0.900453513822019,0.7425599312785823
13,-2.9672641396874457,"Individual(Real, fitness=-2.9672641396874457, values=[2.2658284070218184, 1.4937287028892254, 1.33461407006982, 1.0422386537778565, 2.699693587159988])",-0.8769802648314257,0.7811191211914893
14,-3.0943770390099052,"Individual(Real, fitness=-3.0943770390099052, values=[2.2303129399920945, 1.549498533262859, 1.3241204702116092, 1.0184302692765952, 3.1077432768768274])",-1.0383401641204202,0.849551363457096
