generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.110723857589457,"Individual(Real, fitness=-2.110723857589457, values=[2.060947654801997, 0.7903433130473113, 0.47025026534729897, 1.944619180997814, 1.0332666947150748])",-0.5949699025450351,0.5648072500227251
2,-3.2753304540517734,"Individual(Real, fitness=-3.2753304540517734, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.0780843359259995, 2.7955459915831])",-0.749478299107419,0.6502325346317647
3,-3.2753304540517734,"Individual(Real, fitness=-3.2753304540517734, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.0780843359259995, 2.7955459915831])",-0.7562975264295465,0.6359190573584471
4,-3.2753304540517734,"Individual(Real, fitness=-3.2753304540517734, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.0780843359259995, 2.7955459915831])",-0.8999536523726069,0.7582489879566963
5,-3.2753304540517734,"Individual(Real, fitness=-3.2753304540517734, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.0780843359259995, 2.7955459915831])",-0.8713776920477625,0.7434266751247787
6,-3.2753304540517734,"Individual(Real, fitness=-3.2753304540517734, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.0780843359259995, 2.7955459915831])",-1.0746761826653386,0.7714338089084953
7,-3.2753304540517734,"Individual(Real, fitness=-3.2753304540517734, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.0780843359259995, 2.7955459915831])",-1.0770744370816252,0.8457958055508338
8,-3.3581553637277715,"Individual(Real, fitness=-3.3581553637277715, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.1074878435473179, 2.7955459915831])",-1.1193522915199243,0.8808370521797217
9,-3.3581553637277715,"Individual(Real, fitness=-3.3581553637277715, values=[2.111533684549546, 1.5531592148638702, 2.217786910006485, 1.1074878435473179, 2.7955459915831])",-1.111735320203493,0.9009159865390535
10,-3.517216589510734,"Individual(Real, fitness=-3.517216589510734, values=[2.1829168209215357, 1.4182279501940294, 2.2603072002013054, 1.100875859128092, 1.0049954285570797])",-1.2289500077264124,0.9041876086078094
11,-3.517216589510734,"Individual(Real, fitness=-3.517216589510734, values=[2.1829168209215357, 1.4182279501940294, 2.2603072002013054, 1.100875859128092, 1.0049954285570797])",-1.1804542757169938,0.9011014079388845
12,-3.517216589510734,"Individual(Real, fitness=-3.517216589510734, values=[2.1829168209215357, 1.4182279501940294, 2.2603072002013054, 1.100875859128092, 1.0049954285570797])",-1.2559293073953903,0.9503854743543156
