generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.3166775070858,"Individual(fitness=1604.3166775070858, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, -47.789987789987784, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -69.81684981684981])",1604.9130250004002,0.1848312848508274
2,1604.3166775070858,"Individual(fitness=1604.3166775070858, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, -47.789987789987784, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -69.81684981684981])",1604.8798944550645,0.22722213337174832
3,1604.3166775070858,"Individual(fitness=1604.3166775070858, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, -47.789987789987784, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -69.81684981684981])",1604.8312444030114,0.23410290196757358
4,1604.2572803551293,"Individual(fitness=1604.2572803551293, values=[34.94505494505495, 18.730158730158735, 82.51526251526252, -84.9084249084249, -27.27716727716728, -46.324786324786324, 49.40170940170941, -30.6959706959707, 45.49450549450549, -29.768009768009776])",1604.7426039070695,0.25386331220922376
5,1603.9538946679177,"Individual(fitness=1603.9538946679177, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -68.84004884004884])",1604.820693101824,0.32011576271197695
6,1603.9538946679177,"Individual(fitness=1603.9538946679177, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -68.84004884004884])",1604.6706323804506,0.3774529461938259
7,1603.9538946679177,"Individual(fitness=1603.9538946679177, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -68.84004884004884])",1604.4923582394483,0.3405622293437254
8,1603.8985865823165,"Individual(fitness=1603.8985865823165, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, -47.789987789987784, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -68.84004884004884])",1604.3140342112458,0.34313864462061916
9,1603.8934689335865,"Individual(fitness=1603.8934689335865, values=[32.942612942612925, 15.409035409035397, -81.83150183150184, 47.93650793650795, -47.789987789987784, -36.410256410256416, -91.01343101343102, 7.106227106227109, 25.860805860805854, -68.84004884004884])",1604.1177614858846,0.2402661158625174
10,1603.8430765681571,"Individual(fitness=1603.8430765681571, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1604.0547778981615,0.294269763508049
11,1603.8384917167948,"Individual(fitness=1603.8384917167948, values=[32.942612942612925, 13.84615384615384, -81.83150183150184, 48.03418803418805, -47.789987789987784, -36.410256410256416, -78.46153846153845, 7.106227106227109, 25.860805860805854, -68.84004884004884])",1604.030511470152,0.2912852686780124
12,1603.8344226509298,"Individual(fitness=1603.8344226509298, values=[32.942612942612925, 13.84615384615384, -81.78266178266179, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.83882783882784, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.9346183175337,0.15976247850972639
13,1603.7809607777572,"Individual(fitness=1603.7809607777572, values=[32.942612942612925, 13.84615384615384, -56.82539682539682, 48.03418803418805, 3.003663003662993, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.9989421871726,0.3037332775972046
14,1603.7809607777572,"Individual(fitness=1603.7809607777572, values=[32.942612942612925, 13.84615384615384, -56.82539682539682, 48.03418803418805, 3.003663003662993, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.9824947774657,0.2939780428882002
15,1603.7809607777572,"Individual(fitness=1603.7809607777572, values=[32.942612942612925, 13.84615384615384, -56.82539682539682, 48.03418803418805, 3.003663003662993, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.949660341269,0.2863297570064884
16,1603.7785912573638,"Individual(fitness=1603.7785912573638, values=[32.942612942612925, 13.84615384615384, -56.82539682539682, 48.03418803418805, 3.003663003662993, -36.410256410256416, -87.83882783882784, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.9733407380763,0.3441252213208675
17,1603.7409042958805,"Individual(fitness=1603.7409042958805, values=[33.333333333333314, 15.409035409035397, -81.83150183150184, 47.93650793650795, -47.789987789987784, -36.410256410256416, -78.5103785103785, 7.301587301587304, 25.860805860805854, -68.84004884004884])",1604.0087761768727,0.348260348369032
18,1603.7409042958805,"Individual(fitness=1603.7409042958805, values=[33.333333333333314, 15.409035409035397, -81.83150183150184, 47.93650793650795, -47.789987789987784, -36.410256410256416, -78.5103785103785, 7.301587301587304, 25.860805860805854, -68.84004884004884])",1603.990441793983,0.36138359668900544
19,1603.6770258110266,"Individual(fitness=1603.6770258110266, values=[33.333333333333314, 15.409035409035397, -81.83150183150184, 47.93650793650795, -47.008547008547005, -36.410256410256416, -78.5103785103785, 7.301587301587304, 25.860805860805854, -68.84004884004884])",1603.960590806993,0.34256762685473596
20,1603.6770258110266,"Individual(fitness=1603.6770258110266, values=[33.333333333333314, 15.409035409035397, -81.83150183150184, 47.93650793650795, -47.008547008547005, -36.410256410256416, -78.5103785103785, 7.301587301587304, 25.860805860805854, -68.84004884004884])",1603.8653160058157,0.26785280404115724
21,1603.6743129486777,"Individual(fitness=1603.6743129486777, values=[33.333333333333314, 15.409035409035397, -81.83150183150184, 47.93650793650795, -47.008547008547005, -36.410256410256416, -78.5103785103785, 7.106227106227109, 25.860805860805854, -68.84004884004884])",1603.8997158168886,0.3588038965985282
22,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.8446443190626,0.3034472012211909
23,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.7752219838533,0.23361176768051864
24,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.8003392787375,0.3094249138878827
25,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.8638155944013,0.3778512835799795
26,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.8402240640796,0.3304688320051802
27,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.8031617759054,0.3147089945625134
28,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.861502246727,0.43096834033964854
29,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.7810039553028,0.38097370648500595
30,1603.6221394507174,"Individual(fitness=1603.6221394507174, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 48.03418803418805, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.860805860805854, -68.84004884004884])",1603.7666004715581,0.37368501590791486
31,1603.5381575625704,"Individual(fitness=1603.5381575625704, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.811965811965806, -68.84004884004884])",1603.7363063992082,0.354318516844846
32,1603.5381575625704,"Individual(fitness=1603.5381575625704, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 32.1123321123321, 25.811965811965806, -68.84004884004884])",1603.7197467778453,0.3018595350082382
33,1603.532897928101,"Individual(fitness=1603.532897928101, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.860805860805854, -68.84004884004884])",1603.734746288851,0.320691632320226
34,1603.532897928101,"Individual(fitness=1603.532897928101, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.860805860805854, -68.84004884004884])",1603.6675669163674,0.2545452466791168
35,1603.532897928101,"Individual(fitness=1603.532897928101, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.860805860805854, -68.84004884004884])",1603.6709319785255,0.2909017268993118
36,1603.532897928101,"Individual(fitness=1603.532897928101, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.860805860805854, -68.84004884004884])",1603.7053552565378,0.4057086740004923
37,1603.5304156161246,"Individual(fitness=1603.5304156161246, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.811965811965806, -68.84004884004884])",1603.6384492661978,0.3579749950724224
38,1603.5304156161246,"Individual(fitness=1603.5304156161246, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.811965811965806, -68.84004884004884])",1603.6421344631929,0.35601746265363904
39,1603.5304156161246,"Individual(fitness=1603.5304156161246, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.811965811965806, -68.84004884004884])",1603.6504974123372,0.3492726356664238
40,1603.5304156161246,"Individual(fitness=1603.5304156161246, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.811965811965806, -68.84004884004884])",1603.6529480039128,0.39612783762233994
41,1603.5304156161246,"Individual(fitness=1603.5304156161246, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.811965811965806, -68.84004884004884])",1603.6579998344264,0.3453293824252424
42,1603.5304156161246,"Individual(fitness=1603.5304156161246, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.88766788766789, 31.33089133089132, 25.811965811965806, -68.84004884004884])",1603.6380786030202,0.34124752477865544
43,1603.5274687484402,"Individual(fitness=1603.5274687484402, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.6305789482262,0.30837195351516683
44,1603.5274687484402,"Individual(fitness=1603.5274687484402, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.6682096744842,0.34481653498016923
45,1603.5274687484402,"Individual(fitness=1603.5274687484402, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.6326965775825,0.3052867965565709
46,1603.5274687484402,"Individual(fitness=1603.5274687484402, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.5738962991886,0.22942020635031657
47,1603.5274687484402,"Individual(fitness=1603.5274687484402, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.582266623998,0.22857536221171773
48,1603.5274687484402,"Individual(fitness=1603.5274687484402, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.692400368857,0.41586013705330843
49,1603.5274687484402,"Individual(fitness=1603.5274687484402, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.410256410256416, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.5947239486347,0.24153294492048055
50,1603.521759324859,"Individual(fitness=1603.521759324859, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.36141636141637, -87.78998778998779, 31.33089133089132, 25.811965811965806, -68.84004884004884])",1603.5941158204037,0.2582586417599107
51,1603.5212095168863,"Individual(fitness=1603.5212095168863, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.36141636141637, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.6207973148037,0.30108773358941876
52,1603.5212095168863,"Individual(fitness=1603.5212095168863, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.36141636141637, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.6582993532597,0.37940186391384084
53,1603.5212095168863,"Individual(fitness=1603.5212095168863, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.36141636141637, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.6105517938356,0.30210960655979996
54,1603.5212095168863,"Individual(fitness=1603.5212095168863, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.36141636141637, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.65226814886,0.34223840374540215
55,1603.5212095168863,"Individual(fitness=1603.5212095168863, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 2.2222222222222143, -36.36141636141637, -87.78998778998779, 31.526251526251514, 25.811965811965806, -68.84004884004884])",1603.63657033836,0.36665004053985406
56,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.5642383151217,0.18549086744627008
57,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.636592355879,0.35529346248164
58,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.5781270250568,0.2066871506486437
59,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.5855004164323,0.2309844915165848
60,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.6481294092614,0.35869445030138114
61,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.5926845844479,0.2500684661956693
62,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.7051746630812,0.3927507914139095
63,1603.5211541288757,"Individual(fitness=1603.5211541288757, values=[33.333333333333314, 13.84615384615384, -56.82539682539682, 47.25274725274727, 3.003663003662993, -36.36141636141637, -87.78998778998779, 33.08913308913307, 25.811965811965806, -68.84004884004884])",1603.6898398441042,0.4158891988438951
