generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.4728124532335,"Individual(fitness=1604.4728124532335, values=[5.054945054945065, -72.94261294261294, -59.56043956043956, 76.36141636141636, -54.38339438339438, -48.91330891330892, -63.27228327228327, -28.547008547008545, -93.84615384615384, 53.69963369963372])",1604.9336459722786,0.1762862607134578
2,1604.4728124532335,"Individual(fitness=1604.4728124532335, values=[5.054945054945065, -72.94261294261294, -59.56043956043956, 76.36141636141636, -54.38339438339438, -48.91330891330892, -63.27228327228327, -28.547008547008545, -93.84615384615384, 53.69963369963372])",1604.919083784375,0.2108037451674548
3,1604.1358747766965,"Individual(fitness=1604.1358747766965, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -49.05982905982906, -40.61050061050061, -42.759462759462764, -7.936507936507937, 81.88034188034189])",1604.8736122849755,0.24114554321243337
4,1604.0101995863445,"Individual(fitness=1604.0101995863445, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -49.05982905982906, -40.61050061050061, -42.759462759462764, -7.936507936507937, 81.4896214896215])",1604.8048221151894,0.2754535990799611
5,1603.8747631412548,"Individual(fitness=1603.8747631412548, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.78266178266179, -7.936507936507937, 81.88034188034189])",1604.756746563459,0.34777065156370984
6,1603.8747631412548,"Individual(fitness=1603.8747631412548, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.78266178266179, -7.936507936507937, 81.88034188034189])",1604.683303933524,0.3311295733126187
7,1603.8747631412548,"Individual(fitness=1603.8747631412548, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.78266178266179, -7.936507936507937, 81.88034188034189])",1604.6559188910478,0.37852293326256853
8,1603.8747631412548,"Individual(fitness=1603.8747631412548, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.78266178266179, -7.936507936507937, 81.88034188034189])",1604.5518602506293,0.44762403678980156
9,1603.8023083743326,"Individual(fitness=1603.8023083743326, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -49.05982905982906, -26.642246642246647, -81.78266178266179, -7.936507936507937, 81.4896214896215])",1604.3099226904926,0.39003714131571027
10,1603.7498722330563,"Individual(fitness=1603.7498722330563, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.78266178266179, -7.936507936507937, 81.4896214896215])",1604.1272193956918,0.31753941710357786
11,1603.7465437126161,"Individual(fitness=1603.7465437126161, values=[-49.5970695970696, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.998701119469,0.2995101504351044
12,1603.7200024430151,"Individual(fitness=1603.7200024430151, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.78266178266179, -8.717948717948715, 81.4896214896215])",1603.899305107241,0.26467743673219357
13,1603.714330888712,"Individual(fitness=1603.714330888712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.8486437557867,0.28612334712598486
14,1603.714330888712,"Individual(fitness=1603.714330888712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.914529914529908, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.862629372861,0.31681681073313417
15,1603.7139737726657,"Individual(fitness=1603.7139737726657, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.8116231755084,0.2666475891127026
16,1603.7139737726657,"Individual(fitness=1603.7139737726657, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.765589580989,0.16799822307672638
17,1603.7139737726657,"Individual(fitness=1603.7139737726657, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.776532427896,0.2079740757880269
18,1603.7139737726657,"Individual(fitness=1603.7139737726657, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.79432322645,0.2605419084688987
19,1603.7139737726657,"Individual(fitness=1603.7139737726657, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -81.83150183150184, -7.936507936507937, 81.4896214896215])",1603.7542078920208,0.15912862062811306
20,1603.669741227712,"Individual(fitness=1603.669741227712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.4896214896215])",1603.8012841536308,0.27126702512754053
21,1603.669741227712,"Individual(fitness=1603.669741227712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.4896214896215])",1603.7946304658476,0.2638594931533923
22,1603.669741227712,"Individual(fitness=1603.669741227712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.4896214896215])",1603.7689399034707,0.2286691650938749
23,1603.669741227712,"Individual(fitness=1603.669741227712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.4896214896215])",1603.835039743696,0.34447921380567426
24,1603.669741227712,"Individual(fitness=1603.669741227712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.4896214896215])",1603.762029309112,0.24031258951018936
25,1603.669741227712,"Individual(fitness=1603.669741227712, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.4896214896215])",1603.7434182199038,0.23805123576757264
26,1603.6610092008564,"Individual(fitness=1603.6610092008564, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.48107448107448, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.2942612942613])",1603.7162002714724,0.1972011769587574
27,1603.6610092008564,"Individual(fitness=1603.6610092008564, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.48107448107448, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.2942612942613])",1603.761712716756,0.2998681840037214
28,1603.660343701547,"Individual(fitness=1603.660343701547, values=[-49.401709401709404, 81.53846153846155, -43.785103785103786, 29.963369963369956, -54.38339438339438, -48.91330891330892, -26.642246642246647, -82.02686202686203, -11.062271062271066, 81.2942612942613])",1603.8334010442786,0.40019826821344234
