generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.2772450900168,"Individual(fitness=1604.2772450900168, values=[-12.869352869352866, -12.283272283272282, -88.03418803418803, -12.429792429792428, 93.79731379731379, -19.462759462759465, 72.45421245421247, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.8942804325102,0.20393343921357368
2,1604.231104352023,"Individual(fitness=1604.231104352023, values=[-48.620268620268625, -12.283272283272282, -88.03418803418803, -12.429792429792428, 93.79731379731379, -15.262515262515265, 38.754578754578745, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.8212819837352,0.23373946147073457
3,1604.0845204144598,"Individual(fitness=1604.0845204144598, values=[-48.52258852258853, -12.283272283272282, -88.03418803418803, -12.429792429792428, 94.57875457875457, -15.262515262515265, 38.754578754578745, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.766496944559,0.271218309763665
4,1603.8343378262068,"Individual(fitness=1603.8343378262068, values=[-12.869352869352866, -12.283272283272282, -88.03418803418803, -18.681318681318686, 93.79731379731379, -19.462759462759465, 72.45421245421247, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.6702578455117,0.33682314594043095
5,1603.8343378262068,"Individual(fitness=1603.8343378262068, values=[-12.869352869352866, -12.283272283272282, -88.03418803418803, -18.681318681318686, 93.79731379731379, -19.462759462759465, 72.45421245421247, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.6280105575859,0.3609735021459756
6,1603.8343378262068,"Individual(fitness=1603.8343378262068, values=[-12.869352869352866, -12.283272283272282, -88.03418803418803, -18.681318681318686, 93.79731379731379, -19.462759462759465, 72.45421245421247, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.548111285606,0.34502390778293085
7,1603.8343378262068,"Individual(fitness=1603.8343378262068, values=[-12.869352869352866, -12.283272283272282, -88.03418803418803, -18.681318681318686, 93.79731379731379, -19.462759462759465, 72.45421245421247, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.425434501351,0.34099994795147703
8,1603.7933320180455,"Individual(fitness=1603.7933320180455, values=[-12.869352869352866, -12.283272283272282, -88.03418803418803, -18.681318681318686, 94.57875457875457, -15.262515262515265, 38.85225885225884, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.2567406938788,0.29235499041803165
9,1603.7640425854238,"Individual(fitness=1603.7640425854238, values=[-12.869352869352866, -12.283272283272282, -88.03418803418803, -18.681318681318686, 93.79731379731379, -15.262515262515265, 38.07081807081806, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.1556446349757,0.27534614126501117
10,1603.7258045721085,"Individual(fitness=1603.7258045721085, values=[-12.869352869352866, -12.283272283272282, -88.81562881562881, -18.681318681318686, 94.57875457875457, -15.262515262515265, 38.754578754578745, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1604.034573151554,0.2567274044005392
11,1603.7054275877247,"Individual(fitness=1603.7054275877247, values=[-12.869352869352866, -12.283272283272282, -88.81562881562881, -18.681318681318686, 94.57875457875457, -15.262515262515265, 38.07081807081806, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1603.97907096713,0.2790186340311943
12,1603.7054275877247,"Individual(fitness=1603.7054275877247, values=[-12.869352869352866, -12.283272283272282, -88.81562881562881, -18.681318681318686, 94.57875457875457, -15.262515262515265, 38.07081807081806, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1603.89362668764,0.3306592240140265
13,1603.7004846080104,"Individual(fitness=1603.7004846080104, values=[-12.869352869352866, -12.283272283272282, -88.81562881562881, -18.681318681318686, 94.57875457875457, -13.211233211233207, 72.45421245421247, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1603.8087095648887,0.19874170125792762
14,1603.6615240743033,"Individual(fitness=1603.6615240743033, values=[-12.869352869352866, -12.283272283272282, -88.81562881562881, -18.681318681318686, 93.84615384615384, -15.262515262515265, 47.35042735042737, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1603.7935683305725,0.2549366656771882
15,1603.6615240743033,"Individual(fitness=1603.6615240743033, values=[-12.869352869352866, -12.283272283272282, -88.81562881562881, -18.681318681318686, 93.84615384615384, -15.262515262515265, 47.35042735042737, -66.6910866910867, -76.06837606837607, 41.68498168498169])",1603.8133226383827,0.314345391967605
