generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.9899734436601,"Individual(Real, fitness=1608.9899734436601, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -58.88561736232545, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, -5.074081359514906, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.95026962537,0.24547423067660187
2,1608.9899734436601,"Individual(Real, fitness=1608.9899734436601, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -58.88561736232545, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, -5.074081359514906, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.9385476633472,0.2529630398571703
3,1608.9899734436601,"Individual(Real, fitness=1608.9899734436601, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -58.88561736232545, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, -5.074081359514906, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.954323714717,0.2728256345714774
4,1608.9899734436601,"Individual(Real, fitness=1608.9899734436601, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -58.88561736232545, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, -5.074081359514906, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.9800319576377,0.292716799494716
5,1608.9899734436601,"Individual(Real, fitness=1608.9899734436601, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -58.88561736232545, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, -5.074081359514906, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.9009493447033,0.3255670545602539
6,1608.987365346933,"Individual(Real, fitness=1608.987365346933, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -58.88561736232545, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, 9.505442738857267, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.9580245625273,0.35247264398889333
7,1608.98689621718,"Individual(Real, fitness=1608.98689621718, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -58.88561736232545, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, 2.4401126535417905, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.8461908435863,0.3562725804362464
8,1608.9579626364416,"Individual(Real, fitness=1608.9579626364416, values=[-55.696450014150244, -12.792686931011971, -36.63956117822207, -6.2862589984071775, -16.102044914066703, -1.0935005414407257, -33.46675054728846, 76.89826392222328, 38.26379518038837, 53.649819955421265, -27.62192893945495, 41.09699560519712, -21.497666696016516, 11.958921611721294, -59.317844688466124, 30.414319126398027, -75.73035904177016, -60.770360310872064, 90.23086354903698, -19.943028019403478])",1609.887912355861,0.36290279816983273
9,1608.9376123093803,"Individual(Real, fitness=1608.9376123093803, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -29.985549260855404, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, -1.0150225685072973, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.875421858843,0.36126132147533435
10,1608.9376123093803,"Individual(Real, fitness=1608.9376123093803, values=[69.97098621715858, -51.43005090293605, -31.852009419204908, 50.27184060625297, -43.20387216577488, -14.89499610862731, -4.9112085962647, -46.124176413218336, -29.985549260855404, -57.72961152326063, 47.64413377608821, 38.29459021652003, -74.30425114152985, 85.44162097565972, -1.0150225685072973, -96.7117966853488, 0.7990328215083269, -61.70956146668992, -87.78396165575889, -3.1870741963576137])",1609.8956542545639,0.35883066306709505
