generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.9715885435123,0.27210587337779185
2,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.9697447655687,0.3069542465524589
3,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.95165437065,0.35985264318389026
4,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.9172869314357,0.3487484196936671
5,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.9533899459702,0.37853773926525897
6,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.9119779877065,0.4020883863415752
7,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.9183717259173,0.42286769165707927
8,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.8750289175132,0.44871110199903613
9,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.8090406026888,0.4406204655352162
10,1608.8355100644546,"Individual(Real, fitness=1608.8355100644546, values=[37.29639411466209, -57.78320492137367, -44.5758411111867, 76.21223067950112, -92.95772950314341, 76.03271506289883, -55.4688451039495, -69.02685504738014, -5.317189220897832, 34.03023183953111, -83.44165418360339, -84.9656254085458, -39.28913465401517, 37.703591400628895, -81.80451140603601, -46.74485527217078, -60.08687663051346, 13.081510935620358, 18.56750048341982, 40.6745926819963])",1609.7719664746182,0.4051484483927019
