generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.253696865264,"Individual(Real, fitness=1609.253696865264, values=[88.81071843801601, -84.06361792967567, -26.07100709425019, -12.706980429167004, -52.02999996827593, 72.39819356381489, -69.98580076500551, 57.78268899512139, 4.79724985862147, 2.5820455215027636, -59.15369526437721, 47.26788459438018, 9.328357037759645, -92.32985968180594, -63.5622435728368, -26.0314379317812, -68.59119325358537, -64.4961557008618, 33.68881687160285, -26.010221278540115])",1609.928224372799,0.22220933993621178
2,1609.253696865264,"Individual(Real, fitness=1609.253696865264, values=[88.81071843801601, -84.06361792967567, -26.07100709425019, -12.706980429167004, -52.02999996827593, 72.39819356381489, -69.98580076500551, 57.78268899512139, 4.79724985862147, 2.5820455215027636, -59.15369526437721, 47.26788459438018, 9.328357037759645, -92.32985968180594, -63.5622435728368, -26.0314379317812, -68.59119325358537, -64.4961557008618, 33.68881687160285, -26.010221278540115])",1609.9546600303936,0.24077667647536022
3,1609.0322188834762,"Individual(Real, fitness=1609.0322188834762, values=[-47.15352562113853, 23.337582997161846, -54.01073483159327, 43.00663886120773, -2.0266620923929253, -6.657604321797436, -16.621833840255462, -65.40252144394461, -0.655157366264433, -41.65088409697101, -5.462063902541972, -82.71335097061126, -80.00091269382001, 41.28466205793158, -19.4546716811424, -30.69665848236136, -22.23180116782989, 1.5431090653320854, 95.02338903788983, -14.412100362978322])",1609.9317009218187,0.29224270023602916
4,1608.915740052401,"Individual(Real, fitness=1608.915740052401, values=[-58.242796761762136, -44.30739490385302, -32.65173356946035, -4.933838993067317, 1.2321505754356679, 44.3737184375988, -90.03532712269524, 50.75131423176379, -1.0727187662972417, 7.50755724581162, -19.0057533985549, 68.26680162473923, 11.677256351356377, -18.24431169176505, 34.69436931439111, -24.275971313709327, -98.44999322267898, -74.9282524362417, 66.94151610444843, -30.280572000456175])",1609.9750610621936,0.30786725157721756
5,1608.915740052401,"Individual(Real, fitness=1608.915740052401, values=[-58.242796761762136, -44.30739490385302, -32.65173356946035, -4.933838993067317, 1.2321505754356679, 44.3737184375988, -90.03532712269524, 50.75131423176379, -1.0727187662972417, 7.50755724581162, -19.0057533985549, 68.26680162473923, 11.677256351356377, -18.24431169176505, 34.69436931439111, -24.275971313709327, -98.44999322267898, -74.9282524362417, 66.94151610444843, -30.280572000456175])",1609.96774838362,0.3651266174385587
6,1608.721056961162,"Individual(Real, fitness=1608.721056961162, values=[-39.38386558267697, -6.188203273604685, -57.4902666821728, 44.303200806139756, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -89.64884590315388, -22.03843613719159, -28.662438604512907, -49.66482062170885, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.9231211229292,0.37286152104371445
7,1608.721056961162,"Individual(Real, fitness=1608.721056961162, values=[-39.38386558267697, -6.188203273604685, -57.4902666821728, 44.303200806139756, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -89.64884590315388, -22.03843613719159, -28.662438604512907, -49.66482062170885, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.9354520538427,0.379605504933989
8,1608.721056961162,"Individual(Real, fitness=1608.721056961162, values=[-39.38386558267697, -6.188203273604685, -57.4902666821728, 44.303200806139756, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -89.64884590315388, -22.03843613719159, -28.662438604512907, -49.66482062170885, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8887876165138,0.3738630984338478
9,1608.721056961162,"Individual(Real, fitness=1608.721056961162, values=[-39.38386558267697, -6.188203273604685, -57.4902666821728, 44.303200806139756, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -89.64884590315388, -22.03843613719159, -28.662438604512907, -49.66482062170885, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.9070165169915,0.4376131135969217
10,1608.721056961162,"Individual(Real, fitness=1608.721056961162, values=[-39.38386558267697, -6.188203273604685, -57.4902666821728, 44.303200806139756, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -89.64884590315388, -22.03843613719159, -28.662438604512907, -49.66482062170885, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8770518809629,0.4513928240871693
11,1608.721056961162,"Individual(Real, fitness=1608.721056961162, values=[-39.38386558267697, -6.188203273604685, -57.4902666821728, 44.303200806139756, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -89.64884590315388, -22.03843613719159, -28.662438604512907, -49.66482062170885, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.9146319496026,0.4251493189263804
12,1607.8665432348807,"Individual(Real, fitness=1607.8665432348807, values=[-39.38386558267697, -27.43266945148518, -57.4902666821728, 95.65674374470291, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.40194982962649, -22.03843613719159, -28.662438604512907, -67.79433244765174, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.9056747499706,0.4574653897407133
13,1607.8665432348807,"Individual(Real, fitness=1607.8665432348807, values=[-39.38386558267697, -27.43266945148518, -57.4902666821728, 95.65674374470291, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.40194982962649, -22.03843613719159, -28.662438604512907, -67.79433244765174, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8659621572137,0.4837378652377524
14,1607.8665432348807,"Individual(Real, fitness=1607.8665432348807, values=[-39.38386558267697, -27.43266945148518, -57.4902666821728, 95.65674374470291, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.40194982962649, -22.03843613719159, -28.662438604512907, -67.79433244765174, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8665231539615,0.4551792146768666
15,1607.8665432348807,"Individual(Real, fitness=1607.8665432348807, values=[-39.38386558267697, -27.43266945148518, -57.4902666821728, 95.65674374470291, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.40194982962649, -22.03843613719159, -28.662438604512907, -67.79433244765174, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.89982775789,0.41245171414718845
16,1607.8665432348807,"Individual(Real, fitness=1607.8665432348807, values=[-39.38386558267697, -27.43266945148518, -57.4902666821728, 95.65674374470291, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.40194982962649, -22.03843613719159, -28.662438604512907, -67.79433244765174, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.912668374047,0.39210935711523437
17,1607.8665432348807,"Individual(Real, fitness=1607.8665432348807, values=[-39.38386558267697, -27.43266945148518, -57.4902666821728, 95.65674374470291, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.40194982962649, -22.03843613719159, -28.662438604512907, -67.79433244765174, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.908221866304,0.4532819251012637
18,1607.858217309379,"Individual(Real, fitness=1607.858217309379, values=[-39.38386558267697, -27.420997957633492, -57.4902666821728, 88.70859031246562, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.36839181200811, -22.03843613719159, -28.662438604512907, -68.2896824596994, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.9209219866918,0.46119333091793985
19,1607.858217309379,"Individual(Real, fitness=1607.858217309379, values=[-39.38386558267697, -27.420997957633492, -57.4902666821728, 88.70859031246562, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.36839181200811, -22.03843613719159, -28.662438604512907, -68.2896824596994, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.905285403603,0.5240261554645234
20,1607.8569913696635,"Individual(Real, fitness=1607.8569913696635, values=[-39.38386558267697, -27.421227490228098, -57.4902666821728, 88.07828499048652, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.36427773761845, -22.03843613719159, -28.662438604512907, -68.26985442943865, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8704879436016,0.5796675876791834
21,1607.8569913696635,"Individual(Real, fitness=1607.8569913696635, values=[-39.38386558267697, -27.421227490228098, -57.4902666821728, 88.07828499048652, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.36427773761845, -22.03843613719159, -28.662438604512907, -68.26985442943865, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8035414513265,0.640510794246029
22,1607.856950463308,"Individual(Real, fitness=1607.856950463308, values=[-39.38386558267697, -27.42104962203178, -57.4902666821728, 88.01405840353533, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.36717047255325, -22.03843613719159, -28.662438604512907, -68.26287706907279, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7403190535206,0.6774715898482352
23,1607.856856063,"Individual(Real, fitness=1607.856856063, values=[-39.38386558267697, -27.42119288350998, -57.4902666821728, 88.04701253435798, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.36829510428802, -22.03843613719159, -28.662438604512907, -68.26136953382627, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7258451796451,0.7001552818628038
24,1607.856856063,"Individual(Real, fitness=1607.856856063, values=[-39.38386558267697, -27.42119288350998, -57.4902666821728, 88.04701253435798, 4.087103097797314, -7.255680323080315, -16.621536409921994, -61.923502269573916, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.36829510428802, -22.03843613719159, -28.662438604512907, -68.26136953382627, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.6402207714461,0.7222610081506482
25,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7110291731535,0.7158245577304498
26,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7102437659905,0.7178063953381948
27,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7322795824591,0.7017531601709864
28,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7256870539077,0.7271299081355068
29,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8408001060757,0.7273003986321462
30,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7277402645007,0.759560357213611
31,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.69279328608,0.7792174703192302
32,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.751754132041,0.7299036224911127
33,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.766726385587,0.7051237594326764
34,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.6698793710527,0.7240121590650699
35,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.741170896832,0.6792579779206369
36,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7291851032544,0.6565193884054883
37,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8157601546634,0.6249162709141374
38,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.7797516558755,0.6755619671579091
39,1607.6753571330876,"Individual(Real, fitness=1607.6753571330876, values=[-39.38386558267697, -27.44871809738909, -43.99994417604243, 80.45750793033228, 4.087103097797314, -7.255680323080315, -16.621536409921994, -49.42434777222685, 2.8965129011746242, 86.57268548909252, -8.211894749599903, 42.802923499331484, -80.39981969557776, -22.03843613719159, -28.662438604512907, -67.5340911455231, -11.000008484784352, -29.847593573763653, 74.82340871083032, -14.694663681446366])",1609.8149315402366,0.7024681975370076
