generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.7873517079056,"Individual(Real, fitness=1608.7873517079056, values=[44.420703460892334, 15.18182670960367, -78.6183455305931, 70.33657969119719, 33.80296759930194, -88.7286505689423, -5.720956455439747, 37.68940056443655, -1.7337405388916096, 57.23496690228328, -76.23846630059018, 47.586895854106245, -66.05501186271398, 46.32909318169609, 21.967983190007587, 50.22476940190073, -92.61347087254923, -9.232983254032561, -53.051013824314474, -10.939959098259372])",1609.9710102915126,0.2804970140859532
2,1608.7873517079056,"Individual(Real, fitness=1608.7873517079056, values=[44.420703460892334, 15.18182670960367, -78.6183455305931, 70.33657969119719, 33.80296759930194, -88.7286505689423, -5.720956455439747, 37.68940056443655, -1.7337405388916096, 57.23496690228328, -76.23846630059018, 47.586895854106245, -66.05501186271398, 46.32909318169609, 21.967983190007587, 50.22476940190073, -92.61347087254923, -9.232983254032561, -53.051013824314474, -10.939959098259372])",1609.979409781213,0.25416093119896216
3,1608.7873517079056,"Individual(Real, fitness=1608.7873517079056, values=[44.420703460892334, 15.18182670960367, -78.6183455305931, 70.33657969119719, 33.80296759930194, -88.7286505689423, -5.720956455439747, 37.68940056443655, -1.7337405388916096, 57.23496690228328, -76.23846630059018, 47.586895854106245, -66.05501186271398, 46.32909318169609, 21.967983190007587, 50.22476940190073, -92.61347087254923, -9.232983254032561, -53.051013824314474, -10.939959098259372])",1609.9539541551433,0.2762172767838152
4,1608.7873517079056,"Individual(Real, fitness=1608.7873517079056, values=[44.420703460892334, 15.18182670960367, -78.6183455305931, 70.33657969119719, 33.80296759930194, -88.7286505689423, -5.720956455439747, 37.68940056443655, -1.7337405388916096, 57.23496690228328, -76.23846630059018, 47.586895854106245, -66.05501186271398, 46.32909318169609, 21.967983190007587, 50.22476940190073, -92.61347087254923, -9.232983254032561, -53.051013824314474, -10.939959098259372])",1609.9375810489712,0.2451217624627413
5,1608.7873517079056,"Individual(Real, fitness=1608.7873517079056, values=[44.420703460892334, 15.18182670960367, -78.6183455305931, 70.33657969119719, 33.80296759930194, -88.7286505689423, -5.720956455439747, 37.68940056443655, -1.7337405388916096, 57.23496690228328, -76.23846630059018, 47.586895854106245, -66.05501186271398, 46.32909318169609, 21.967983190007587, 50.22476940190073, -92.61347087254923, -9.232983254032561, -53.051013824314474, -10.939959098259372])",1609.9689128955188,0.29667314816292417
6,1608.7873517079056,"Individual(Real, fitness=1608.7873517079056, values=[44.420703460892334, 15.18182670960367, -78.6183455305931, 70.33657969119719, 33.80296759930194, -88.7286505689423, -5.720956455439747, 37.68940056443655, -1.7337405388916096, 57.23496690228328, -76.23846630059018, 47.586895854106245, -66.05501186271398, 46.32909318169609, 21.967983190007587, 50.22476940190073, -92.61347087254923, -9.232983254032561, -53.051013824314474, -10.939959098259372])",1609.939969190451,0.3050132157436483
7,1608.7873517079056,"Individual(Real, fitness=1608.7873517079056, values=[44.420703460892334, 15.18182670960367, -78.6183455305931, 70.33657969119719, 33.80296759930194, -88.7286505689423, -5.720956455439747, 37.68940056443655, -1.7337405388916096, 57.23496690228328, -76.23846630059018, 47.586895854106245, -66.05501186271398, 46.32909318169609, 21.967983190007587, 50.22476940190073, -92.61347087254923, -9.232983254032561, -53.051013824314474, -10.939959098259372])",1609.9267452805748,0.32076730627704225
8,1608.7069933073176,"Individual(Real, fitness=1608.7069933073176, values=[3.232226387071489, 86.34667681176748, -3.4433273316401625, -1.9797460902670494, -25.876261458925228, -89.06566320022755, 90.65678301405902, -56.12965153873305, -47.13171620438814, 20.022030472346117, 52.58000012314963, 62.4971003690397, -83.13568711636258, 10.184239133057908, -36.855879008439125, 17.42867203229131, 89.26134294933541, 13.573339073798692, 34.750167231195306, 14.518423077414468])",1609.967552848585,0.3474172680753649
9,1608.7069933073176,"Individual(Real, fitness=1608.7069933073176, values=[3.232226387071489, 86.34667681176748, -3.4433273316401625, -1.9797460902670494, -25.876261458925228, -89.06566320022755, 90.65678301405902, -56.12965153873305, -47.13171620438814, 20.022030472346117, 52.58000012314963, 62.4971003690397, -83.13568711636258, 10.184239133057908, -36.855879008439125, 17.42867203229131, 89.26134294933541, 13.573339073798692, 34.750167231195306, 14.518423077414468])",1609.9259499150546,0.3508689259831016
10,1608.7069933073176,"Individual(Real, fitness=1608.7069933073176, values=[3.232226387071489, 86.34667681176748, -3.4433273316401625, -1.9797460902670494, -25.876261458925228, -89.06566320022755, 90.65678301405902, -56.12965153873305, -47.13171620438814, 20.022030472346117, 52.58000012314963, 62.4971003690397, -83.13568711636258, 10.184239133057908, -36.855879008439125, 17.42867203229131, 89.26134294933541, 13.573339073798692, 34.750167231195306, 14.518423077414468])",1609.9394640083078,0.35345176077786966
11,1608.663863797125,"Individual(Real, fitness=1608.663863797125, values=[28.195898799977485, -10.985740387299145, -90.34359761024737, -25.90424250546725, -24.100983092092477, 23.786372108539126, 45.180322963550395, 78.11707323638191, -9.811936172513825, 40.09389262997182, -20.386138779105575, 46.7363134055921, 1.7555722639012927, 26.326748840951744, -0.5825486897906309, 13.361437247495509, -68.63268587187821, -47.49608325759846, -36.61936980728635, -29.246249817435398])",1609.887139151579,0.3824201931950816
12,1608.663863797125,"Individual(Real, fitness=1608.663863797125, values=[28.195898799977485, -10.985740387299145, -90.34359761024737, -25.90424250546725, -24.100983092092477, 23.786372108539126, 45.180322963550395, 78.11707323638191, -9.811936172513825, 40.09389262997182, -20.386138779105575, 46.7363134055921, 1.7555722639012927, 26.326748840951744, -0.5825486897906309, 13.361437247495509, -68.63268587187821, -47.49608325759846, -36.61936980728635, -29.246249817435398])",1609.8880745881227,0.4120471079740558
