generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.364687314865,"Individual(Real, fitness=1609.364687314865, values=[65.62485827452537, -71.39052818890512, -5.77144464980492, -0.7579439115860396, -86.70041167135113, -86.29522132582417, -97.96890754836429, -6.710598687838768, 90.37367688984389, 77.12505941799398, 7.106636092712449, 88.79484187352392, 11.439458271257323, 81.24400685625005, -84.90782727576058, 61.254247728250704, -83.17122840280146, -35.10739842706903, 45.36674918161967, 10.90714530926195])",1609.9679073267844,0.21565889736850008
2,1609.1538954015334,"Individual(Real, fitness=1609.1538954015334, values=[74.2330764716501, -49.96519159782711, -67.95841418703728, -2.9084739386714453, -54.492681610035525, -67.41030308161186, -8.090603448929564, -48.32305389656342, -27.60052351017136, 44.9502384528002, 38.89022065028834, 68.35869939649012, -99.20957734397152, -48.49722373556153, -55.936836529442616, 21.167147831747897, -85.97253726804567, 21.759136116051266, 11.360502304618365, 28.614378239689273])",1609.9379317989396,0.27857160095482714
3,1609.1379195950103,"Individual(Real, fitness=1609.1379195950103, values=[-79.1490587179954, -30.531818250235183, 40.7410322477634, 65.19710417180178, 39.88269296247454, 41.52077527230386, -3.3801824149532314, -43.95110181486588, 5.143974607965049, 42.781039907040224, -71.15507460069679, -68.92744305239887, 48.10761855085774, -35.42102919165737, -10.698893212798021, 85.25146486094081, -45.98690719893874, -58.446379837512424, -23.934279824308362, 16.67838888126883])",1609.8968308050148,0.3130728809548095
4,1608.8238682922326,"Individual(Real, fitness=1608.8238682922326, values=[23.18921629690828, -1.9560685255657262, -36.238606414767524, 12.18317796822096, 21.882030531171125, 59.377967139538114, 33.87232291837786, -51.715001480147336, 35.337305865943165, 34.7600505598666, 92.61184508385193, 29.630539499640044, -44.83702721163244, 42.00701325064031, -98.94690870358662, 74.73530820025384, 18.733747241588517, -58.545830100826706, 79.85382143428504, -22.01618605309054])",1609.8840204746202,0.3248345073168546
5,1608.8238682922326,"Individual(Real, fitness=1608.8238682922326, values=[23.18921629690828, -1.9560685255657262, -36.238606414767524, 12.18317796822096, 21.882030531171125, 59.377967139538114, 33.87232291837786, -51.715001480147336, 35.337305865943165, 34.7600505598666, 92.61184508385193, 29.630539499640044, -44.83702721163244, 42.00701325064031, -98.94690870358662, 74.73530820025384, 18.733747241588517, -58.545830100826706, 79.85382143428504, -22.01618605309054])",1609.9286423592048,0.2847694120295322
6,1608.8238682922326,"Individual(Real, fitness=1608.8238682922326, values=[23.18921629690828, -1.9560685255657262, -36.238606414767524, 12.18317796822096, 21.882030531171125, 59.377967139538114, 33.87232291837786, -51.715001480147336, 35.337305865943165, 34.7600505598666, 92.61184508385193, 29.630539499640044, -44.83702721163244, 42.00701325064031, -98.94690870358662, 74.73530820025384, 18.733747241588517, -58.545830100826706, 79.85382143428504, -22.01618605309054])",1609.9888463778823,0.3207631281795164
7,1608.8238682922326,"Individual(Real, fitness=1608.8238682922326, values=[23.18921629690828, -1.9560685255657262, -36.238606414767524, 12.18317796822096, 21.882030531171125, 59.377967139538114, 33.87232291837786, -51.715001480147336, 35.337305865943165, 34.7600505598666, 92.61184508385193, 29.630539499640044, -44.83702721163244, 42.00701325064031, -98.94690870358662, 74.73530820025384, 18.733747241588517, -58.545830100826706, 79.85382143428504, -22.01618605309054])",1609.9196916237333,0.3464149094636193
8,1608.8238682922326,"Individual(Real, fitness=1608.8238682922326, values=[23.18921629690828, -1.9560685255657262, -36.238606414767524, 12.18317796822096, 21.882030531171125, 59.377967139538114, 33.87232291837786, -51.715001480147336, 35.337305865943165, 34.7600505598666, 92.61184508385193, 29.630539499640044, -44.83702721163244, 42.00701325064031, -98.94690870358662, 74.73530820025384, 18.733747241588517, -58.545830100826706, 79.85382143428504, -22.01618605309054])",1609.9142991731478,0.35783943223315684
9,1608.8238682922326,"Individual(Real, fitness=1608.8238682922326, values=[23.18921629690828, -1.9560685255657262, -36.238606414767524, 12.18317796822096, 21.882030531171125, 59.377967139538114, 33.87232291837786, -51.715001480147336, 35.337305865943165, 34.7600505598666, 92.61184508385193, 29.630539499640044, -44.83702721163244, 42.00701325064031, -98.94690870358662, 74.73530820025384, 18.733747241588517, -58.545830100826706, 79.85382143428504, -22.01618605309054])",1609.87363858665,0.3540384342956091
10,1608.8238682922326,"Individual(Real, fitness=1608.8238682922326, values=[23.18921629690828, -1.9560685255657262, -36.238606414767524, 12.18317796822096, 21.882030531171125, 59.377967139538114, 33.87232291837786, -51.715001480147336, 35.337305865943165, 34.7600505598666, 92.61184508385193, 29.630539499640044, -44.83702721163244, 42.00701325064031, -98.94690870358662, 74.73530820025384, 18.733747241588517, -58.545830100826706, 79.85382143428504, -22.01618605309054])",1609.924511808581,0.3679958350805136
