generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.0411043135559477,"Individual(fitness=-3.0411043135559477, values=[2.408168744810745, 0.4288519682539682, 1.1499983907203906, 2.6037988913308916, 2.1887561098901096, 0.9881240341880342, 0.8945284346764346, 1.7614384957264957, 1.2175099706959707, 2.0030992649572648])",-1.2371389911655821,0.6685348841997487
2,-3.063168489737689,"Individual(fitness=-3.063168489737689, values=[1.427716481074481, 1.5435602148962149, 2.9137384175824175, 2.683585304029304, 2.1304506544566544, 2.2355539096459096, 1.410838586080586, 2.176481277167277, 1.6402245225885226, 2.326080800976801])",-1.3765497019861723,0.7277851500612135
3,-3.9972676286187614,"Individual(fitness=-3.9972676286187614, values=[1.3348880586080585, 1.5159418412698413, 2.1987294114774114, 2.5577682686202685, 2.1872217557997558, 0.9428605885225885, 2.242458503052503, 2.2255806080586082, 0.832387094017094, 2.091324625152625])",-1.4484491552841499,0.7383753854985144
4,-3.9972676286187614,"Individual(fitness=-3.9972676286187614, values=[1.3348880586080585, 1.5159418412698413, 2.1987294114774114, 2.5577682686202685, 2.1872217557997558, 0.9428605885225885, 2.242458503052503, 2.2255806080586082, 0.832387094017094, 2.091324625152625])",-1.471388476134516,0.7358417923238051
5,-3.9972676286187614,"Individual(fitness=-3.9972676286187614, values=[1.3348880586080585, 1.5159418412698413, 2.1987294114774114, 2.5577682686202685, 2.1872217557997558, 0.9428605885225885, 2.242458503052503, 2.2255806080586082, 0.832387094017094, 2.091324625152625])",-1.6974483460992884,0.9040972214109917
6,-3.9972676286187614,"Individual(fitness=-3.9972676286187614, values=[1.3348880586080585, 1.5159418412698413, 2.1987294114774114, 2.5577682686202685, 2.1872217557997558, 0.9428605885225885, 2.242458503052503, 2.2255806080586082, 0.832387094017094, 2.091324625152625])",-1.57231784522457,0.8984365374837494
7,-3.9972676286187614,"Individual(fitness=-3.9972676286187614, values=[1.3348880586080585, 1.5159418412698413, 2.1987294114774114, 2.5577682686202685, 2.1872217557997558, 0.9428605885225885, 2.242458503052503, 2.2255806080586082, 0.832387094017094, 2.091324625152625])",-1.7621930199307874,0.8954518819650705
8,-4.427800630257017,"Individual(fitness=-4.427800630257017, values=[1.3348880586080585, 1.5159418412698413, 2.1987294114774114, 2.5577682686202685, 2.1872217557997558, 0.9428605885225885, 2.242458503052503, 2.1043666349206345, 1.6363886373626375, 1.1093380073260073])",-1.7986717957584966,0.8924925914621605
9,-4.427800630257017,"Individual(fitness=-4.427800630257017, values=[1.3348880586080585, 1.5159418412698413, 2.1987294114774114, 2.5577682686202685, 2.1872217557997558, 0.9428605885225885, 2.242458503052503, 2.1043666349206345, 1.6363886373626375, 1.1093380073260073])",-1.861372230351753,0.9018893517939669
10,-4.559816347698998,"Individual(fitness=-4.559816347698998, values=[0.39663053235653234, 1.5926595457875456, 3.042624161172161, 2.483352095238095, 1.5918923687423685, 1.6057015555555554, 1.4561020317460318, 0.24856536263736262, 1.663239833943834, 1.6010984932844932])",-1.9821735985092017,0.9258371944100663
