generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.808994412600277,"Individual(fitness=-3.808994412600277, values=[2.501764344322344, 2.0782826153846155, 1.2842543736263736, 1.4821860512820513, 1.7054345714285712, 1.9447938095238095, 1.4177431794871795, 0.9068032673992673, 0.7595052747252747, 2.535520134310134])",-1.2694500507770543,0.8122690202605377
2,-3.808994412600277,"Individual(fitness=-3.808994412600277, values=[2.501764344322344, 2.0782826153846155, 1.2842543736263736, 1.4821860512820513, 1.7054345714285712, 1.9447938095238095, 1.4177431794871795, 0.9068032673992673, 0.7595052747252747, 2.535520134310134])",-1.47481175575323,0.8211342790962896
3,-3.808994412600277,"Individual(fitness=-3.808994412600277, values=[2.501764344322344, 2.0782826153846155, 1.2842543736263736, 1.4821860512820513, 1.7054345714285712, 1.9447938095238095, 1.4177431794871795, 0.9068032673992673, 0.7595052747252747, 2.535520134310134])",-1.6353933190978147,0.8269570573294239
4,-4.055730351473169,"Individual(fitness=-4.055730351473169, values=[2.3061341978021974, 1.7146406959706957, 1.1661091086691087, 1.9455609865689865, 1.4990639462759463, 3.0364867448107447, 2.2117714212454214, 3.1285479902319904, 0.027618373626373625, 1.5734801196581196])",-1.7763016630692752,0.8228730477272829
5,-4.055730351473169,"Individual(fitness=-4.055730351473169, values=[2.3061341978021974, 1.7146406959706957, 1.1661091086691087, 1.9455609865689865, 1.4990639462759463, 3.0364867448107447, 2.2117714212454214, 3.1285479902319904, 0.027618373626373625, 1.5734801196581196])",-1.789096924493069,0.9465914949051638
6,-4.055730351473169,"Individual(fitness=-4.055730351473169, values=[2.3061341978021974, 1.7146406959706957, 1.1661091086691087, 1.9455609865689865, 1.4990639462759463, 3.0364867448107447, 2.2117714212454214, 3.1285479902319904, 0.027618373626373625, 1.5734801196581196])",-1.9308308543270383,0.8940122277452126
7,-4.943495593870171,"Individual(fitness=-4.943495593870171, values=[1.090158581196581, 1.5872893064713063, 1.3341208815628816, 1.139257912087912, 1.7154078730158728, 1.8542669181929181, 1.4177431794871795, 1.2873230818070818, 0.7564365665445665, 0.05600392429792429])",-1.9815290589419496,0.9172851673752531
8,-4.943495593870171,"Individual(fitness=-4.943495593870171, values=[1.090158581196581, 1.5872893064713063, 1.3341208815628816, 1.139257912087912, 1.7154078730158728, 1.8542669181929181, 1.4177431794871795, 1.2873230818070818, 0.7564365665445665, 0.05600392429792429])",-2.1562789987829816,0.9232142364653435
9,-4.943495593870171,"Individual(fitness=-4.943495593870171, values=[1.090158581196581, 1.5872893064713063, 1.3341208815628816, 1.139257912087912, 1.7154078730158728, 1.8542669181929181, 1.4177431794871795, 1.2873230818070818, 0.7564365665445665, 0.05600392429792429])",-2.201537310735594,0.9646135195328422
10,-4.943495593870171,"Individual(fitness=-4.943495593870171, values=[1.090158581196581, 1.5872893064713063, 1.3341208815628816, 1.139257912087912, 1.7154078730158728, 1.8542669181929181, 1.4177431794871795, 1.2873230818070818, 0.7564365665445665, 0.05600392429792429])",-2.471691464143907,0.961723579841209
11,-4.943495593870171,"Individual(fitness=-4.943495593870171, values=[1.090158581196581, 1.5872893064713063, 1.3341208815628816, 1.139257912087912, 1.7154078730158728, 1.8542669181929181, 1.4177431794871795, 1.2873230818070818, 0.7564365665445665, 0.05600392429792429])",-2.7645735531913105,0.991680407781033
12,-5.096096499179151,"Individual(fitness=-5.096096499179151, values=[0.884555133089133, 1.5857549523809522, 1.3333537045177044, 1.06714326984127, 1.7123391648351647, 1.8297172527472527, 1.4177431794871795, 1.2382237509157508, 0.43115349938949943, 1.5750144737484737])",-2.8807022559925284,0.998197712864078
