generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.2188813652931576,"[1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",-0.269504182242396,0.34147387941072277
2,-1.6895049305526593,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2]",-0.47712110830426846,0.4332315863784596
3,-1.6895049305526593,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2]",-0.6078331147529126,0.43324386017626837
4,-1.7325153452581663,"[1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",-0.7798016060286903,0.4741941393445861
5,-1.7626341994142167,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",-1.0034441121634972,0.4577430526682376
6,-1.7841893609829442,"[1, 0, 1, 0, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1]",-1.1002779541572,0.569835540000935
7,-1.7951753511718969,"[1, 0, 1, 1, 0, 0, 1, 2, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1]",-1.1811377049204796,0.5203278948996664
8,-1.8006068541597484,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",-1.2040986692500555,0.5688768236649018
9,-1.8006068541597484,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",-1.4552868689652234,0.38173531152288226
10,-1.8006068541597484,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",-1.403661242530605,0.47190240328910815
11,-1.800701973408068,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",-1.3932031627470831,0.514067040064093
12,-1.800701973408068,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",-1.2938052852147948,0.6465803258324815
13,-1.8012479571079183,"[1, 0, 1, 0, 2, 0, 1, 0, 1, 2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2]",-1.3655911571029702,0.5400868362679028
14,-1.8012479571079183,"[1, 0, 1, 0, 2, 0, 1, 0, 1, 2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2]",-1.3758665643952817,0.47763760241227643
15,-1.8012479571079183,"[1, 0, 1, 0, 2, 0, 1, 0, 1, 2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2]",-1.3676095413975142,0.5170864725831014
