generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.4425449700141053,"Individual(fitness=-3.4425449700141053, values=[2.410470275946276, 1.6126061489621488, 1.1078036532356532, 2.4158405152625155, 0.5999324493284492, 1.5658083492063493, 1.1845213577533578, 1.763740026862027, 1.7445606007326007, 0.5009666105006104])",-1.0809950879258925,0.7471361121509958
2,-3.4425449700141053,"Individual(fitness=-3.4425449700141053, values=[2.410470275946276, 1.6126061489621488, 1.1078036532356532, 2.4158405152625155, 0.5999324493284492, 1.5658083492063493, 1.1845213577533578, 1.763740026862027, 1.7445606007326007, 0.5009666105006104])",-1.1523247849167326,0.8253878009189758
3,-3.4457055130563994,"Individual(fitness=-3.4457055130563994, values=[2.6966273137973134, 2.444993242979243, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.8776505396825397, 2.158069028083028, 1.0832539877899878, 1.226716095238095])",-1.2195637475321048,0.9208640892458639
4,-4.685868364664218,"Individual(fitness=-4.685868364664218, values=[2.410470275946276, 1.6103046178266176, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.8776505396825397, 2.158069028083028, 1.0832539877899878, 1.226716095238095])",-1.2738882160253788,1.0266833052327742
5,-4.685868364664218,"Individual(fitness=-4.685868364664218, values=[2.410470275946276, 1.6103046178266176, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.8776505396825397, 2.158069028083028, 1.0832539877899878, 1.226716095238095])",-1.3719707214520651,1.1652836341954393
6,-4.742831932802144,"Individual(fitness=-4.742831932802144, values=[2.410470275946276, 1.582686244200244, 0.6513333113553114, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.8776505396825397, 2.158069028083028, 1.0832539877899878, 1.226716095238095])",-1.4803433518005673,1.249641004222315
7,-4.742831932802144,"Individual(fitness=-4.742831932802144, values=[2.410470275946276, 1.582686244200244, 0.6513333113553114, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.8776505396825397, 2.158069028083028, 1.0832539877899878, 1.226716095238095])",-1.5436815591463728,1.3215235002041192
8,-4.742832936291128,"Individual(fitness=-4.742832936291128, values=[2.410470275946276, 1.582686244200244, 0.7495319731379732, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.8776505396825397, 2.158069028083028, 1.0832539877899878, 1.226716095238095])",-1.6434004971755964,1.3875262927850966
9,-4.950005112418646,"Individual(fitness=-4.950005112418646, values=[2.410470275946276, 1.6103046178266176, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.007702327228327, 1.1845213577533578, 1.7629728498168498, 2.2340195555555558, 0.7694785763125762])",-1.7343016949163725,1.4795933120679265
10,-5.526136299131055,"Individual(fitness=-5.526136299131055, values=[2.410470275946276, 1.6103046178266176, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.7917267106227106, 1.763740026862027, 1.7460949548229547, 1.226716095238095])",-1.810557038528587,1.5533977969369899
11,-5.526136299131055,"Individual(fitness=-5.526136299131055, values=[2.410470275946276, 1.6103046178266176, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.7917267106227106, 1.763740026862027, 1.7460949548229547, 1.226716095238095])",-1.899030439797397,1.626203439631793
12,-5.580821743561468,"Individual(fitness=-5.580821743561468, values=[2.410470275946276, 1.6103046178266176, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.007702327228327, 1.1845213577533578, 1.7629728498168498, 2.2340195555555558, 1.226716095238095])",-2.011146580991163,1.6967359322354623
13,-5.583099867268981,"Individual(fitness=-5.583099867268981, values=[2.410470275946276, 1.582686244200244, 0.6513333113553114, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.7917267106227106, 1.763740026862027, 1.7460949548229547, 1.226716095238095])",-2.094800075167008,1.7368656598678585
14,-5.61810089916734,"Individual(fitness=-5.61810089916734, values=[2.410470275946276, 1.6103046178266176, 2.4189092234432237, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 1.1845213577533578, 1.7629728498168498, 2.2340195555555558, 1.226716095238095])",-2.192876691170492,1.7650928393290881
15,-6.1997410204853285,"Individual(fitness=-6.1997410204853285, values=[2.410470275946276, 1.582686244200244, 0.6513333113553114, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.7917267106227106, 1.7629728498168498, 2.2340195555555558, 1.226716095238095])",-2.2806808622904633,1.7925928956732633
16,-6.1997410204853285,"Individual(fitness=-6.1997410204853285, values=[2.410470275946276, 1.582686244200244, 0.6513333113553114, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.7917267106227106, 1.7629728498168498, 2.2340195555555558, 1.226716095238095])",-2.3456128203690034,1.8514597399076118
17,-6.1997410204853285,"Individual(fitness=-6.1997410204853285, values=[2.410470275946276, 1.582686244200244, 0.6513333113553114, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.7917267106227106, 1.7629728498168498, 2.2340195555555558, 1.226716095238095])",-2.410272231484493,1.8634009233040116
18,-6.1997410204853285,"Individual(fitness=-6.1997410204853285, values=[2.410470275946276, 1.582686244200244, 0.6513333113553114, 1.2013992527472526, 2.2332523785103784, 2.010003858363858, 0.7917267106227106, 1.7629728498168498, 2.2340195555555558, 1.226716095238095])",-2.4913973511531884,1.927952809912264
